SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,das_battery_voltage,das_temperature,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
51,2009-01-06 00:00:00,0,-0.09247,120.93,0.73401,14.311,8.2927,0.00023,0.59653,-0.00017,-0.0013,0.00014,0,0,9.4773,0.30874,-26.97,-0.55742,-1.4063
51,2009-01-06 00:15:00,0,-4.266,120.52,0.62894,14.3,8.3283,0.00016,0.5132,-0.0002,0.00087,0.00008,0,0,8.8968,0.23948,-26.97,-0.76289,-1.5162
51,2009-01-06 00:30:00,0,-2.244,120.26,0.58241,14.309,8.4143,0.00016,0.47001,-0.00021,-0.00116,0.00008,0,0,9.7288,-0.32022,-26.97,-0.85556,-1.6362
51,2009-01-06 00:45:00,0,-6.0445,120.34,0.52136,14.312,8.3702,0.00012,0.45044,-0.00015,-0.00116,0.00005,0,0,9.5986,-0.54973,-26.97,-0.81799,-1.557
51,2009-01-06 01:00:00,0,-4.2598,120.3,0.29914,14.313,8.3492,0.00009,0.42827,-0.00023,-0.00087,0.00004,0,0,9.632,-0.89397,-26.97,-1.0164,-1.5502
51,2009-01-06 01:15:00,0,-6.1894,120.4,0.27876,14.313,8.3384,0.00008,0.39768,-0.00031,-0.00174,0.00003,0,0,9.6746,-0.92425,-26.97,-1.1178,-1.6341
51,2009-01-06 01:30:00,0,-8.5243,120.5,-0.06,14.314,8.3121,0.00013,0.37783,-0.00025,-0.00029,0.00005,0,0,9.6101,-0.93965,-26.97,-1.8464,-1.8981
51,2009-01-06 01:45:00,0,-3.3428,120.48,-0.09686,14.315,8.2082,0.00016,0.35435,-0.00029,-0.00159,0.00006,0,0,9.5918,-1.2087,-26.97,-2.6565,-2.5486
51,2009-01-06 02:00:00,0,-3.8053,120.49,-0.15522,14.317,8.089,0.00013,0.34204,-0.00022,-0.00116,0.00004,0,0,9.2749,-1.2552,-26.97,-2.7091,-2.5815
51,2009-01-06 02:15:00,0,-10.045,120.68,-0.14556,14.32,7.9706,0.00004,0.34193,-0.00026,-0.00058,0.00001,0,0,9.0887,-1.906,-26.97,-3.2508,-2.7288
51,2009-01-06 02:30:00,0,-6.8857,120.65,-0.05636,14.323,7.8827,0.00013,0.34093,-0.00025,-0.00043,0.00004,0,0,8.9299,-2.1919,-26.97,-3.3192,-2.5022
51,2009-01-06 02:45:00,0,-5.9654,120.62,0.14527,14.325,7.8342,0.00009,0.33919,-0.00026,-0.00072,0.00003,0,0,8.9808,-1.1118,-26.97,-2.6643,-2.4319
51,2009-01-06 03:00:00,0,-6.4649,120.64,0.01037,14.327,7.7803,0.00008,0.3376,-0.00025,-0.00029,0.00003,0,0,8.9975,-0.93709,-26.97,-2.1348,-2.0625
51,2009-01-06 03:15:00,0,-3.4744,120.47,-0.10848,14.329,7.7096,0.00006,0.34224,-0.00022,-0.00116,0.00002,0,0,8.9569,-0.93709,-26.97,-2.1762,-2.0931
51,2009-01-06 03:30:00,0,-4.1542,120.45,-0.19496,14.332,7.6303,0.00013,0.33847,-0.00029,-0.00029,0.00004,0,0,8.8179,-0.93709,-26.97,-2.384,-2.1522
51,2009-01-06 03:45:00,0,-3.3604,120.43,-0.33419,14.335,7.5398,0.00012,0.33934,-0.00033,-0.00072,0.00004,0,0,8.6941,-1.5089,-26.97,-2.8269,-2.38
51,2009-01-06 04:00:00,0,-7.1201,120.44,-0.75454,14.338,7.4394,0.00007,0.3389,-0.00033,0.00014,0.00002,0,0,8.402,-2.2294,-26.97,-3.4668,-3.0261
51,2009-01-06 04:15:00,0,-13.916,120.47,-0.9054,14.341,7.3538,0.00006,0.34035,-0.00009,-0.0013,0.00002,0,0,8.4735,-3.2483,-26.97,-4.6023,-3.3389
51,2009-01-06 04:30:00,0,-4.2146,120.24,-0.41231,14.343,7.2578,0.00019,0.34284,-0.00005,-0.00391,0.00006,0,0,8.4379,-2.0092,-26.97,-3.1606,-2.2589
51,2009-01-06 04:45:00,0,-4.8469,120,-0.67671,14.346,7.1256,0.00006,0.34548,-0.00009,0.00014,0.00002,0,0,8.0617,-2.3665,-26.97,-3.1882,-2.3859
51,2009-01-06 05:00:00,0,-1.904,120.08,-0.63469,14.351,6.9746,0.00031,0.34128,0,-0.0042,0.0001,0,0,8.2786,-1.9443,-26.97,-3.0002,-2.0787
51,2009-01-06 05:15:00,0,-6.6895,120.34,-0.40865,14.355,6.8245,0.00016,0.34766,0,-0.00492,0.00006,0,0,7.7829,-0.94974,-26.97,-2.5447,-1.9122
51,2009-01-06 05:30:00,0,-8.6429,120.17,-0.5371,14.36,6.709,0.00024,0.35346,-0.00002,-0.00319,0.00008,0,0,7.8329,-1.021,-26.97,-2.7697,-2.0437
51,2009-01-06 05:45:00,0,-8.7863,120.29,-0.27911,14.363,6.6256,0.00018,0.3639,-0.00003,-0.00217,0.00007,0,0,7.745,-0.93367,-26.97,-2.4891,-1.9791
51,2009-01-06 06:00:00,0,-5.6751,120.24,-0.41185,14.365,6.5617,0.00017,0.37042,-0.00004,-0.00319,0.00007,0,0,7.6702,-1.2355,-26.97,-2.8636,-2.2501
51,2009-01-06 06:15:00,0,-10.244,120.42,-0.29188,14.366,6.5088,0.00013,0.39072,-0.00014,-0.00159,0.00005,0,0,7.5697,-1.553,-26.97,-2.7784,-2.2138
51,2009-01-06 06:30:00,0,-8.2903,120.35,-0.07811,14.368,6.4713,0.00004,0.50325,-0.00015,-0.00261,0.00002,0,0,7.5209,-0.93334,-26.97,-2.1764,-2.0076
51,2009-01-06 06:45:00,0,-2.6906,119.9,-0.15701,14.37,6.45,0.00014,1.9782,-0.00012,0.52477,0.00032,0,0,7.6898,-0.93272,-26.97,-2.5764,-2.2956
51,2009-01-06 07:00:00,0,-7.5769,120.67,0.2175,14.369,6.4501,0.00014,24.65,-0.00006,23.618,0.00064,0,0,7.8069,-0.93257,-26.97,-2.0024,-2.0144
51,2009-01-06 07:15:00,0,-8.5668,120.02,0.22583,14.369,6.4646,0.01442,115.82,0.00327,114.98,2.1385,0.38,1.67,7.765,-0.93259,-26.97,-1.9371,-0.52599
51,2009-01-06 07:30:00,0,10.195,119.49,-0.03881,14.371,6.4863,0.10687,234,0.04584,232.28,35.938,10.65,25.01,7.7762,-0.93254,-26.97,-2.1626,26.184
51,2009-01-06 07:45:00,0,1031.2,119.71,-0.00454,14.371,6.4998,2.5099,224.39,2.4809,222.33,1148.6,551.58,563.2,7.4256,-0.28195,-26.97,0.23305,190.1
51,2009-01-06 08:00:00,0,2116.2,119.77,0.18308,14.371,6.5185,4.4852,258.48,4.5049,252.14,2294.9,1135.87,1159.33,7.4622,1.6857,-26.97,3.9126,341.06
51,2009-01-06 08:15:00,0,2879.8,119.73,0.6418,14.37,6.5667,6.137,255.2,6.1357,249.87,3097.5,1533.13,1566.16,7.6234,5.4124,-26.97,8.1673,456.54
51,2009-01-06 08:30:00,0,3508.9,119.6,0.73226,14.365,6.6852,7.5812,253.05,7.5552,247.8,3790.3,1872.18,1918.42,7.8457,6.8379,-26.97,10.728,562.51
51,2009-01-06 08:45:00,0,4044.9,119.8,0.99895,14.363,6.8725,8.8462,252.49,8.7942,247.02,4405.2,2172.34,2233.58,8.2058,5.977,-26.97,11.341,659.7
51,2009-01-06 09:00:00,0,4487.6,119.45,1.2415,14.359,7.063,9.9492,248.18,9.8825,242.58,4865.4,2397.3,2469.19,8.487,8.9426,-26.97,15.003,744.51
51,2009-01-06 09:15:00,0,4860.9,119.95,1.4202,14.352,7.3041,10.944,245.51,10.848,240.47,5294.8,2608.62,2686.86,8.3078,9.2348,-26.97,16.134,815.51
51,2009-01-06 09:30:00,0,5170.6,119.68,1.7788,14.344,7.6051,11.737,242.68,11.659,237.55,5616.9,2769.6,2848.34,8.7417,11.835,-26.97,18.451,871.64
51,2009-01-06 09:45:00,0,5404.4,119.82,2.1065,14.336,7.9667,12.424,238.83,12.374,233.85,5859.7,2893.66,2967.22,8.7839,14.527,-26.97,21.839,918.58
51,2009-01-06 10:00:00,0,5645.8,119.64,2.2072,14.324,8.3607,13.022,236.2,12.95,232.31,6084,3008.41,3075.8,9.4242,14.53,-26.97,23.241,960.6
51,2009-01-06 10:15:00,0,5742.7,119.6,2.5819,14.313,8.7828,13.617,231.87,13.507,229.08,6250.4,3094.18,3157.37,9.9532,16.734,-26.97,25.485,1000.8
51,2009-01-06 10:30:00,0,5893.9,119.73,2.5442,14.301,9.2042,14.078,230.3,13.935,228.17,6421.3,3179.55,3242.16,10.339,15.975,-26.97,25.645,1034.2
51,2009-01-06 10:45:00,0,5955.6,119.62,2.922,14.287,9.6272,14.382,227.33,14.366,223.34,6477.4,3208.5,3269.46,10.666,19.123,-26.97,28.41,1053
51,2009-01-06 11:00:00,0,6088.7,119.56,3.0705,14.275,10.039,14.648,228.34,14.567,225.83,6633.9,3289.67,3344.72,11.059,16.947,-26.97,27.108,1067.9
51,2009-01-06 11:15:00,0,6229.1,119.37,2.8698,14.264,10.443,14.548,235.26,14.641,230.25,6791.5,3371.09,3422.56,11.656,12.147,-26.97,22.356,1067.5
51,2009-01-06 11:30:00,0,5659.6,119.49,2.9147,14.253,10.773,12.98,239.43,13.388,228.6,6179.2,3060.5,3107.8,11.863,10.857,-26.97,19.923,958.11
51,2009-01-06 11:45:00,0,5233.3,119.47,2.7545,14.244,11.043,11.903,246.92,13.088,211.19,5690.6,2764.05,2939.09,12.309,10.745,-26.97,18.485,891.84
51,2009-01-06 12:00:00,0,6003.2,119.54,3.0793,14.236,11.285,13.986,235.48,13.953,232.88,6538.7,3249.37,3293.42,12.523,12.489,-26.97,21.89,1017.1
51,2009-01-06 12:15:00,0,4359.7,119.58,2.8872,14.228,11.511,9.7472,245.54,9.8225,239.01,4738.2,2347.68,2393.33,12.82,9.3176,-26.97,16.289,703.49
51,2009-01-06 12:30:00,0,5135.3,119.53,2.9515,14.221,11.703,11.48,245.17,11.286,244.8,5574.6,2762.81,2814.55,13.168,8.4348,-26.97,15.824,836.15
51,2009-01-06 12:45:00,0,5960.6,119.55,3.1761,14.215,11.867,13.83,238.57,13.764,234.02,6514.8,3221.05,3299.42,13.144,10.739,-26.97,18.947,1012
51,2009-01-06 13:00:00,0,4667.9,119.32,3.012,14.211,12.039,10.642,246.98,11.385,217.27,5094.5,2473.62,2628.36,13.274,9.3259,-26.97,16.367,785.67
51,2009-01-06 13:15:00,0,2759.6,119.46,2.4658,14.206,12.196,6.1629,247.19,6.1834,241.63,3003.4,1494.09,1523.41,13.54,6.1652,-26.97,10.437,440.72
51,2009-01-06 13:30:00,0,1804.4,119.34,2.1499,14.201,12.32,4.0702,244.55,3.9791,246.74,1973.6,981.8,995.37,13.532,4.1404,-26.97,6.5572,288.36
51,2009-01-06 13:45:00,0,1313.3,119.66,1.9751,14.197,12.383,2.9293,251.94,2.9139,246.29,1455.7,717.66,738.01,13.579,3.3198,-26.97,5.0252,213.57
51,2009-01-06 14:00:00,0,1447.2,119.4,2.052,14.196,12.392,3.2254,250.68,3.1909,246.97,1595.8,788.06,808.54,13.825,4.257,-26.97,6.195,233.26
51,2009-01-06 14:15:00,0,1198.9,119.26,2.0974,14.196,12.355,2.7415,247.77,2.7011,244.53,1338.4,660.5,679.26,13.751,3.94,-26.97,5.6951,197.79
51,2009-01-06 14:30:00,0,969.95,119.46,2.2529,14.198,12.262,2.2523,247.95,2.2191,243.23,1098.2,539.75,558.46,13.552,3.5472,-26.97,4.891,164.66
51,2009-01-06 14:45:00,0,748.35,119.4,2.0967,14.201,12.141,1.7913,244.53,1.7597,239.31,859.37,421.11,438.03,13.429,3.1951,-26.97,4.1923,131.54
51,2009-01-06 15:00:00,0,588.35,119.16,2.1245,14.205,12.02,1.4548,240.29,1.4257,233.99,683.21,333.6,349.57,13.306,3.016,-26.97,3.7661,105.62
51,2009-01-06 15:15:00,0,572.77,119.28,2.0787,14.208,11.929,1.4093,241.32,1.3829,234.58,664.43,324.4,340.09,13.274,2.9394,-26.97,3.6869,102.36
51,2009-01-06 15:30:00,0,439.72,119.22,2.1322,14.211,11.853,1.1332,235.69,1.1044,229.18,520.32,253.11,267.08,13.002,2.9907,-26.97,3.4678,81.69
51,2009-01-06 15:45:00,0,362.07,119.45,2.1238,14.213,11.796,0.99766,231.5,0.9755,223.3,448.77,217.83,230.96,12.948,2.0636,-26.97,2.7773,71.917
51,2009-01-06 16:00:00,0,263.21,119.23,2.0534,14.215,11.737,0.74578,225.43,0.7162,219.52,325.76,157.22,168.12,13.089,1.757,-26.97,2.3383,54.157
51,2009-01-06 16:15:00,0,495.25,119.22,2.0284,14.217,11.633,1.3896,221.94,1.3857,195.89,571.18,271.44,308.41,13.033,1.8854,-26.97,2.3769,102.22
51,2009-01-06 16:30:00,0,148.68,119.43,2.1381,14.22,11.493,0.51014,215.8,0.48019,209.67,208.15,100.68,110.09,12.773,2.1422,-26.97,2.2419,38.851
51,2009-01-06 16:45:00,0,-10.838,119.21,1.9395,14.224,11.359,0.06479,169.28,0.0295,167.51,16.13,4.94,10.97,12.747,1.4098,-26.97,0.64234,5.4301
51,2009-01-06 17:00:00,0,-14.456,119,1.8014,14.229,11.243,0.01254,131.46,0.00002,130.28,1.5675,0,1.65,12.592,0.42727,-26.97,0.00235,0.0872
51,2009-01-06 17:15:00,0,-5.1617,119.55,1.8244,14.231,11.146,0.00002,65.643,-0.00027,65.607,-0.01731,-0.02,0,12.462,0.47159,-26.97,-0.04141,-1.445
51,2009-01-06 17:30:00,0,-4.4224,119.6,1.8312,14.233,11.043,0.00006,6.9536,-0.00024,5.3515,-0.00085,0,0,12.424,0.44214,-26.97,-0.14585,-1.7939
51,2009-01-06 17:45:00,0,-5.034,119.66,2.1867,14.236,10.948,0.00015,1.1885,-0.00022,-0.0013,0.00019,0,0,12.541,1.7432,-26.97,0.77958,-1.4191
51,2009-01-06 18:00:00,0,0.3928,119.7,2.3608,14.238,10.867,0.00029,0.92055,-0.00014,-0.00072,0.00027,0,0,12.45,1.7596,-26.97,1.1333,-1.3704
51,2009-01-06 18:15:00,0,-6.6067,120.1,2.5476,14.24,10.784,0.00014,0.88985,-0.00017,0,0.00013,0,0,12.366,1.7604,-26.97,1.2657,-1.3557
51,2009-01-06 18:30:00,0,-6.18,120.18,2.7682,14.242,10.702,0.00013,0.88955,-0.00019,0.00029,0.00011,0,0,12.217,1.7606,-26.97,1.3176,-1.4679
51,2009-01-06 18:45:00,0,-5.5438,120.07,2.5135,14.244,10.631,0.00004,0.88725,-0.00007,-0.00014,0.00003,0,0,12.084,1.7607,-26.97,1.1041,-1.6367
51,2009-01-06 19:00:00,0,-8.0304,120.24,2.4752,14.246,10.566,0.00013,0.86467,0,-0.00087,0.00011,0,0,11.916,1.7607,-26.97,1.087,-1.4679
51,2009-01-06 19:15:00,0,-12.497,120.49,2.4492,14.248,10.502,0.00006,0.84037,-0.00004,-0.00231,0.00005,0,0,11.818,1.7607,-26.97,0.81319,-1.6027
51,2009-01-06 19:30:00,0,-17.501,120.51,2.4202,14.249,10.451,0.00007,0.8704,-0.00003,-0.00101,0.00006,0,0,11.687,1.7607,-26.97,0.63225,-1.6152
51,2009-01-06 19:45:00,0,0.93522,120.41,2.4199,14.25,10.412,0.00008,0.85275,-0.00006,-0.00203,0.00006,0,0,11.794,1.5686,-26.97,0.46585,-1.7171
51,2009-01-06 20:00:00,0,-8.0161,120.27,2.1362,14.251,10.388,0.00014,0.87073,-0.00004,-0.00232,0.00013,0,0,11.736,0.54874,-26.97,-0.06777,-2.0886
51,2009-01-06 20:15:00,0,-5.5972,120.11,1.65,14.254,10.37,0.00028,0.86956,0,-0.00318,0.00024,0,0,11.716,-0.51093,-26.97,-0.9472,-2.331
51,2009-01-06 20:30:00,0,-8.2579,120.21,2.5626,14.255,10.341,0.00021,0.84059,-0.00002,-0.0026,0.00018,0,0,11.681,1.4353,-26.97,0.4257,-1.4906
51,2009-01-06 20:45:00,0,-12.278,120.19,2.5955,14.256,10.29,-0.00002,0.82176,0.00008,-0.00304,-0.00002,0,0,11.608,1.7607,-26.97,0.95307,-1.5506
51,2009-01-06 21:00:00,0,-1.1308,119.77,1.8132,14.258,10.234,0.00007,0.82393,-0.00009,-0.00145,0.00006,0,0,11.635,0.54903,-26.97,0.22026,-1.6956
51,2009-01-06 21:15:00,0,-2.4111,120.36,1.7862,14.259,10.14,0.00029,0.79815,-0.00004,-0.00318,0.00023,0,0,11.673,0.43853,-26.97,0.22679,-1.4623
51,2009-01-06 21:30:00,0,-1.9073,120.34,1.8162,14.262,10.025,0.00018,0.73585,-0.00006,-0.0013,0.00014,0,0,11.592,0.44729,-26.97,0.0278,-1.6437
51,2009-01-06 21:45:00,0,-2.7794,120.43,1.8226,14.265,9.9105,0.00023,0.74555,0,-0.00203,0.00017,0,0,11.357,0.44876,-26.97,-0.00251,-1.6426
51,2009-01-06 22:00:00,0,-11.6,120.97,1.5421,14.268,9.8056,0.00014,0.66413,0,-0.00217,0.0001,0,0,11.207,0.04328,-26.97,-0.48638,-1.9644
51,2009-01-06 22:15:00,0,-12.995,121.12,2.722,14.27,9.7061,0,0.64633,0.00004,-0.00333,0,0,0,10.984,1.6535,-26.97,0.93347,-1.3232
51,2009-01-06 22:30:00,0,-7.9382,121.08,2.3615,14.272,9.6233,0.00014,0.61043,0.00004,-0.00304,0.00009,0,0,11.001,1.3801,-26.97,0.7195,-1.7321
51,2009-01-06 22:45:00,0,-6.957,120.76,2.7157,14.275,9.5682,0.0002,0.60959,0.00009,-0.00246,0.00012,0,0,10.76,1.2471,-26.97,0.2347,-1.9745
51,2009-01-06 23:00:00,0,-9.1082,120.72,2.5882,14.276,9.5507,0.00012,0.55468,0.00007,-0.00318,0.00006,0,0,10.808,0.42991,-26.97,-0.43904,-2.7098
51,2009-01-06 23:15:00,0,-7.1313,120.74,2.0662,14.276,9.564,0.00008,0.53252,0,-0.00304,0.00004,0,0,10.895,-0.92861,-26.97,-1.4156,-2.8808
51,2009-01-06 23:30:00,0,-5.6382,120.82,1.9192,14.276,9.5889,0.00014,0.61149,-0.00003,-0.00174,0.00009,0,0,10.826,-0.79078,-26.97,-0.85771,-1.1328
51,2009-01-06 23:45:00,0,-6.9773,120.98,2.1249,14.275,9.622,0.00013,0.64032,0,-0.00275,0.00009,0,0,10.972,0.35011,-26.97,-0.11157,-0.94932
51,2009-01-07 00:00:00,0,-9.6782,121.23,2.8445,14.273,9.6526,0.00009,0.62191,0.00003,-0.00318,0.00005,0,0,10.916,1.2766,-26.97,0.7868,-0.8519
51,2009-01-07 00:15:00,0,-4.2248,119.98,3.2791,14.263,9.7255,0.00019,0.58521,-0.00012,-0.00087,0.00011,0,0,10.147,1.7643,-26.97,1.5517,-1.16
51,2009-01-07 00:30:00,0,-1.9707,120.19,3.1522,14.271,9.8233,0.0001,0.54983,0,-0.00246,0.00005,0,0,11.413,1.7643,-26.97,1.3479,-1.6585
51,2009-01-07 00:45:00,0,-5.032,120.3,2.72,14.273,9.7935,0.00011,0.50653,0.00006,-0.00174,0.00005,0,0,11.062,1.7569,-26.97,0.91566,-1.8216
51,2009-01-07 01:00:00,0,-3.1309,120.24,2.6809,14.273,9.7704,0.00023,0.55275,-0.00004,-0.00203,0.00013,0,0,11.064,1.7495,-26.97,0.79733,-1.5713
51,2009-01-07 01:15:00,0,-7.066,120.07,2.6172,14.274,9.761,0.00006,0.53349,-0.0001,-0.00246,0.00003,0,0,11.18,0.92937,-26.97,0.25909,-1.9032
51,2009-01-07 01:30:00,0,2.5623,119.91,2.0901,14.274,9.7765,0.0002,0.55145,-0.00003,-0.00159,0.00011,0,0,11.2,0.3884,-26.97,-0.27495,-2.123
51,2009-01-07 01:45:00,0,-6.049,120.13,2.1553,14.273,9.7982,0.00012,0.57217,-0.00002,-0.00203,0.00007,0,0,10.997,0.43434,-26.97,-0.10191,-1.2439
51,2009-01-07 02:00:00,0,-11.719,120.39,2.6904,14.272,9.8212,0.00009,0.47712,-0.00003,-0.0013,0.00004,0,0,10.938,0.523,-26.97,0.0413,-1.3549
51,2009-01-07 02:15:00,0,-8.0241,120.52,4.1271,14.271,9.8491,0.00007,0.45088,-0.00009,-0.00145,0.00003,0,0,11.195,2.228,-26.97,1.4249,-1.4489
51,2009-01-07 02:30:00,0,-10.055,120.69,3.6998,14.269,9.8773,0.00012,0.42668,0,-0.00304,0.00005,0,0,11.243,2.2637,-26.97,1.7129,-1.62
51,2009-01-07 02:45:00,0,-9.0963,120.64,3.6641,14.268,9.8786,0.00013,0.46884,-0.00011,-0.00072,0.00005,0,0,11.096,2.9058,-26.97,2.1462,-1.3322
51,2009-01-07 03:00:00,0,-1.1817,120.43,3.6156,14.27,9.8614,0.0003,0.39567,-0.00002,-0.00101,0.00012,0,0,11.349,2.2922,-26.97,1.6541,-2.0244
51,2009-01-07 03:15:00,0,-9.9684,120.51,2.6053,14.271,9.8604,0.00002,0.36539,0.00006,-0.00217,0,0,0,11.185,1.2988,-26.97,0.58815,-2.3892
51,2009-01-07 03:30:00,0,1.5746,120.2,2.1803,14.271,9.8578,0.00014,0.39582,-0.00006,-0.00087,0.00006,0,0,11.245,0.70032,-26.97,0.24875,-2.0142
51,2009-01-07 03:45:00,0,-12.445,120.54,2.1964,14.271,9.8315,0.00016,0.41785,-0.00003,-0.00246,0.00007,0,0,11.092,0.7151,-26.97,0.27357,-1.68
51,2009-01-07 04:00:00,0,-11.816,120.44,3.9519,14.272,9.7909,0.00016,0.37975,0,-0.00232,0.00006,0,0,11.039,2.4184,-26.97,1.3949,-1.458
51,2009-01-07 04:15:00,0,-5.5544,120.2,5.8889,14.273,9.7768,0.00013,0.35266,-0.00006,-0.00232,0.00005,0,0,11.066,4.5604,-26.97,3.7069,-1.6007
51,2009-01-07 04:30:00,0,-4.0244,120.32,5.9671,14.272,9.8236,0.00014,0.31615,-0.00007,-0.00072,0.00005,0,0,11.08,4.2892,-26.97,3.4702,-2.4492
51,2009-01-07 04:45:00,0,-0.53779,120.04,6.3355,14.271,9.9102,0.00013,0.31281,-0.00012,-0.00043,0.00004,0,0,11.247,4.5691,-26.97,3.7767,-2.3178
51,2009-01-07 05:00:00,0,-12.147,120.18,6.5498,14.269,10.016,0.0001,0.31237,-0.00006,-0.00304,0.00003,0,0,11.322,4.9624,-26.97,4.0622,-2.3212
51,2009-01-07 05:15:00,0,-13.701,119.87,6.6477,14.267,10.137,0.00013,0.36944,-0.00002,-0.00101,0.00005,0,0,11.259,5.4888,-26.97,4.6165,-1.9507
51,2009-01-07 05:30:00,0,-9.6939,120.09,6.7453,14.263,10.263,0.00008,0.3677,-0.00006,-0.00275,0.00003,0,0,11.533,5.5457,-26.97,4.8483,-1.9642
51,2009-01-07 05:45:00,0,-6.1657,119.71,6.903,14.26,10.392,0.00011,0.3961,-0.00026,-0.00159,0.00004,0,0,11.762,5.9305,-26.97,4.9084,-2.0071
51,2009-01-07 06:00:00,0,-2.9103,119.16,7.0718,14.257,10.527,0.00009,0.44319,-0.00013,-0.00043,0.00004,0,0,11.888,6.6008,-26.97,5.361,-1.7171
51,2009-01-07 06:15:00,0,-4.9023,119.37,6.8347,14.253,10.662,0.00006,0.46823,-0.00029,-0.00072,0.00003,0,0,12.093,5.8333,-26.97,5.1523,-1.8236
51,2009-01-07 06:30:00,0,-5.3732,119.31,6.892,14.25,10.798,0,0.57873,-0.0003,-0.00029,0,0,0,12.205,6.2203,-26.97,5.2463,-1.699
51,2009-01-07 06:45:00,0,-4.6413,119.54,6.8339,14.244,10.93,0.00002,1.913,-0.00025,0.46176,-0.00009,0,0,12.329,5.743,-26.957,5.0242,-1.8734
51,2009-01-07 07:00:00,0,-4.6335,119.62,6.9477,14.241,11.053,0.00016,18.48,-0.0002,17.287,-0.00047,0,0,12.519,6.0395,-26.97,5.0605,-1.8892
51,2009-01-07 07:15:00,0,-8.6925,119.8,7.1659,14.237,11.164,0.01274,106.83,0.00164,106.15,1.7259,0.17,1.36,12.436,6.5993,-26.97,5.3607,-0.02607
51,2009-01-07 07:30:00,0,128.38,119.99,7.2322,14.233,11.272,0.49297,190.61,0.41895,210.52,177.87,88.2,93.97,12.636,6.6361,-26.97,5.7517,37.028
51,2009-01-07 07:45:00,0,732.46,119.97,7.2911,14.229,11.379,1.8448,225.95,1.7294,237.31,830.36,410.4,416.83,12.645,6.9794,-26.97,7.597,133.55
51,2009-01-07 08:00:00,0,783.55,119.81,7.4784,14.226,11.494,1.9688,227.42,1.8712,235.09,885.34,439.9,447.74,13.051,7.8875,-26.97,8.4978,138.56
51,2009-01-07 08:15:00,0,249.9,119.74,7.5334,14.223,11.604,0.74187,220.09,0.67215,223.66,313.84,150.33,163.28,13.005,6.8232,-26.97,7.3314,53.712
51,2009-01-07 08:30:00,0,209.78,119.82,7.614,14.221,11.696,0.64985,219.43,0.61827,213.4,274.72,131.94,142.6,13.057,6.8981,-26.97,7.2661,46.522
51,2009-01-07 08:45:00,0,199.73,119.94,7.8391,14.218,11.777,0.62823,217.05,0.59268,212.71,262.61,126.07,136.36,13.205,7.6851,-26.97,7.5257,44.577
51,2009-01-07 09:00:00,0,265.78,119.92,7.8128,14.215,11.877,0.77924,222.36,0.73372,220.68,335.26,161.92,173.27,13.296,7.7663,-26.97,7.7576,55.323
51,2009-01-07 09:15:00,0,447.31,119.88,7.8549,14.212,11.987,1.1646,232.68,1.1373,225.35,528.65,256.29,270.98,13.326,7.8146,-26.97,8.1623,85.069
51,2009-01-07 09:30:00,0,969.42,120.19,7.9278,14.208,12.111,2.2857,243.33,2.3584,226.4,1087.8,533.94,556.18,13.511,8.7219,-26.97,9.7247,167.6
51,2009-01-07 09:45:00,0,2250.1,120.21,8.1519,14.203,12.248,5.441,233,5.2574,237.34,2464.4,1247.79,1267.75,13.712,10.057,-26.97,12.751,374.68
51,2009-01-07 10:00:00,0,874.24,119.97,8.2193,14.199,12.404,2.0992,238.93,2.0528,235.19,984.91,482.8,501.56,13.898,9.5638,-26.97,11.229,149.04
51,2009-01-07 10:15:00,0,1459.7,119.98,8.3853,14.195,12.547,3.4437,235.89,3.3297,237.95,1614.3,792.3,812.33,13.998,9.2814,-26.97,11.04,238.59
51,2009-01-07 10:30:00,0,2721.3,120.02,8.8777,14.191,12.68,6.4771,229.58,6.4318,228.32,2959.1,1468.51,1487.01,14.098,13.261,-26.97,17.009,445.11
51,2009-01-07 10:45:00,0,2551.2,120,8.9989,14.187,12.844,6.0217,236.85,5.7951,237.46,2784.9,1376.1,1426.24,14.028,12.612,-26.97,16.347,427.72
51,2009-01-07 11:00:00,0,2727.4,119.97,9.2474,14.182,13.023,6.2902,241.44,6.1183,241.59,2983.9,1478.12,1518.71,14.364,12.275,-26.97,16.296,447.51
51,2009-01-07 11:15:00,0,1872.3,119.86,9.3837,14.176,13.212,4.3268,241.53,4.2699,238.39,2051.6,1017.9,1045.05,14.629,10.932,-26.97,13.468,305.86
51,2009-01-07 11:30:00,0,1961.4,119.92,9.6908,14.171,13.407,4.5587,241.12,4.5403,235.88,2155,1070.97,1099.19,14.895,11.298,-26.97,13.882,329
51,2009-01-07 11:45:00,0,1240.4,119.73,9.7991,14.166,13.596,2.9091,239.74,2.8733,235.71,1372.7,677.27,697.43,15.185,11.01,-26.97,12.925,210.1
51,2009-01-07 12:00:00,0,1199.7,120.11,9.8623,14.16,13.781,2.8466,236.87,2.7558,239.34,1331.6,659.57,674.27,15.222,10.938,-26.97,12.538,206.05
51,2009-01-07 12:15:00,0,1282.2,120.18,10.135,14.154,13.938,3.0028,240.72,2.9527,238.13,1425.7,703.13,722.83,15.155,11.808,-26.97,13.388,217.97
