SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,das_battery_voltage,das_temperature,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
51,2007-04-02 15:30:00,0,-99999,119.46,-99999,13.904,22.708,0.00003,-0.00014,-0.00006,0.00058,0,0,0,17.268,-16.176,-26.97,29.193,581.7
51,2007-04-02 15:45:00,0,-99999,119.58,-99999,13.903,22.741,0.00019,-0.00014,0,0.00014,0,0,0,17.01,-26.97,-26.97,30.042,496.62
51,2007-04-02 16:00:00,0,-99999,119.54,-99999,13.901,22.768,0.00019,0.00014,-0.00012,0.00087,0,0,0,16.331,-26.113,-26.97,27.437,371.01
51,2007-04-02 16:15:00,0,-99999,119.75,-99999,13.901,22.788,0.0002,0.00014,-0.00008,-0.00043,0,0,0,12.394,-26.97,-26.97,25.241,346.2
51,2007-04-02 16:30:00,0,-99999,119.82,-99999,13.901,22.789,0.00023,-0.00058,-0.00006,-0.00014,0,0,0,17.35,-26.97,-26.97,23.086,289.49
51,2007-04-02 16:45:00,0,-99999,120.02,-99999,13.901,22.777,-0.00007,-0.00043,-0.00005,0.00303,0,0,0,19.5,-26.97,-26.97,21.55,216.79
51,2007-04-02 17:00:00,0,-99999,119.07,-99999,13.902,22.753,0.00022,0,-0.00002,0.00072,0,0,0,15.871,-26.97,-26.97,20.326,153.13
51,2007-04-02 17:15:00,0,-99999,119.67,-99999,13.901,22.736,0.00015,0.00029,0.00002,0.00173,0,0,0,15.634,-26.97,-26.957,19.126,94.823
51,2007-04-02 17:30:00,0,-99999,119.7,-99999,13.901,22.719,0.00025,0,-0.0001,0.00115,0,0,0,14.221,-26.97,-26.97,17.615,39.26
51,2007-04-02 17:45:00,0,-99999,119.99,-99999,13.901,22.68,0.00022,-0.00014,-0.00003,-0.00087,0,0,0,16.352,-26.97,-26.97,16.124,25.964
51,2007-04-02 18:00:00,0,-99999,120.09,-99999,13.902,22.634,0.00011,-0.00087,0,-0.00231,0,0,0,15.751,-26.97,-26.97,14.922,17.93
51,2007-04-02 18:15:00,0,-99999,120.15,-99999,13.904,22.554,0.00024,0.00072,-0.00008,-0.00014,0,0,0,18.867,8.3974,-26.97,13.99,9.6056
51,2007-04-02 18:30:00,0,-99999,120.32,-99999,13.906,22.422,0.0001,-0.00072,0.00005,0.00072,0,0,0,17.341,7.3839,-26.97,12.699,1.3312
51,2007-04-02 18:45:00,0,-99999,119.83,-99999,13.911,22.284,0.0003,0.00029,-0.00007,-0.0013,0,0,0,15.523,9.2302,-26.97,10.694,-4.3001
51,2007-04-02 19:00:00,0,-99999,119.59,-99999,13.915,22.164,0.00023,0.00173,-0.00006,-0.00072,0,0,0,14.879,10.858,-26.97,11.452,-2.8022
51,2007-04-02 19:15:00,0,-99999,119.94,-99999,13.917,22.073,0.00021,0.00058,0,-0.00216,0,0,0,13.803,9.9578,-26.97,10.881,-3.7488
51,2007-04-02 19:30:00,0,-99999,119.87,-99999,13.919,21.985,0.00012,0.00072,0,0.00087,0,0,0,16.035,10.226,-26.97,10.881,-3.673
51,2007-04-02 19:45:00,0,-99999,120.21,-99999,13.921,21.854,0.00012,0.00087,-0.00011,0.00029,0,0,0,15.922,10.887,-26.97,10.942,-2.8105
51,2007-04-02 20:00:00,0,-99999,120.32,-99999,13.925,21.656,0.00018,0.00058,-0.00005,0.00101,0,0,0,9.4337,11.164,-26.97,11.175,-2.8888
51,2007-04-02 20:15:00,0,-99999,120.1,-99999,13.932,21.455,0.00017,0.00014,-0.00004,0.00072,0,0,0,12.483,11.208,-26.97,11.347,-3.1942
51,2007-04-02 20:30:00,0,-99999,120.14,-99999,13.937,21.258,0.00019,0.00043,-0.00008,0.00029,0,0,0,15.795,10.884,-26.97,10.885,-3.2602
51,2007-04-02 20:45:00,0,-99999,120.43,-99999,13.94,21.073,0.00014,0.00043,-0.00005,0.00072,0,0,0,11.9,10.116,-26.97,10.298,-3.2628
51,2007-04-02 21:00:00,0,-99999,120.35,-99999,13.945,20.87,0.0001,0.00029,-0.00002,-0.00332,0,0,0,12.978,9.7773,-26.97,9.8595,-2.7633
51,2007-04-02 21:15:00,0,-99999,120.29,-99999,13.952,20.655,0.0002,0,-0.00003,0.00029,0,0,0,8.097,7.3564,-26.97,9.8245,-2.7258
51,2007-04-02 21:30:00,0,-99999,120.06,-99999,13.958,20.443,0.00009,0.00058,-0.00006,0.00087,0,0,0,8.5069,8.0149,-26.97,10.472,-2.3479
51,2007-04-02 21:45:00,0,-99999,119.51,-99999,13.965,20.249,0.00017,0.00014,-0.00008,-0.00188,0,0,0,12.492,6.329,-26.97,9.4808,-3.3984
51,2007-04-02 22:00:00,0,-99999,119.69,-99999,13.97,20.093,0.00005,0.00029,0.00002,0.00058,0,0,0,17.726,6.9107,-26.97,7.8086,-3.5903
51,2007-04-02 22:15:00,0,-99999,120.04,-99999,13.974,19.975,0.00005,-0.00014,0,-0.00115,0,0,0,13.049,7.0624,-26.97,7.4244,-3.0466
51,2007-04-02 22:30:00,0,-99999,120.08,-99999,13.977,19.826,0.00013,0,-0.00002,-0.00058,0,0,0,1.4727,6.5943,-26.97,6.5943,-2.0633
51,2007-04-02 22:45:00,0,-99999,120.31,-99999,13.982,19.581,0,0,-0.00003,-0.00101,0,0,0,14.325,6.3055,-26.97,6.5764,-2.2258
51,2007-04-02 23:00:00,0,-99999,120.38,-99999,13.986,19.412,0.0001,0,0,-0.00245,0,0,0,12.09,5.4639,-26.97,5.754,-2.185
51,2007-04-02 23:15:00,0,-99999,120.28,-99999,13.99,19.299,0.00015,-0.00043,0,-0.00087,0,0,0,8.677,5.4511,-26.97,6.0183,-2.2407
51,2007-04-02 23:30:00,0,-99999,119.93,-99999,13.994,19.217,0.00012,0,-0.00007,-0.00274,0,0,0,6.7082,5.0651,-26.97,5.8763,-3.5173
51,2007-04-02 23:45:00,0,-99999,120.03,-99999,13.997,19.13,0.0001,0,-0.00008,-0.00058,0,0,0,8.6906,5.2718,-26.97,5.4116,-3.4561
51,2007-04-03 00:00:00,0,-99999,120.21,-99999,13.999,19.016,0.00004,0.00014,-0.00003,-0.00144,0,0,0,11.329,4.4335,-26.97,4.4002,-3.6117
51,2007-04-03 00:15:00,0,-99999,120,-99999,14.002,18.907,0.00008,0.00014,0,0.00014,0,0,0,12.896,5.2414,-26.97,5.1347,-2.8179
51,2007-04-03 00:30:00,0,-99999,120.08,-99999,14.005,18.81,-0.00008,-0.00014,-0.00002,0.00087,0,0,0,9.959,4.2433,-26.97,4.2433,-2.9815
51,2007-04-03 00:45:00,0,-99999,120.02,-99999,14.007,18.721,0.00014,0.00014,-0.00007,0.00144,0,0,0,12.777,3.6923,-26.97,3.7199,-3.0668
51,2007-04-03 01:00:00,0,-99999,120.04,-99999,14.01,18.626,0.00029,-0.00014,-0.00005,-0.00217,0,0,0,15.731,0.26232,-26.97,3.0037,-3.5325
51,2007-04-03 01:15:00,0,-99999,120.34,-99999,14.013,18.517,0.00014,-0.00014,0,-0.00115,0,0,0,13.319,1.8047,-26.97,2.5261,-3.2101
51,2007-04-03 01:30:00,0,-99999,120.41,-99999,14.016,18.389,0.00007,-0.00014,0,-0.0013,0,0,0,13.019,1.7207,-26.97,1.7207,-3.5135
51,2007-04-03 01:45:00,0,-99999,120.41,-99999,14.02,18.251,0.00017,-0.00043,0.00003,-0.00116,0,0,0,12.647,1.7207,-26.97,2.0058,-2.0425
51,2007-04-03 02:00:00,0,-99999,120.38,-99999,14.023,18.118,0.00013,0.00014,-0.00003,-0.00072,0,0,0,14.682,1.7213,-26.97,2.0635,-2.523
51,2007-04-03 02:15:00,0,-99999,120.54,-99999,14.022,18.015,0.00008,0.00029,-0.00002,-0.00043,0,0,0,13.31,-3.5756,-26.97,1.7229,-2.7048
51,2007-04-03 02:30:00,0,-99999,120.4,-99999,14.028,17.9,0,-0.00029,-0.00003,0.00202,0,0,0,15.084,-7.2329,-26.97,1.7313,-1.7347
51,2007-04-03 02:45:00,0,-99999,120.27,-99999,14.033,17.777,-0.00002,0.00087,-0.00003,0.00188,0,0,0,13.151,-10.107,-26.97,1.7243,-1.9938
51,2007-04-03 03:00:00,0,-99999,120.14,-99999,14.037,17.657,0.00017,0.00101,-0.00008,-0.00231,0,0,0,14.876,-7.9327,-26.97,1.0673,-2.5643
51,2007-04-03 03:15:00,0,-99999,120.38,-99999,14.041,17.541,0.00011,0,0,-0.00159,0,0,0,14.342,0.13054,-26.97,0.39549,-2.5325
51,2007-04-03 03:30:00,0,-5431.1,120.2,-99999,14.044,17.395,0.00017,0.00029,-0.0001,-0.00116,0,0,0,15.463,1.2815,-26.97,1.3774,-1.7758
51,2007-04-03 03:45:00,0,-99999,119.97,-99999,14.051,17.085,0.0001,-0.00029,-0.00007,0.00087,0,0,0,14.5,1.5641,-26.97,1.7121,-1.7986
51,2007-04-03 04:00:00,0,-99999,119.9,-99999,14.061,16.751,0.00003,0,-0.00002,0.00144,0,0,0,12.828,0.39902,-26.97,0.65742,-2.3318
51,2007-04-03 04:15:00,0,-99999,119.65,-99999,14.07,16.459,0.00005,0.00029,0,-0.0013,0,0,0,12.324,-0.59333,-26.97,0.09301,-2.717
51,2007-04-03 04:30:00,0,-99999,119.35,-99999,14.077,16.247,0,0,0,0.00014,0,0,0,12.48,-0.97662,-26.97,-0.97664,-2.449
51,2007-04-03 04:45:00,0,-99999,119.65,2.1073,14.083,16.057,-0.00003,0.00029,0,0.00159,0,0,0,13.543,-0.97471,-26.97,-0.97477,-1.74
51,2007-04-03 05:00:00,0,-99999,119.48,2.0318,14.09,15.843,0,-0.00058,0,-0.00058,0,0,0,14.652,-1.8792,-26.97,-1.4349,-2.4299
51,2007-04-03 05:15:00,0,-5478.8,119.52,1.2273,14.095,15.669,0.00013,0.00058,0,-0.00014,0,0,0,13.499,-2.4028,-26.97,-2.3949,-2.1288
51,2007-04-03 05:30:00,0,-5389.5,119.68,1.163,14.1,15.523,-0.00007,-0.00029,0,0.00043,0,0,0,16.271,-2.4015,-26.97,-2.4013,-1.7129
51,2007-04-03 05:45:00,0,-5362.5,119.45,1.4509,14.105,15.376,0.00008,0.00029,-0.00002,0.00043,0,0,0,14.685,-2.3996,-26.97,-2.3998,3.3726
51,2007-04-03 06:00:00,0,-5303,119.83,1.0053,14.109,15.224,0.00002,-0.00014,0,-0.00058,0,0,0,11.419,-2.3995,-26.97,-2.3995,33.912
51,2007-04-03 06:15:00,0,-5183.4,119.49,1.1815,14.113,15.102,0.00006,-0.00014,0,-0.00072,0,0,0,14.117,-1.3368,-26.97,-1.181,95.229
51,2007-04-03 06:30:00,0,-4989.5,119.35,1.5225,14.116,15.029,0.00007,0.00014,0,-0.00058,0,0,0,15.309,1.2983,-26.97,1.3347,174.09
51,2007-04-03 06:45:00,0,-4987.2,119.31,3.4848,14.118,14.98,-0.00007,-0.00014,0,0.00014,0,0,0,16.445,3.9886,-26.97,4.5127,250.75
51,2007-04-03 07:00:00,0,-4952.1,119.39,3.0798,14.12,14.967,0.0001,-0.00029,0,-0.00116,0,0,0,16.145,8.4456,-26.97,7.8779,324.72
51,2007-04-03 07:15:00,0,-4902.3,118.98,3.4201,14.121,15.02,0.00009,0,0,-0.00318,0,0,0,15.427,10.457,-26.97,10.983,396.92
51,2007-04-03 07:30:00,0,-4918.2,119.04,4.0199,14.119,15.118,-0.00014,0.00014,0,0.00101,0,0,0,16.216,12.045,-26.97,14.314,472.26
51,2007-04-03 07:45:00,0,-4985.3,118.99,4.1106,14.115,15.268,0.00006,-0.00072,0,-0.00231,0,0,0,15.724,16.805,-26.97,17.326,545.23
51,2007-04-03 08:00:00,0,-5154.9,119.04,4.3495,14.111,15.451,0.00002,-0.00029,0,0,0,0,0,15.87,-25.67,-26.97,21.015,613.7
51,2007-04-03 08:15:00,0,-5172.4,118.84,-99999,14.106,15.653,0,0.00072,0,-0.00014,0,0,0,15.837,-26.97,-26.97,22.868,679.96
51,2007-04-03 08:30:00,0,-5152,119.06,5.6951,14.099,15.836,-0.00009,0.00029,0,0.00058,0,0,0,14.831,-26.97,-26.97,23.855,742.33
51,2007-04-03 08:45:00,0,-5210.3,119.14,4.9666,14.093,16.024,0.00008,0.00014,0,-0.00072,0,0,0,13.071,-18.569,-26.97,26.191,797.41
51,2007-04-03 09:00:00,0,-5278,119.06,-99999,14.089,16.226,0.00006,0.00014,-0.00002,0.00116,0,0,0,14.413,-23.623,-26.97,29.123,856.02
51,2007-04-03 09:15:00,0,-5318.6,119.19,-99999,14.083,16.451,0.00008,-0.00029,0.00002,-0.00043,0,0,0,14.634,-26.97,-26.97,31.261,908.89
51,2007-04-03 09:30:00,0,-99999,118.85,-99999,14.076,16.712,0.00019,0.00014,-0.00016,-0.00101,0,0,0,13.144,-26.97,-26.97,34.552,954.5
51,2007-04-03 09:45:00,0,-99999,119.05,-99999,14.069,17.023,0,-0.00043,-0.00004,0.00087,0,0,0,12.763,-26.97,-26.97,35.318,994.26
51,2007-04-03 10:00:00,0,-99999,118.76,-99999,14.058,17.476,0.00013,0,0.00002,-0.0026,0,0,0,12.553,-26.97,-26.97,35.756,1031.4
51,2007-04-03 10:15:00,0,-99999,118.74,-99999,14.045,17.935,-0.00012,0,-0.00002,0.00303,0,0,0,14.718,-26.97,-26.97,38.894,1060.6
51,2007-04-03 10:30:00,0,-99999,118.6,-99999,14.035,18.267,0.00022,0.00014,-0.00004,-0.00202,0,0,0,8.37,-26.97,-26.97,39.656,1085.6
51,2007-04-03 10:45:00,0,-99999,118.58,-99999,14.026,18.549,0.00004,0.00029,-0.00005,-0.00159,0,0,0,12.532,-26.97,-26.97,40.023,1109.5
51,2007-04-03 11:00:00,0,-99999,118.87,-99999,14.019,18.813,0.00015,-0.00043,0,-0.00014,0,0,0,13.853,-26.97,-26.97,40.07,1122.9
51,2007-04-03 11:15:00,0,-99999,118.87,-99999,14.012,19.051,0.00006,-0.00029,0,-0.00101,0,0,0,7.9108,-26.97,-26.97,40.807,1132.6
51,2007-04-03 11:30:00,0,-99999,119.08,-99999,14.005,19.248,0.00017,0,-0.00003,0.00043,0,0,0,14.098,-26.97,-26.97,39.54,1138
51,2007-04-03 11:45:00,0,-99999,118.97,-99999,13.999,19.448,0.00006,0.00029,-0.00002,0.00549,0,0,0,14.461,-25.493,-26.97,43.551,1133.4
51,2007-04-03 12:00:00,0,-99999,119.05,-99999,13.993,19.646,0.00029,0.00014,-0.00004,-0.00202,0,0,0,10.018,-23.65,-26.97,44.688,1124.6
51,2007-04-03 12:15:00,0,-99999,118.96,-99999,13.987,19.818,0.00021,0.00072,-0.00002,-0.00087,0,0,0,11.615,-26.97,-26.97,44.666,1110.3
51,2007-04-03 12:30:00,0,-99999,118.95,-99999,13.983,19.963,0.00013,0.00087,-0.00002,0.00115,0,0,0,9.7482,-26.97,-26.97,43.497,1090.5
51,2007-04-03 12:45:00,0,-99999,118.99,-99999,13.98,20.086,0.00018,-0.00101,-0.00003,-0.00072,0,0,0,7.6756,-23.81,-26.97,44.531,1070.6
51,2007-04-03 13:00:00,0,-99999,118.7,-99999,13.977,20.221,0.00024,0.00173,-0.00006,0.0013,0,0,0,11.382,-26.97,-26.97,44.425,1043
51,2007-04-03 13:15:00,0,-99999,118.91,-99999,13.973,20.346,0.00032,0.00173,-0.00006,-0.00101,0,0,0,8.7387,-26.97,-26.97,43.8,1007.7
51,2007-04-03 13:30:00,0,-99999,119.23,-99999,13.968,20.458,0.00022,0,-0.00003,0.00202,0,0,0,2.264,-26.984,-26.97,42.091,970.33
51,2007-04-03 13:45:00,0,-99999,119.5,-99999,13.965,20.551,0.00014,0.00014,0,0.00043,0,0,0,10.333,-26.97,-26.97,40.483,931.85
51,2007-04-03 14:00:00,0,-99999,119.29,-99999,13.962,20.636,0.00017,0.00014,0,0.00159,0,0,0,12.135,-26.97,-26.97,40.908,883.71
51,2007-04-03 14:15:00,0,-99999,119.32,-99999,13.96,20.722,0.00012,-0.00014,-0.00002,-0.00072,0,0,0,10.289,-26.97,-26.97,39.897,825.11
51,2007-04-03 14:30:00,0,-99999,119.43,-99999,13.957,20.802,0.00025,-0.00029,0,-0.00072,0,0,0,11.843,-26.97,-26.97,36.539,751.31
51,2007-04-03 14:45:00,0,-99999,119.39,-99999,13.955,20.862,0.00018,0,-0.00003,-0.00029,0,0,0,16.287,-26.97,-26.97,33.02,700.43
51,2007-04-03 15:00:00,0,-99999,119.39,-99999,13.954,20.883,0.00026,-0.00014,-0.00006,0.00014,0,0,0,6.82,-26.97,-26.97,29.583,648.66
51,2007-04-03 15:15:00,0,-99999,119.55,-99999,13.953,20.883,0.00016,-0.00029,-0.00011,0.00029,0,0,0,9.8021,-26.97,-26.97,28.161,569.36
51,2007-04-03 15:30:00,0,-99999,119.66,-99999,13.954,20.871,0.00023,0.00014,0,-0.00144,0,0,0,14.691,-26.97,-26.97,26.762,529.31
51,2007-04-03 15:45:00,0,-99999,119.67,-99999,13.953,20.858,0.00015,-0.00014,-0.00004,0.00072,0,0,0,8.7498,-26.97,-26.97,24.686,471.68
51,2007-04-03 16:00:00,0,-99999,119.73,-99999,13.953,20.848,0.00017,-0.00058,0,0.00159,0,0,0,14.134,-26.97,-26.97,22.662,401.04
51,2007-04-03 16:15:00,0,-99999,119.75,-99999,13.954,20.812,0.0002,-0.00029,0,-0.00101,0,0,0,8.7983,-26.97,-26.97,20.23,342.89
51,2007-04-03 16:30:00,0,-99999,119.95,-99999,13.954,20.758,0.00017,0.00058,-0.00002,-0.00029,0,0,0,8.0301,-26.97,-26.97,18.186,275.68
51,2007-04-03 16:45:00,0,-99999,120.38,-99999,13.954,20.698,0.0001,-0.00043,-0.00002,0.00173,0,0,0,12.163,-10.509,-26.97,15.96,213.35
51,2007-04-03 17:00:00,0,-99999,119.23,-99999,13.957,20.639,0.00017,0.00188,-0.00018,0.00159,0,0,0,8.1631,13.585,-26.97,14.304,155.38
51,2007-04-03 17:15:00,0,-99999,119.97,11.109,13.96,20.58,0.00025,-0.00246,0.00004,-0.00058,0,0,0,11.176,12.098,-26.97,12.18,98.262
51,2007-04-03 17:30:00,0,-99999,119.9,-99999,13.96,20.505,0.00019,0.0013,-0.00009,0,0,0,0,10.123,9.8124,-26.97,10.542,57.916
51,2007-04-03 17:45:00,0,-99999,119.97,-99999,13.962,20.4,0.0003,0.00014,-0.00003,0.00216,0,0,0,10.547,4.0112,-26.97,9.799,46.697
51,2007-04-03 18:00:00,0,-99999,120.08,-99999,13.965,20.287,0.00016,-0.00087,-0.00007,-0.00014,0,0,0,10.854,8.5346,-26.97,8.7275,23.643
51,2007-04-03 18:15:00,0,-99999,120.18,-99999,13.968,20.148,0.00027,-0.00029,-0.00005,-0.00173,0,0,0,13.898,7.7238,-26.97,7.6804,13.2
51,2007-04-03 18:30:00,0,-99999,119.97,-99999,13.972,20.002,0.00012,0.00043,-0.00002,0.00462,0,0,0,10.318,6.8489,-26.97,6.6754,2.7627
51,2007-04-03 18:45:00,0,-99999,119.85,-99999,13.977,19.857,0.00012,-0.00043,0,-0.00058,0,0,0,11.44,4.6399,-26.97,6.1046,-2.7242
51,2007-04-03 19:00:00,0,-99999,119.42,-99999,13.981,19.712,0.00013,0.00072,0,0.00072,0,0,0,4.3198,5.435,-26.97,5.435,-3.3352
51,2007-04-03 19:15:00,0,-99999,119.8,-99999,13.985,19.566,0,-0.00029,0,0.00188,0,0,0,13.968,4.9321,-26.97,5.4376,-2.9401
51,2007-04-03 19:30:00,0,-99999,119.84,-99999,13.988,19.43,0.0001,0,-0.00002,0.00043,0,0,0,10.062,-1.0649,-26.97,4.8922,-3.0663
51,2007-04-03 19:45:00,0,-99999,120,-99999,13.992,19.291,0.00004,0.00058,-0.00002,0.00115,0,0,0,9.1229,4.2395,-26.97,4.2395,-3.063
51,2007-04-03 20:00:00,0,-99999,120.13,-99999,13.996,19.142,0.00009,-0.00014,-0.00004,0.00159,0,0,0,7.1274,3.5706,-26.97,4.2395,-3.0552
51,2007-04-03 20:15:00,0,-99999,120.52,-99999,13.998,18.988,0.00008,0,-0.00005,0.00029,0,0,0,7.8035,2.4941,-26.97,3.6208,-3.187
51,2007-04-03 20:30:00,0,-99999,119.54,-99999,14.005,18.821,-0.00003,-0.00014,0,0.00173,0,0,0,10.935,2.989,-26.97,3.0034,-3.3562
51,2007-04-03 20:45:00,0,-99999,119.71,-99999,14.01,18.652,0.00013,0,-0.00005,-0.00144,0,0,0,11.42,-1.6269,-26.97,2.298,-3.4575
51,2007-04-03 21:00:00,0,-99999,119.75,-99999,14.015,18.48,0.00013,0,-0.00012,-0.00188,0,0,0,13.599,-5.912,-26.97,1.7207,-3.4384
51,2007-04-03 21:15:00,0,-99999,119.91,-99999,14.02,18.309,0.00017,-0.00029,-0.00006,-0.00202,0,0,0,11.882,1.7207,-26.97,1.7207,-3.2704
51,2007-04-03 21:30:00,0,-99999,119.79,-99999,14.024,18.119,0.00014,0.00029,0,-0.00101,0,0,0,16.487,-3.3083,-26.97,0.69541,-3.3204
51,2007-04-03 21:45:00,0,-99999,119.82,-99999,14.03,17.908,0.00019,-0.00029,-0.00002,-0.00144,0,0,0,12.557,0.395,-26.97,0.39494,-3.1683
51,2007-04-03 22:00:00,0,-99999,120.08,-99999,14.035,17.69,0.00003,-0.00014,-0.00004,0.00101,0,0,0,13.513,0.45455,-26.97,0.39549,-2.7267
51,2007-04-03 22:15:00,0,-99999,120.37,-99999,14.041,17.465,0,-0.00014,-0.00005,0.00014,0,0,0,9.6694,0.39549,-26.97,0.39549,-2.8268
51,2007-04-03 22:30:00,0,-99999,120.19,-99999,14.046,17.261,0.00025,-0.00029,-0.00002,-0.00173,0,0,0,7.9036,0.39651,-26.97,0.39649,-2.6938
51,2007-04-03 22:45:00,0,-99999,120.02,-99999,14.052,17.075,0,-0.00043,-0.00004,0.00058,0,0,0,13.916,0.39882,-26.97,0.39882,-2.978
51,2007-04-03 23:00:00,0,-99999,119.87,-99999,14.058,16.897,0.00023,0.00318,-0.00008,-0.0013,0,0,0,9.2975,0.39137,-26.97,0.39902,-2.5885
51,2007-04-03 23:15:00,0,-99999,120.08,-99999,14.063,16.699,0,0.00087,-0.00012,0.0013,0,0,0,10.851,-0.98345,-26.97,0.39902,-2.4863
51,2007-04-03 23:30:00,0,-99999,120.15,-99999,14.069,16.485,0.00012,-0.00029,0,0.00101,0,0,0,13.367,0.00885,-26.97,0.39908,-2.5318
51,2007-04-03 23:45:00,0,-99999,119.9,-99999,14.075,16.269,0.00012,-0.00043,0,0.00072,0,0,0,11.176,-0.0862,-26.97,0.40061,-2.6785
51,2007-04-04 00:00:00,0,-99999,119.86,-99999,14.082,16.064,0.00024,0.00072,-0.00002,-0.00014,0,0,0,11.789,-2.7348,-26.97,0.38716,-2.6527
51,2007-04-04 00:15:00,0,-99999,119.87,2.8646,14.087,15.868,0.00021,0.00029,-0.00004,-0.00014,0,0,0,13.516,-0.83697,-26.97,0.37194,-2.5061
51,2007-04-04 00:30:00,0,-5373.5,119.99,2.5479,14.092,15.673,-0.00002,-0.00029,0,0.00101,0,0,0,14.253,-6.191,-26.97,-0.63027,-2.5572
51,2007-04-04 00:45:00,0,-5274.8,119.92,2.8336,14.098,15.483,0.00004,0.00043,0,-0.00014,0,0,0,14.803,-9.6057,-26.97,-0.95758,-2.5437
51,2007-04-04 01:00:00,0,-5217.9,120.06,1.3608,14.104,15.267,0,0,0,0,0,0,0,14.019,-8.3639,-26.97,-0.97137,-2.2564
51,2007-04-04 01:15:00,0,-5174.5,120.06,1.2832,14.111,15.013,-0.00015,0.00014,0,0.00173,0,0,0,14.97,-0.97921,-26.97,-0.97128,-2.2053
51,2007-04-04 01:30:00,0,-5226.2,120.1,0.72221,14.118,14.769,0,-0.00029,0,-0.00029,0,0,0,13.275,-1.3442,-26.97,-1.122,-2.1849
51,2007-04-04 01:45:00,0,-5127.1,119.99,2.4888,14.126,14.508,0.00018,0,-0.00003,-0.00159,0,0,0,12.834,-3.3314,-26.97,-2.1117,-2.1089
51,2007-04-04 02:00:00,0,-5000.3,120.14,0.21678,14.135,14.242,-0.00009,-0.00014,-0.00003,-0.00072,0,0,0,15.116,-14.835,-26.97,-2.3962,-2.3933
51,2007-04-04 02:15:00,0,-4905.2,119.81,1.0938,14.138,14.072,-0.00018,0,0,0.00173,0,0,0,14.133,-3.8801,-26.97,-2.3962,-2.781
51,2007-04-04 02:30:00,0,-4862.5,120.31,-0.55991,14.145,13.927,-0.00004,0,0,0.00043,0,0,0,14.519,-2.3961,-26.97,-2.3961,-2.2809
51,2007-04-04 02:45:00,0,-4778.8,119.97,0.57712,14.152,13.74,-0.00002,0.00014,-0.00005,-0.00087,0,0,0,15.073,-2.3942,-26.97,-2.3944,-2.0809
51,2007-04-04 03:00:00,0,-4707.7,120.07,-0.53912,14.158,13.539,0.00005,0,-0.00002,-0.00202,0,0,0,15.396,-2.7059,-26.97,-2.4259,-2.2356
51,2007-04-04 03:15:00,0,-4610.3,119.92,-0.87928,14.164,13.357,-0.0001,0,-0.00007,0.00043,0,0,0,15.365,-3.8515,-26.97,-2.6317,-2.1526
51,2007-04-04 03:30:00,0,-4556.5,119.91,-0.86383,14.169,13.183,-0.00014,0,-0.00002,0.00043,0,0,0,14.974,-9.5211,-26.97,-3.5292,-2.3426
51,2007-04-04 03:45:00,0,-4517.6,119.62,-1.3911,14.174,13.031,-0.00005,0.00029,-0.00003,-0.00217,0,0,0,14.927,-10.954,-26.97,-3.8835,-2.4507
51,2007-04-04 04:00:00,0,-4451.9,119.44,-1.6742,14.18,12.899,-0.00007,0,0,-0.00159,0,0,0,14.957,-16.96,-26.97,-3.8743,-2.3633
51,2007-04-04 04:15:00,0,-4369.9,119.81,-1.4344,14.183,12.769,-0.00007,-0.00014,-0.00004,-0.00029,0,0,0,14.79,-15.735,-26.97,-3.8726,-2.0768
51,2007-04-04 04:30:00,0,-4293.5,119.92,-1.911,14.185,12.64,-0.00008,0,-0.00002,-0.00072,0,0,0,14.568,-7.5287,-26.97,-3.8975,-2.3816
51,2007-04-04 04:45:00,0,-4055.5,119.52,-1.7806,14.19,12.53,-0.00003,0,-0.00009,-0.00246,0,0,0,14.777,-11.223,-26.97,-3.8718,-2.4625
51,2007-04-04 05:00:00,0,-4058.1,119.32,-2.0416,14.194,12.427,-0.0001,0,-0.00002,0.00058,0,0,0,14.623,-13.299,-26.957,-3.8718,-2.185
51,2007-04-04 05:15:00,0,-4026.2,119.28,-2.1511,14.199,12.306,-0.00003,-0.00014,-0.00004,-0.00145,0,0,0,14.517,-13.22,-26.97,-3.8975,-2.119
51,2007-04-04 05:30:00,0,-3991.1,119.41,-2.3321,14.203,12.181,-0.00007,0.00058,-0.00007,-0.00029,0,0,0,14.328,-13.251,-26.97,-4.1193,-1.8779
51,2007-04-04 05:45:00,0,-3947.4,119.75,-2.7196,14.206,12.09,0.00006,0.00029,-0.00002,-0.00072,0,0,0,14.436,-7.8016,-26.97,-5.4086,3.1895
51,2007-04-04 06:00:00,0,-3892.5,119.87,-2.8018,14.206,12.041,-0.00005,0.00014,0,0.00043,0,0,0,14.298,-5.3138,-26.97,-5.3394,43.351
51,2007-04-04 06:15:00,0,-3840,119.79,-2.7601,14.207,12.02,0.00015,-0.00029,0.00002,-0.00202,0,0,0,14.6,-3.1448,-26.97,-3.1362,118.11
51,2007-04-04 06:30:00,0,-3809.4,119.53,-1.7409,14.208,12.031,-0.00003,0,-0.00003,-0.00058,0,0,0,14.498,-1.0926,-26.97,-1.0847,111.22
