SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inverter_temp_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
50,2005-12-10 15:30:00,0.002,0.005,0,4.449,3.614,235.132,3.559,240.455,1705.145,855.77935,849.76705,32.07,30.83,14.7,0,0,260.222
50,2005-12-10 15:45:00,0.002,0.004,0,3.629,3.495,239.367,3.444,243.023,1673.412,836.97121,836.58767,30.067,28.379,14.506,0,0,256.015
50,2005-12-10 16:00:00,0.002,0.006,0,4.923,2.44,236.787,2.409,238.782,1153.158,575.22584,577.76028,27.061,25.834,14.327,0,0,185.558
50,2005-12-10 16:15:00,0.002,0.004,0,3.567,0.189,225.886,0.159,226.759,78.848,36.05468,42.69245,20.706,21.113,14.265,0,0,8.315
50,2005-12-10 16:30:00,0.002,0.005,0,2.667,0.057,219.131,0.023,219.908,17.582,5.05788,12.49047,20.114,20.454,14.101,0,0,-0.401
50,2005-12-10 16:45:00,0.002,0.005,0,1.284,0.024,127.92,0.001,127.298,3.117,0.1273,3.07008,19.045,19.232,13.829,0,0,-7.981
50,2005-12-10 17:00:00,0.002,0.004,0,0.651,0.009,37.493,0.001,36.624,0.361,0.03662,0.33744,18.55,18.693,13.582,0,0,-8.882
50,2005-12-10 17:15:00,0.002,0.005,0,0.016,0.009,2.914,0.001,2.132,0.028,0.00213,0.02623,18.285,18.441,13.608,0,0,-7.213
50,2005-12-10 17:30:00,0.002,0.006,0,-0.029,0.011,0.62,0.001,0.008,0.007,0.00001,0.00682,17.528,17.642,13.486,0,0,-7.914
50,2005-12-10 17:45:00,0.002,0.005,0,-0.628,0.011,0.472,0,0.006,0.005,0,0.00519,17.331,17.357,13.144,0,0,-8.047
50,2005-12-10 18:00:00,0.002,0.004,0,-1.339,0.011,0.472,0.001,0.009,0.005,0.00001,0.00519,17.165,17.16,12.802,0,0,-7.547
50,2005-12-10 18:15:00,0.002,0.006,0,-0.827,0.011,0.472,0.001,0.01,0.005,0.00001,0.00519,16.895,16.905,12.516,0,0,-5.81
50,2005-12-10 18:30:00,0.002,0.006,0,-1.702,0.011,0.472,0,0.007,0.005,0,0.00519,16.739,16.755,12.285,0,0,-8.381
50,2005-12-10 18:45:00,0.002,0.004,0,-1.165,0.012,0.481,0,0.007,0.006,0,0.00577,16.407,16.438,12.604,0,0,-7.814
50,2005-12-10 19:00:00,0.002,0.005,0,-0.866,0.012,0.482,0,0.006,0.006,0,0.00578,15.969,15.997,12.77,0,0,-7.714
50,2005-12-10 19:15:00,0.002,0.004,0,-1.751,0.012,0.484,0,0.008,0.006,0,0.00581,15.951,16.018,12.412,0,0,-7.981
50,2005-12-10 19:30:00,0.002,0.004,0,-0.975,0.012,0.479,0,0.007,0.006,0,0.00575,15.894,15.927,12.459,0,0,-8.081
50,2005-12-10 19:45:00,0.002,0.004,0,0.099,0.012,0.471,0,0.009,0.006,0,0.00565,15.824,15.821,12.428,0,0,-7.346
50,2005-12-10 20:00:00,0.002,0.004,0,0,0.012,0.477,0,0.007,0.006,0,0.00572,15.728,15.754,12.646,0,0,-8.749
50,2005-12-10 20:15:00,0.002,0.004,0,-0.296,0.012,0.461,0,0.006,0.006,0,0.00553,15.769,15.79,12.482,0,0,-8.047
50,2005-12-10 20:30:00,0.002,0.005,0,-1.761,0.012,0.457,0,0.006,0.005,0,0.00548,15.759,15.8,12.241,0,0,-8.515
50,2005-12-10 20:45:00,0.002,0.004,0,-1.123,0.012,0.458,0,0.008,0.005,0,0.0055,15.772,15.79,11.961,0,0,-8.014
50,2005-12-10 21:00:00,0.002,0.004,0,-0.389,0.012,0.432,0.001,0.009,0.005,0.00001,0.00518,15.593,15.66,11.873,0,0,-8.081
50,2005-12-10 21:15:00,0.002,0.005,0,-1.243,0.012,0.426,0,0.007,0.005,0,0.00511,15.665,15.73,11.759,0,0,-7.847
50,2005-12-10 21:30:00,0.002,0.004,0,-1.414,0.012,0.425,0,0.008,0.005,0,0.0051,15.66,15.671,11.647,0,0,-8.815
50,2005-12-10 21:45:00,0.002,0.005,0,-1.528,0.012,0.399,0,0.009,0.005,0,0.00479,14.848,15.058,11.782,0,0,-6.612
50,2005-12-10 22:00:00,0.002,0.005,0,-1.741,0.012,0.394,0.001,0.009,0.005,0.00001,0.00473,14.604,14.441,12.306,0,0,-6.278
50,2005-12-10 22:15:00,0.002,0.006,0,-2.467,0.012,0.379,0,0.007,0.005,0,0.00455,15.043,14.882,12.342,0,0,-8.181
50,2005-12-10 22:30:00,0.002,0.005,0,-3.351,0.013,0.349,0.001,0.006,0.004,0.00001,0.00454,15.11,15.077,11.863,0,0,-8.749
50,2005-12-10 22:45:00,0.002,0.005,0,-3.707,0.012,0.333,0,0.008,0.004,0,0.004,15.079,15.095,11.385,0,0,-8.381
50,2005-12-10 23:00:00,0.002,0.005,0,-3.639,0.013,0.293,0,0.008,0.004,0,0.00381,14.978,14.973,10.978,0,0,-6.445
50,2005-12-10 23:15:00,0.002,0.004,0,-3.741,0.012,0.242,0,0.006,0.003,0,0.0029,15.079,15.084,10.794,0,0,-8.849
50,2005-12-10 23:30:00,0.002,0.004,0,-3.227,0.012,0.209,0,0.007,0.003,0,0.00251,15.198,15.123,10.654,0,0,-7.346
50,2005-12-10 23:45:00,0.002,0.004,0,-3.707,0.013,0.186,0,0.006,0.002,0,0.00242,15.256,15.165,10.542,0,0,-9.049
50,2005-12-11 00:00:00,0.002,0.005,0,-3.333,0.013,0.124,0,0.008,0.002,0,0.00161,15.284,15.227,10.532,0,0,-6.344
50,2005-12-11 00:15:00,0.002,0.004,0,-4.799,0.012,0.076,0,0.007,0.001,0,0.00091,15.089,15.092,10.392,0,0,-8.682
50,2005-12-11 00:30:00,0.002,0.005,0,-2.591,0.013,0.047,0,0.007,0.001,0,0.00061,15.393,15.294,10.472,0,0,-7.947
50,2005-12-11 00:45:00,0.002,0.004,0,-2.324,0.012,0.031,0,0.006,0,0,0.00037,15.3,15.32,10.651,0,0,-8.548
50,2005-12-11 01:00:00,0.002,0.004,0,-1.287,0.012,0.028,0,0.009,0,0,0.00034,15.411,15.375,10.838,0,0,-7.146
50,2005-12-11 01:15:00,0.002,0.005,0,-2.096,0.012,0.018,0.001,0.009,0,0.00001,0.00022,15.388,15.435,10.949,0,0,-7.68
50,2005-12-11 01:30:00,0.002,0.005,0,-3.37,0.012,0.018,0,0.008,0,0,0.00022,15.323,15.414,10.809,0,0,-7.78
50,2005-12-11 01:45:00,0.002,0.005,0,-2.516,0.012,0.018,0,0.007,0,0,0.00022,15.385,15.416,10.716,0,0,-7.246
50,2005-12-11 02:00:00,0.002,0.005,0,-3.043,0.012,0.006,0.001,0.011,0,0.00001,0.00007,15.349,15.468,10.661,0,0,-7.279
50,2005-12-11 02:15:00,0.002,0.004,0,-3.313,0.012,0.006,0,0.008,0,0,0.00007,15.367,15.447,10.553,0,0,-7.947
50,2005-12-11 02:30:00,0.002,0.004,0,-2.861,0.012,0.008,0,0.008,0,0,0.0001,15.435,15.468,10.524,0,0,-8.515
50,2005-12-11 02:45:00,0.002,0.004,0,-3.235,0.012,0.009,0.001,0.01,0,0.00001,0.00011,15.541,15.52,10.586,0,0,-7.981
50,2005-12-11 03:00:00,0.002,0.005,0,-2.695,0.012,0.008,0.001,0.008,0,0.00001,0.0001,15.541,15.473,10.597,0,0,-7.112
50,2005-12-11 03:15:00,0.002,0.004,0,-4.192,0.012,0.006,0,0.008,0,0,0.00007,15.261,15.297,10.511,0,0,-8.081
50,2005-12-11 03:30:00,0.002,0.004,0,-2.698,0.012,0.006,0.001,0.008,0,0.00001,0.00007,15.37,15.37,10.514,0,0,-7.446
50,2005-12-11 03:45:00,0.002,0.004,0,-3.808,0.012,0.006,0.001,0.006,0,0.00001,0.00007,15.24,15.258,10.467,0,0,-6.879
50,2005-12-11 04:00:00,0.002,0.006,0,-4.353,0.012,0.007,0.001,0.008,0,0.00001,0.00008,15.162,15.271,10.368,0,0,-7.179
50,2005-12-11 04:15:00,0.002,0.005,0,-4.265,0.012,0.006,0,0.007,0,0,0.00007,15.079,15.167,10.195,0,0,-6.511
50,2005-12-11 04:30:00,0.002,0.005,0,-2.412,0.012,0.008,0,0.008,0,0,0.0001,15.385,15.323,10.405,0,0,-5.844
50,2005-12-11 04:45:00,0.002,0.005,0,-2.379,0.012,0.006,0,0.008,0,0,0.00007,15.38,15.333,10.654,0,0,-7.58
50,2005-12-11 05:00:00,0.002,0.006,0,-4.122,0.012,0.006,0,0.007,0,0,0.00007,15.017,15.113,10.56,0,0,-7.279
50,2005-12-11 05:15:00,0.002,0.005,0,-2.293,0.012,0.007,0.001,0.009,0,0.00001,0.00008,15.071,15.102,10.41,0,0,-5.643
50,2005-12-11 05:30:00,0.002,0.004,0,-1.447,0.012,0.008,0.001,0.009,0,0.00001,0.0001,15.294,15.318,10.55,0,0,-5.443
50,2005-12-11 05:45:00,0.002,0.005,0,-1.46,0.012,0.007,0.001,0.009,0,0.00001,0.00008,15.37,15.359,10.661,0,0,-7.947
50,2005-12-11 06:00:00,0.002,0.005,0,-1.979,0.012,0.007,0,0.007,0,0,0.00008,15.266,15.297,10.659,0,0,-7.413
50,2005-12-11 06:15:00,0.002,0.004,0,-0.184,0.012,0.199,0.001,0.006,0.002,0.00001,0.00239,15.608,15.489,10.874,0,0,-5.844
50,2005-12-11 06:30:00,0.002,0.005,0,-0.939,0.013,6.387,0.001,5.564,0.083,0.00556,0.08303,15.45,15.556,11.058,0,0,-7.446
50,2005-12-11 06:45:00,0.002,0.005,0,-1.8,0.014,76.487,0,75.662,1.097,0,1.07082,15.559,15.588,11.795,0,0,-7.914
50,2005-12-11 07:00:00,0.002,0.005,0,-2.099,0.05,127.464,0.011,126.422,7.553,1.39064,6.3732,15.471,15.567,11.572,0,0,-5.576
50,2005-12-11 07:15:00,0.002,0.005,0,-1.87,0.054,298.426,0.015,298.922,20.565,4.48383,16.115,15.722,15.741,11.359,0,0,95.2
50,2005-12-11 07:30:00,0.002,0.006,0,-2.316,3.601,245.538,3.477,257.978,1780.878,896.98951,884.18234,17.8,17.281,11.266,0,0,261.825
50,2005-12-11 07:45:00,0.002,0.004,0,-1.409,5.342,250.004,5.34,252.604,2684.253,1348.90536,1335.52137,24.446,24.117,11.152,0,0,387.679
50,2005-12-11 08:00:00,0.003,0.005,0,0.381,6.999,243.048,6.948,246.709,3414.979,1714.13413,1701.09295,29.354,27.914,11.214,0,0,502.246
50,2005-12-11 08:15:00,0.002,0.006,0,1.977,8.347,238.403,8.255,241.551,3983.593,1994.00351,1989.94984,33.087,30.778,11.261,0,0,600.352
50,2005-12-11 08:30:00,0.002,0.004,0,3.074,9.566,231.757,9.415,235.535,4434.535,2217.56203,2216.98746,32.687,30.848,11.678,0,0,685.1
50,2005-12-11 08:45:00,0.002,0.004,0,3.349,10.58,227.714,10.42,231.007,4816.148,2407.09294,2409.21412,34.68,30.856,12.07,0,0,770.416
50,2005-12-11 09:00:00,0.002,0.005,0,4.215,11.526,223.95,11.347,227.252,5159.67,2578.62844,2581.2477,36.231,32.125,12.584,0,0,833.827
50,2005-12-11 09:15:00,0.002,0.005,0,7.722,12.159,218.42,12.1,219.757,5314.567,2659.0597,2655.76878,37.118,32.986,13.071,0,0,886.286
50,2005-12-11 09:30:00,0.002,0.004,0,9.401,12.912,212.711,12.811,216.11,5514.908,2768.58521,2746.52443,37.409,33.432,13.715,0,0,930.664
50,2005-12-11 09:45:00,0.002,0.004,0,7.738,13.365,213.426,13.336,216.334,5737.096,2885.03022,2852.43849,37.364,33.715,14.252,0,0,969.365
50,2005-12-11 10:00:00,0.002,0.005,0,7.032,13.878,213.546,13.715,219.171,5969.305,3005.93027,2963.59139,37.868,33.896,14.428,0,0,1009.535
50,2005-12-11 10:15:00,0.002,0.005,0,6.137,14.2,213.321,14.197,216.471,6102.243,3073.23879,3029.1582,38.034,34.195,14.633,0,0,1034.746
50,2005-12-11 10:30:00,0.002,0.004,0,7.03,14.474,208.779,14.346,213.992,6091.533,3069.92923,3021.86725,37.984,34.208,14.721,0,0,1052.41
50,2005-12-11 10:45:00,0.002,0.004,0,7.696,14.613,206.9,14.683,209.512,6099.655,3076.2647,3023.4297,38.101,34.524,14.934,0,0,1057.92
50,2005-12-11 11:00:00,0.002,0.005,0,7.045,14.725,204.962,14.86,205.696,6074.621,3056.64256,3018.06545,38.044,34.534,15.167,0,0,1066.168
50,2005-12-11 11:15:00,0.002,0.004,0,9.025,14.784,208.997,14.761,212.702,6229.453,3139.69422,3089.81165,38.075,34.431,15.536,0,0,1059.122
50,2005-12-11 11:30:00,0.002,0.004,0,6.451,14.886,207.897,14.735,213.262,6237.081,3142.41557,3094.75474,38.13,34.516,15.663,0,0,1056.951
50,2005-12-11 11:45:00,0.002,0.005,0,4.962,14.67,218.463,14.645,222.041,6456.327,3251.79045,3204.85221,38.169,34.521,15.798,0,0,1051.241
50,2005-12-11 12:00:00,0.002,0.004,0,5.292,14.573,219.322,14.636,221.43,6436.829,3240.84948,3196.17951,38.578,34.778,15.888,0,0,1051.909
50,2005-12-11 12:15:00,0.002,0.005,0,5.538,14.258,220.562,14.315,223.049,6337.526,3192.94644,3144.773,38.371,34.817,16.099,0,0,1030.839
50,2005-12-11 12:30:00,0.002,0.005,0,5.826,13.8,222.608,13.895,224.653,6193.436,3121.55344,3071.9904,38.291,34.48,16.257,0,0,1003.959
50,2005-12-11 12:45:00,0.002,0.005,0,6.036,13.488,222.937,13.511,226.12,6061.973,3055.10732,3006.97426,38.15,34.342,16.361,0,0,975.442
50,2005-12-11 13:00:00,0.002,0.005,0,6.208,12.995,224.298,13.086,226.171,5874.236,2959.67371,2914.75251,37.842,34.148,16.444,0,0,941.583
50,2005-12-11 13:15:00,0.002,0.005,0,6.547,12.495,223.958,12.507,227.126,5639.02,2840.66488,2798.35521,37.857,34.08,16.532,0,0,905.186
50,2005-12-11 13:30:00,0.002,0.004,0,6.669,11.783,226.055,11.914,227.152,5369.737,2706.28893,2663.60607,37.32,33.655,16.568,0,0,857.035
50,2005-12-11 13:45:00,0.002,0.005,0,6.431,11.236,227.608,11.26,230.512,5152.826,2595.56512,2557.40349,36.75,33.219,16.573,0,0,809.251
50,2005-12-11 14:00:00,0.002,0.005,0,6.117,10.423,230.49,10.534,231.256,4838.387,2436.0507,2402.39727,36.861,33.074,16.56,0,0,758.963
50,2005-12-11 14:15:00,0.002,0.004,0,6.285,9.681,228.564,9.652,232.583,4457.403,2244.89112,2212.72808,36.898,32.926,16.451,0,0,702.597
50,2005-12-11 14:30:00,0.002,0.004,0,6.293,8.868,231.942,8.909,233.294,4135.21,2078.41625,2056.86166,36.215,32.418,16.322,0,0,645.197
50,2005-12-11 14:45:00,0.002,0.004,0,6.254,7.881,236.724,7.917,238.105,3750.692,1885.07729,1865.62184,35.266,31.933,16.41,0,0,576.643
50,2005-12-11 15:00:00,0.002,0.004,0,6.306,6.853,237.051,6.834,240.401,3267.582,1642.90043,1624.5105,35.009,33.795,16.35,0,0,499.041
50,2005-12-11 15:15:00,0.002,0.004,0,6.322,5.875,235.954,5.856,238.728,2784.154,1397.99117,1386.22975,34.49,33.087,16.184,0,0,426.514
50,2005-12-11 15:30:00,0.002,0.005,0,5.948,4.744,237.843,4.708,241.861,2266.953,1138.68159,1128.32719,33.157,32.08,16.062,0,0,351.115
50,2005-12-11 15:45:00,0.002,0.004,0,5.733,3.552,238.143,3.498,242.406,1693.708,847.93619,845.88394,31.372,30.864,15.852,0,0,263.027
50,2005-12-11 16:00:00,0.002,0.004,0,6.329,2.429,235.219,2.382,239.258,1141.231,569.91256,571.34695,27.873,27.128,15.632,0,0,183.254
50,2005-12-11 16:15:00,0.002,0.004,0,5.084,0.053,239.882,0.091,228.081,33.41,20.75537,12.71375,23.045,22.807,15.416,0,0,1.536
50,2005-12-11 16:30:00,0.002,0.004,0,3.787,0.061,211.127,0.028,211.659,18.733,5.92645,12.87875,21.359,21.185,15.11,0,0,-2.838
50,2005-12-11 16:45:00,0.002,0.004,0,2.174,0.032,128.4,0,128.07,4.16,0,4.1088,20.2,20.093,14.768,0,0,-7.714
50,2005-12-11 17:00:00,0.002,0.005,0,1.816,0.009,52.394,0.001,51.552,0.505,0.05155,0.47155,19.383,19.326,14.724,0,0,-7.213
50,2005-12-11 17:15:00,0.002,0.004,0,1.038,0.009,2.74,0,1.973,0.025,0,0.02466,18.475,18.462,14.233,0,0,-8.214
50,2005-12-11 17:30:00,0.002,0.004,0,0.908,0.009,0.653,0,0.007,0.006,0,0.00588,17.964,17.961,14.112,0,0,-8.248
50,2005-12-11 17:45:00,0.002,0.004,0,0.802,0.011,0.496,0.001,0.006,0.005,0.00001,0.00546,17.73,17.725,13.935,0,0,-8.081
50,2005-12-11 18:00:00,0.002,0.005,0,1.541,0.011,0.485,0,0.007,0.005,0,0.00534,17.523,17.494,13.684,0,0,-7.647
50,2005-12-11 18:15:00,0.002,0.004,0,1.865,0.011,0.508,0,0.009,0.005,0,0.00559,17.287,17.305,13.595,0,0,-6.144
50,2005-12-11 18:30:00,0.002,0.005,0,2.892,0.011,0.51,0,0.008,0.006,0,0.00561,16.981,17.014,14.013,0,0,-6.578
50,2005-12-11 18:45:00,0.002,0.004,0,1.704,0.011,0.508,0,0.007,0.006,0,0.00559,16.475,16.449,14.669,0,0,-7.847
50,2005-12-11 19:00:00,0.002,0.004,0,2.327,0.012,0.52,0,0.009,0.006,0,0.00624,16.337,16.353,14.482,0,0,-6.545
50,2005-12-11 19:15:00,0.002,0.004,0,2.737,0.012,0.522,0,0.007,0.006,0,0.00626,15.935,16.06,14.918,0,0,-8.014
50,2005-12-11 19:30:00,0.002,0.005,0,1.528,0.012,0.544,0,0.009,0.007,0,0.00653,16.083,16.065,14.918,0,0,-8.214
50,2005-12-11 19:45:00,0.002,0.005,0,0.477,0.012,0.542,0.001,0.008,0.007,0.00001,0.0065,16.06,16.06,14.259,0,0,-7.313
50,2005-12-11 20:00:00,0.002,0.005,0,-0.41,0.012,0.544,0,0.007,0.007,0,0.00653,15.953,16.049,13.652,0,0,-8.715
50,2005-12-11 20:15:00,0.002,0.004,0,-0.68,0.012,0.526,0,0.008,0.006,0,0.00631,16.104,16.135,13.258,0,0,-8.214
50,2005-12-11 20:30:00,0.002,0.004,0,-1.634,0.012,0.544,0,0.008,0.007,0,0.00653,15.938,15.974,12.713,0,0,-8.715
50,2005-12-11 20:45:00,0.002,0.004,0,-0.389,0.012,0.52,0,0.006,0.006,0,0.00624,16.003,15.966,12.591,0,0,-8.348
50,2005-12-11 21:00:00,0.002,0.004,0,-0.366,0.012,0.52,0,0.011,0.006,0,0.00624,15.969,15.712,13.432,0,0,-7.88
50,2005-12-11 21:15:00,0.002,0.005,0,-0.441,0.012,0.509,0,0.006,0.006,0,0.00611,15.671,15.603,13.562,0,0,-7.947
50,2005-12-11 21:30:00,0.002,0.005,0,-1.388,0.012,0.508,0.001,0.007,0.006,0.00001,0.0061,15.569,15.572,13.118,0,0,-7.947
50,2005-12-11 21:45:00,0.002,0.004,0,-1.507,0.012,0.486,0,0.006,0.006,0,0.00583,15.595,15.58,12.895,0,0,-7.847
50,2005-12-11 22:00:00,0.002,0.005,0,-0.283,0.012,0.472,0.001,0.008,0.006,0.00001,0.00566,15.588,15.551,12.532,0,0,-7.246
50,2005-12-11 22:15:00,0.002,0.004,0,0.636,0.012,0.461,0,0.006,0.006,0,0.00553,15.829,15.748,12.428,0,0,-5.409
50,2005-12-11 22:30:00,0.002,0.005,0,-0.457,0.012,0.426,0,0.009,0.005,0,0.00511,15.634,15.728,12.371,0,0,-6.011
50,2005-12-11 22:45:00,0.002,0.005,0,-0.599,0.012,0.405,0.001,0.007,0.005,0.00001,0.00486,15.665,15.642,12.459,0,0,-6.111
50,2005-12-11 23:00:00,0.002,0.004,0,-0.693,0.012,0.387,0,0.008,0.005,0,0.00464,15.556,15.613,12.272,0,0,-7.012
50,2005-12-11 23:15:00,0.002,0.004,0,-0.589,0.012,0.33,0,0.007,0.004,0,0.00396,15.629,15.624,12.371,0,0,-6.645
50,2005-12-11 23:30:00,0.002,0.006,0,-0.2,0.012,0.307,0,0.007,0.004,0,0.00368,15.652,15.681,12.521,0,0,-6.578
50,2005-12-11 23:45:00,0.002,0.004,0,-0.558,0.012,0.281,0,0.007,0.003,0,0.00337,15.476,15.598,12.568,0,0,-8.047
50,2005-12-12 00:00:00,0.002,0.005,0,-0.524,0.012,0.242,0,0.007,0.003,0,0.0029,15.476,15.572,12.402,0,0,-6.712
50,2005-12-12 00:15:00,0.002,0.005,0,-0.14,0.012,0.206,0,0.006,0.002,0,0.00247,15.601,15.647,12.337,0,0,-7.046
50,2005-12-12 00:30:00,0.002,0.004,0,-0.537,0.012,0.173,0,0.006,0.002,0,0.00208,15.722,15.735,12.467,0,0,-8.181
50,2005-12-12 00:45:00,0.002,0.004,0,-0.988,0.012,0.137,0.001,0.008,0.002,0.00001,0.00164,15.468,15.603,12.189,0,0,-7.814
50,2005-12-12 01:00:00,0.002,0.004,0,-0.807,0.012,0.114,0,0.007,0.001,0,0.00137,15.637,15.665,12.298,0,0,-6.712
50,2005-12-12 01:15:00,0.002,0.005,0,-0.947,0.012,0.09,0.001,0.007,0.001,0.00001,0.00108,15.572,15.619,12.454,0,0,-7.947
50,2005-12-12 01:30:00,0.002,0.005,0,-0.957,0.012,0.058,0.001,0.009,0.001,0.00001,0.0007,15.53,15.593,12.361,0,0,-6.545
50,2005-12-12 01:45:00,0.002,0.004,0,-1.341,0.012,0.042,0,0.008,0.001,0,0.0005,15.427,15.463,12.47,0,0,-7.88
50,2005-12-12 02:00:00,0.002,0.004,0,-1.442,0.012,0.03,0,0.009,0,0,0.00036,15.315,15.349,12.807,0,0,-7.079
50,2005-12-12 02:15:00,0.002,0.005,0,-1.315,0.012,0.018,0,0.007,0,0,0.00022,15.105,15.144,12.802,0,0,-8.181
50,2005-12-12 02:30:00,0.002,0.004,0,-0.68,0.012,0.018,0,0.008,0,0,0.00022,14.768,15.079,13.162,0,0,-7.413
50,2005-12-12 02:45:00,0.002,0.004,0,-0.428,0.012,0.018,0,0.006,0,0,0.00022,14.7,14.918,13.354,0,0,-6.812
50,2005-12-12 03:00:00,0.002,0.004,0,-0.62,0.013,0.018,0,0.009,0,0,0.00023,14.986,15.1,13.351,0,0,-8.181
50,2005-12-12 03:15:00,0.002,0.004,0,-0.358,0.013,0.018,0.001,0.01,0,0.00001,0.00023,14.983,15.069,13.04,0,0,-6.545
50,2005-12-12 03:30:00,0.002,0.004,0,-0.21,0.013,0.016,0,0.009,0,0,0.00021,15.071,15.136,13.157,0,0,-7.78
50,2005-12-12 03:45:00,0.002,0.005,0,-0.451,0.013,0.015,0.001,0.008,0,0.00001,0.0002,14.942,15.04,13.333,0,0,-6.144
50,2005-12-12 04:00:00,0.002,0.004,0,0.371,0.012,0.007,0,0.006,0,0,0.00008,14.693,14.931,13.59,0,0,-7.413
50,2005-12-12 04:15:00,0.002,0.004,0,0.01,0.013,0.007,0,0.008,0,0,0.00009,14.822,14.952,13.466,0,0,-6.845
50,2005-12-12 04:30:00,0.002,0.004,0,-0.267,0.012,0.006,0,0.007,0,0,0.00007,14.983,15.084,13.051,0,0,-8.047
50,2005-12-12 04:45:00,0.002,0.005,0,-0.415,0.012,0.008,0,0.008,0,0,0.0001,14.975,15.089,13.045,0,0,-8.415
50,2005-12-12 05:00:00,0.002,0.004,0,0.628,0.013,0.006,0,0.006,0,0,0.00008,14.685,14.882,13.528,0,0,-7.613
50,2005-12-12 05:15:00,0.002,0.004,0,0.885,0.013,0.006,0,0.007,0,0,0.00008,14.446,14.799,13.829,0,0,-7.213
50,2005-12-12 05:30:00,0.002,0.004,0,1.191,0.013,0.006,0,0.006,0,0,0.00008,14.76,14.781,14.241,0,0,-6.378
50,2005-12-12 05:45:00,0.002,0.004,0,0.527,0.013,0.007,0.001,0.006,0,0.00001,0.00009,14.77,14.791,14.22,0,0,-8.782
50,2005-12-12 06:00:00,0.002,0.004,0,0.233,0.013,0.006,0.001,0.009,0,0.00001,0.00008,14.955,15.025,13.769,0,0,-7.38
50,2005-12-12 06:15:00,0.002,0.004,0,0.713,0.013,0.008,0,0.008,0,0,0.0001,14.83,14.986,13.795,0,0,-7.88
50,2005-12-12 06:30:00,0.002,0.004,0,0.955,0.013,4.077,0,3.277,0.055,0,0.053,14.69,14.866,14.106,0,0,-6.845
50,2005-12-12 06:45:00,0.002,0.005,0,1.429,0.015,52.507,0.001,51.662,0.792,0.05166,0.78761,14.739,14.519,14.477,0,0,-5.61
50,2005-12-12 07:00:00,0.002,0.004,0,1.411,0.042,125.383,0.001,130.744,5.312,0.13074,5.26609,15.167,14.791,14.765,0,0,-4.207
50,2005-12-12 07:15:00,0.002,0.005,0,1.04,0.056,285.994,0.017,286.66,20.806,4.87322,16.01566,15.1,15.017,14.809,0,0,55.831
50,2005-12-12 07:30:00,0.002,0.004,0,1.792,3.181,245.963,3.183,247.644,1570.45,788.25085,782.4083,15.899,15.668,15.001,0,0,235.613
50,2005-12-12 07:45:00,0.002,0.004,0,1.668,4.988,248.711,4.975,252.339,2495.766,1255.38653,1240.57047,21.896,21.128,14.786,0,0,361.433
50,2005-12-12 08:00:00,0.002,0.005,0,2.384,6.637,242.653,6.587,246.558,3234.141,1624.07755,1610.48796,27.982,26.039,14.636,0,0,473.463
50,2005-12-12 08:15:00,0.002,0.006,0,4.023,8.001,237.129,7.953,239.74,3803.701,1906.65222,1897.26913,31.626,29.396,14.127,0,0,571.134
50,2005-12-12 08:30:00,0.002,0.004,0,5.427,9.267,228.581,9.1,233.407,4242.263,2124.0037,2118.26013,32.68,31.331,13.811,0,0,657.552
50,2005-12-12 08:45:00,0.002,0.005,0,6.117,10.288,225.102,10.19,227.605,4634.529,2319.29495,2315.84938,33.621,29.237,13.834,0,0,742.868
50,2005-12-12 09:00:00,0.002,0.005,0,6.934,11.215,221.81,11.062,225.27,4979.563,2491.93674,2487.59915,34.978,31.224,14.106,0,0,809.985
50,2005-12-12 09:15:00,0.002,0.005,0,8.259,12.051,219.709,11.919,221.676,5289.93,2642.15624,2647.71316,36.2,32.233,14.649,0,0,864.815
50,2005-12-12 09:30:00,0.002,0.004,0,8.285,12.659,218.751,12.613,218.877,5529.681,2760.6956,2769.16891,36.869,32.794,15.045,0,0,912.532
50,2005-12-12 09:45:00,0.002,0.005,0,9.214,13.206,214.908,13.117,216.583,5678.861,2840.91921,2838.07505,37.302,33.572,15.515,0,0,955.874
50,2005-12-12 10:00:00,0.002,0.005,0,9.984,13.635,212.756,13.602,213.222,5801.141,2900.24564,2900.92806,37.559,33.831,15.852,0,0,995.477
50,2005-12-12 10:15:00,0.002,0.004,0,9.777,14.006,210.126,13.987,210.016,5880.337,2937.49379,2943.02476,37.829,33.982,16.078,0,0,1024.261
50,2005-12-12 10:30:00,0.002,0.004,0,10.744,14.321,203.967,14.328,206.142,5874.372,2953.60258,2921.01141,38.088,34.467,16.449,0,0,1040.122
50,2005-12-12 10:45:00,0.002,0.004,0,11.894,14.468,203.727,14.406,207.587,5937.809,2990.49832,2947.52224,38.275,34.809,16.799,0,0,1036.649
50,2005-12-12 11:00:00,0.002,0.005,0,11.582,14.661,205.089,14.552,210,6062.659,3055.92,3006.80983,38.498,34.853,16.986,0,0,1042.025
50,2005-12-12 11:15:00,0.002,0.004,0,12.018,14.716,204.513,14.587,210.264,6076.629,3067.12097,3009.61331,38.602,35.066,17.175,0,0,1043.895
