SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inverter_temp_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
50,2007-11-17 06:45:00,-0.023,0,0,11.795,0.046,131.154,0.019,132.768,8.74,2.52259,6.03308,20.513,20.495,20.663,0,0,-1.364
50,2007-11-17 07:00:00,4.325,0,0,12.472,0.852,224.016,0.87,224.123,404.695,194.98701,190.86163,20.766,20.685,20.695,0,0,76.137
50,2007-11-17 07:15:00,4.632,0,0,12.541,1.013,217.818,0.996,217.787,443.21,216.91585,220.64963,21.417,21.251,20.762,0,0,71.255
50,2007-11-17 07:30:00,1.345,0,0,12.133,0.426,201.323,0.41,191.981,162.003,78.71221,85.7636,22.074,21.802,20.841,0,0,26.403
50,2007-11-17 07:45:00,2.057,0,0,11.97,0.636,187.944,0.616,177.502,230.039,109.34123,119.53238,22.326,21.979,20.8,0,0,38.311
50,2007-11-17 08:00:00,2.955,0,0,12.859,0.715,213.467,0.684,214.598,301.269,146.78503,152.62891,22.4,22.119,20.712,0,0,46.478
50,2007-11-17 08:15:00,1.266,0,0,12.952,0.426,189.642,0.402,183.713,154.388,73.85263,80.78749,22.596,22.35,20.747,0,0,24.002
50,2007-11-17 08:30:00,1.511,0,0,12.983,0.513,193.849,0.512,164.347,184.645,84.14566,99.44454,22.769,22.487,20.883,0,0,29.915
50,2007-11-17 08:45:00,3.112,0,0,12.874,0.777,209.799,0.755,207.496,319.918,156.65948,163.01382,22.7,22.407,20.801,0,0,47.615
50,2007-11-17 09:00:00,4.113,0,0,12.782,0.937,217.324,0.908,218.777,403.202,198.64952,203.63259,22.882,22.497,20.729,0,0,59.746
50,2007-11-17 09:15:00,1.664,0,0,12.699,0.491,201.417,0.47,195.764,191.137,92.00908,98.89575,22.979,22.628,20.707,0,0,29.01
50,2007-11-17 09:30:00,1.467,0,0,12.108,0.467,190.853,0.435,192.882,172.891,83.90367,89.12835,22.822,22.598,20.505,0,0,25.164
50,2007-11-17 09:45:00,1.439,0,0,12.38,0.474,181.325,0.437,187.766,167.651,82.05374,85.94805,22.689,22.506,20.357,0,0,25.419
50,2007-11-17 10:00:00,1.82,0,0,11.866,0.571,183.252,0.541,183.634,204.381,99.34599,104.63689,22.192,22.3,20.249,0,0,31.777
50,2007-11-17 10:15:00,2.187,0,0,11.242,0.633,184.338,0.579,200.622,232.771,116.16014,116.68595,22.316,22.283,19.981,0,0,33.856
50,2007-11-17 10:30:00,2.263,0,0,11.333,0.611,200.714,0.571,206.094,240.41,117.67967,122.63625,22.566,22.486,19.847,0,0,33.855
50,2007-11-17 10:45:00,3.226,0,0,11.408,0.787,210.07,0.759,210.249,325.356,159.57899,165.32509,22.808,22.579,19.773,0,0,46.53
50,2007-11-17 11:00:00,3.528,0,0,11.681,0.844,211.253,0.812,213.163,351.439,173.08836,178.29753,22.961,22.724,19.75,0,0,50.612
50,2007-11-17 11:15:00,3.159,0,0,11.98,0.77,210.978,0.736,212.951,319.045,156.73194,162.45306,23.191,22.739,19.743,0,0,46.015
50,2007-11-17 11:30:00,3.986,0,0,12.3,0.914,217.29,0.892,216.044,391.638,192.71125,198.60306,23.098,22.732,19.749,0,0,56.415
50,2007-11-17 11:45:00,4.287,0,0,12.416,0.978,216.114,0.945,218.561,417.808,206.54015,211.35949,23.17,22.865,19.814,0,0,60.001
50,2007-11-17 12:00:00,4.485,0,0,12.131,1.008,218.731,0.983,218.935,435.736,215.21311,220.48085,23.305,22.97,19.85,0,0,63.334
50,2007-11-17 12:15:00,4.385,0,0,12.507,1,216.306,0.969,218.102,427.932,211.34084,216.306,23.227,22.957,19.843,0,0,63.089
50,2007-11-17 12:30:00,6.039,0,0,12.767,1.316,219.354,1.283,222.018,573.392,284.84909,288.66986,23.611,23.623,19.868,0,0,82.997
50,2007-11-17 12:45:00,6.844,0,0,12.847,1.457,222.283,1.428,224.18,644.544,320.12904,323.86633,24.142,23.995,19.914,0,0,92.543
50,2007-11-17 13:00:00,10.154,0,0,12.803,2.048,227.418,2.014,231.033,930.876,465.30046,465.75206,25.148,24.904,19.909,0,0,132.769
50,2007-11-17 13:15:00,10.799,0,0,13.346,2.182,226.007,2.164,228.14,986.799,493.69496,493.14727,25.761,25.386,19.935,0,0,143.183
50,2007-11-17 13:30:00,22.363,0,0,13.576,4.277,231.358,4.264,235.576,1992.848,1004.49606,989.51817,30.051,28.804,19.987,0,0,291.421
50,2007-11-17 13:45:00,26.225,0,0,14.304,5.217,224.761,4.978,234.544,2333.826,1167.56003,1172.57814,32.468,30.659,20.031,0,0,346.431
50,2007-11-17 14:00:00,24.395,0,0,14.756,4.878,223.613,4.762,228.779,2179.527,1089.4456,1090.78421,33.317,31.699,20.185,0,0,328.056
50,2007-11-17 14:15:00,11.999,0,0,14.167,2.461,222.074,2.43,224.24,1092.7,544.9032,546.52411,29.26,28.491,20.201,0,0,163.551
50,2007-11-17 14:30:00,39.434,0,0,14.438,7.955,216.71,7.871,223.999,3493.044,1763.09613,1723.92805,33.216,31.369,20.301,0,0,542.557
50,2007-11-17 14:45:00,45.717,0,0,15.313,9.109,221.354,9.106,224.186,4059.131,2041.43772,2016.31359,35.925,33.486,20.403,0,0,643.691
50,2007-11-17 15:00:00,4.964,0,0,14.473,1.118,212.329,1.098,214.16,475.204,235.14768,237.38382,28.479,29.266,20.335,0,0,80.011
50,2007-11-17 15:15:00,5.51,0,0,13.429,1.217,215.38,1.196,215.296,522.669,257.49402,262.11746,25.963,26.454,20.363,0,0,84.847
50,2007-11-17 15:30:00,3.442,0,0,12.897,0.819,212.954,0.782,216.376,343.784,169.20603,174.40933,23.873,24.672,20.227,0,0,57.505
50,2007-11-17 15:45:00,2.78,0,0,12.573,0.699,209.236,0.661,212.826,287.438,140.67799,146.25596,23.974,24.286,20.146,0,0,47.213
50,2007-11-17 16:00:00,2.462,0,0,12.637,0.637,208.708,0.608,208.652,260.104,126.86042,132.947,23.375,23.718,20.077,0,0,41.532
50,2007-11-17 16:15:00,1.08,0,0,12.348,0.358,202.169,0.348,188.644,137.482,65.64811,72.3765,22.911,23.242,20.023,0,0,22.701
50,2007-11-17 16:30:00,0.149,0,0,12.087,0.109,216.408,0.082,215.993,40.783,17.71143,23.58847,23.238,23.239,19.991,0,0,7.463
50,2007-11-17 16:45:00,-0.031,0,0,11.604,0.06,158.524,0.028,159.305,14.112,4.46054,9.51144,23.137,22.975,19.911,0,0,-1.042
50,2007-11-17 17:00:00,-0.008,0,0,11.055,0.011,109.273,0,109.173,1.334,0,1.202,22.642,22.559,20.108,0,0,-5.729
50,2007-11-17 17:15:00,0.001,0,0,10.608,0.006,19.547,0,18.685,0.127,0,0.11728,22.074,22.07,20.339,0,0,-7.227
50,2007-11-17 17:30:00,0.002,0,0,9.973,0.006,1.243,0,0.551,0.007,0,0.00746,21.632,21.65,20.037,0,0,-7.64
50,2007-11-17 17:45:00,0.002,0,0,9.786,0.006,0.47,0,0.007,0.003,0,0.00282,21.56,21.438,19.865,0,0,-6.248
50,2007-11-17 18:00:00,0.001,0,0,9.637,0.006,0.333,0,0.007,0.002,0,0.002,21.025,21.068,19.659,0,0,-5.249
50,2007-11-17 18:15:00,0.001,0,0,9.376,0.006,0.281,0.001,0.008,0.002,0.00001,0.00169,20.802,20.917,19.394,0,0,-5.666
50,2007-11-17 18:30:00,0,0,0,9.514,0.006,0.253,0.001,0.008,0.001,0.00001,0.00152,20.728,20.792,19.239,0,0,-5.618
50,2007-11-17 18:45:00,-0.001,0,0,10.288,0.006,0.299,0,0.008,0.002,0,0.00179,20.796,20.78,19.223,0,0,-4.977
50,2007-11-17 19:00:00,-0.001,0,0,11.203,0.006,0.317,0,0.008,0.002,0,0.0019,20.613,20.617,19.28,0,0,-4.456
50,2007-11-17 19:15:00,-0.001,0,0,11.28,0.006,0.43,0,0.008,0.003,0,0.00258,20.637,20.699,19.434,0,0,-4.11
50,2007-11-17 19:30:00,-0.002,0,0,10.233,0.006,0.431,0,0.008,0.003,0,0.00259,20.443,20.529,19.38,0,0,-5.234
50,2007-11-17 19:45:00,-0.002,0,0,10.038,0.006,0.286,0,0.007,0.002,0,0.00172,20.518,20.615,19.361,0,0,-5.924
50,2007-11-17 20:00:00,-0.002,0,0,9.983,0.006,0.377,0,0.007,0.002,0,0.00226,20.449,20.526,19.367,0,0,-6.14
50,2007-11-17 20:15:00,-0.002,0,0,9.77,0.006,0.47,0,0.007,0.003,0,0.00282,20.425,20.426,19.245,0,0,-6.055
50,2007-11-17 20:30:00,-0.002,0,0,10.329,0.006,0.309,0.001,0.008,0.002,0.00001,0.00185,20.572,20.546,19.453,0,0,-5.287
50,2007-11-17 20:45:00,-0.002,0,0,10.669,0.006,0.185,0,0.008,0.001,0,0.00111,20.328,20.41,19.489,0,0,-5.703
50,2007-11-17 21:00:00,-0.001,0,0,9.46,0.006,0.167,0,0.008,0.001,0,0.001,20.18,20.259,19.323,0,0,-6.22
50,2007-11-17 21:15:00,0.001,0,0,9.844,0.006,0.134,0,0.007,0.001,0,0.0008,20.297,20.339,19.42,0,0,-6.133
50,2007-11-17 21:30:00,0.001,0,0,9.431,0.006,0.165,0,0.008,0.001,0,0.00099,20.147,20.212,19.263,0,0,-6.844
50,2007-11-17 21:45:00,0,0,0,8.368,0.006,0.204,0,0.007,0.001,0,0.00122,20.092,20.168,19.03,0,0,-6.306
50,2007-11-17 22:00:00,-0.002,0,0,8.505,0.006,0.16,0,0.007,0.001,0,0.00096,20.052,20.132,18.873,0,0,-5.891
50,2007-11-17 22:15:00,-0.002,0,0,8.723,0.006,0.122,0,0.007,0.001,0,0.00073,20.15,20.175,18.826,0,0,-5.587
50,2007-11-17 22:30:00,-0.002,0,0,9.055,0.006,0.101,0,0.007,0.001,0,0.00061,20.186,20.163,18.808,0,0,-5.255
50,2007-11-17 22:45:00,-0.002,0,0,8.512,0.006,0.106,0,0.007,0.001,0,0.00064,20.07,20.108,18.987,0,0,-5.993
50,2007-11-17 23:00:00,-0.002,0,0,8.348,0.006,0.17,0,0.007,0.001,0,0.00102,20.054,20.11,19.082,0,0,-5.725
50,2007-11-17 23:15:00,0.001,0,0,8.324,0.006,0.192,0,0.007,0.001,0,0.00115,20.013,20.059,18.974,0,0,-5.831
50,2007-11-17 23:30:00,0.001,0,0,8.857,0.006,0.137,0,0.007,0.001,0,0.00082,20.19,20.209,19.104,0,0,-5.432
50,2007-11-17 23:45:00,0,0,0,7.903,0.006,0.145,0,0.007,0.001,0,0.00087,20.117,20.141,18.996,0,0,-6.112
50,2007-11-18 00:00:00,0.001,0,0,8.706,0.006,0.119,0,0.007,0.001,0,0.00071,20.215,20.188,19.08,0,0,-5.379
50,2007-11-18 00:15:00,0,0,0,9.073,0.006,0.127,0,0.007,0.001,0,0.00076,20.178,20.169,19.192,0,0,-4.408
50,2007-11-18 00:30:00,0.001,0,0,9.532,0.006,0.104,0,0.008,0.001,0,0.00062,20.188,20.199,19.303,0,0,-4.685
50,2007-11-18 00:45:00,0.001,0,0,9.742,0.006,0.121,0,0.008,0.001,0,0.00073,20.189,20.197,19.437,0,0,-4.19
50,2007-11-18 01:00:00,0,0,0,10.077,0.006,0.171,0,0.007,0.001,0,0.00103,20.142,20.196,19.462,0,0,-4.903
50,2007-11-18 01:15:00,0,0,0,10.039,0.006,0.202,0,0.007,0.001,0,0.00121,20.077,20.127,19.377,0,0,-5.195
50,2007-11-18 01:30:00,-0.001,0,0,11.181,0.006,0.097,0,0.008,0.001,0,0.00058,20.174,20.189,19.47,0,0,-4.92
50,2007-11-18 01:45:00,-0.001,0,0,11.376,0.006,0.022,0.001,0.008,0,0.00001,0.00013,20.348,20.287,19.78,0,0,-5.779
50,2007-11-18 02:00:00,-0.001,0,0,9.025,0.006,0.008,0.001,0.008,0,0.00001,0.00005,20.09,20.16,19.617,0,0,-8.496
50,2007-11-18 02:15:00,-0.001,0,0,7.554,0.006,0.007,0,0.007,0,0,0.00004,19.943,20.002,19.175,0,0,-8.403
50,2007-11-18 02:30:00,-0.002,0,0,8.023,0.006,0.007,0,0.007,0,0,0.00004,20.003,20.07,18.871,0,0,-6.78
50,2007-11-18 02:45:00,-0.002,0,0,8.437,0.006,0.007,0,0.007,0,0,0.00004,19.994,20.045,18.86,0,0,-7.015
50,2007-11-18 03:00:00,-0.002,0,0,8.965,0.006,0.007,0,0.007,0,0,0.00004,20.153,20.145,18.898,0,0,-5.822
50,2007-11-18 03:15:00,-0.001,0,0,9.466,0.006,0.008,0,0.008,0,0,0.00005,20.113,20.157,19.049,0,0,-4.901
50,2007-11-18 03:30:00,-0.002,0,0,8.709,0.006,0.006,0,0.007,0,0,0.00004,19.971,20.048,18.855,0,0,-6.994
50,2007-11-18 03:45:00,-0.002,0,0,10.052,0.006,0.007,0,0.007,0,0,0.00004,20.084,20.176,18.886,0,0,-5.472
50,2007-11-18 04:00:00,-0.001,0,0,9.687,0.006,0.007,0,0.008,0,0,0.00004,20.123,20.191,18.979,0,0,-5.906
50,2007-11-18 04:15:00,-0.002,0,0,8.355,0.006,0.007,0,0.007,0,0,0.00004,20.022,20.043,18.9,0,0,-7.132
50,2007-11-18 04:30:00,-0.001,0,0,8.589,0.006,0.007,0,0.007,0,0,0.00004,20.042,20.09,18.793,0,0,-6.197
50,2007-11-18 04:45:00,-0.001,0,0,8.551,0.006,0.007,0,0.008,0,0,0.00004,19.955,20.036,18.839,0,0,-5.941
50,2007-11-18 05:00:00,-0.001,0,0,8.728,0.006,0.007,0,0.007,0,0,0.00004,19.877,19.989,18.804,0,0,-5.841
50,2007-11-18 05:15:00,0,0,0,8.852,0.006,0.007,0,0.007,0,0,0.00004,19.852,19.931,18.759,0,0,-5.794
50,2007-11-18 05:30:00,0,0,0,9.323,0.006,0.007,0,0.007,0,0,0.00004,19.877,19.981,18.702,0,0,-5.796
50,2007-11-18 05:45:00,0,0,0,9.483,0.006,0.006,0,0.006,0,0,0.00004,19.938,20.055,18.675,0,0,-7.402
50,2007-11-18 06:00:00,0.001,0,0,9.272,0.006,0.229,0,0.007,0.001,0,0.00137,19.961,20.023,18.862,0,0,-5.396
50,2007-11-18 06:15:00,0.001,0,0,8.572,0.006,4.499,0,3.59,0.03,0,0.02699,19.99,20.066,18.957,0,0,-6.297
50,2007-11-18 06:30:00,-0.001,0,0,8.246,0.008,53.002,0,52.033,0.454,0,0.42402,20.043,20.06,18.946,0,0,-5.955
50,2007-11-18 06:45:00,-0.028,0,0,7.869,0.052,167.896,0.021,168.295,12.255,3.5342,8.73059,20.087,20.129,18.878,0,0,1.722
50,2007-11-18 07:00:00,5.618,0,0,8.077,1.18,218.095,1.156,223.225,534.935,258.0481,257.3521,20.317,20.379,18.884,0,0,87.102
50,2007-11-18 07:15:00,7.044,0,0,9.818,1.444,229.581,1.43,230.382,658.355,329.44626,331.51496,21.078,21.393,19.163,0,0,104.434
50,2007-11-18 07:30:00,5.768,0,0,9.419,1.177,234.172,1.157,234.998,550.429,271.89269,275.62044,21.65,21.999,19.172,0,0,85.148
50,2007-11-18 07:45:00,9.891,0,0,9.974,2.012,228.426,1.897,238.961,915.09,453.30902,459.59311,23.618,23.705,19.176,0,0,136.656
50,2007-11-18 08:00:00,18.626,0,0,11.044,3.577,231.236,3.558,233.768,1665.998,831.74654,827.13117,26.7,26.014,19.187,0,0,248.349
50,2007-11-18 08:15:00,46.022,0,0,13.448,8.956,229.177,8.908,230.758,4111.413,2055.59226,2052.50921,33.972,31.247,19.396,0,0,635.054
50,2007-11-18 08:30:00,31.547,0,0,15.214,6.091,230.649,6.263,226.093,2819.442,1416.02046,1404.88306,34.662,33.205,19.86,0,0,438.531
50,2007-11-18 08:45:00,34.465,0,0,15.021,6.685,227.622,6.816,227.613,3070.581,1551.41021,1521.65307,35.677,34.726,20.226,0,0,474.101
50,2007-11-18 09:00:00,17.028,0,0,15.569,3.396,223.926,3.35,227.569,1533.648,762.35615,760.4527,34.407,33.425,20.451,0,0,232.391
50,2007-11-18 09:15:00,11.367,0,0,15.517,2.312,223.748,2.278,227.284,1035.566,517.75295,517.30538,31.263,30.018,20.557,0,0,157.778
50,2007-11-18 09:30:00,14.51,0,0,15.29,2.914,225.018,2.885,227.776,1309.566,657.13376,655.70245,31.473,30.002,20.682,0,0,199.095
50,2007-11-18 09:45:00,29.179,0,0,14.887,5.456,236.029,5.566,234.96,2595.396,1307.78736,1287.77422,33.449,32.8,20.652,0,0,393.108
50,2007-11-18 10:00:00,15.513,0,0,14.835,3.032,224.716,3.133,223.156,1390.579,699.14775,681.33891,32.938,32.319,20.648,0,0,214.644
50,2007-11-18 10:15:00,18.161,0,0,13.374,3.746,226.759,3.388,239.626,1670.568,811.85289,849.43921,31.369,30.454,20.681,0,0,255.568
50,2007-11-18 10:30:00,32.362,0,0,15.075,6.103,229.119,6.327,229.943,2861.647,1454.84936,1398.31326,34.602,33.872,20.828,0,0,444.8
50,2007-11-18 10:45:00,51.269,0,0,16.069,10.438,219.29,10.241,227.17,4573.424,2326.44797,2288.94902,35.716,35.143,20.902,0,0,742.311
50,2007-11-18 11:00:00,65.011,0,0,17.166,14.057,207.034,14.108,207.614,5834.278,2929.01831,2910.27694,38.625,36.557,21.05,0,0,1034.77
50,2007-11-18 11:15:00,62.275,0,0,16.95,13.222,209.568,13.349,209.978,5566.647,2802.99632,2770.9081,39.717,37.104,21.289,0,0,959.545
50,2007-11-18 11:30:00,56.323,0,0,16.006,11.699,213.26,11.554,217.866,5007.644,2517.22376,2494.92874,39.725,36.904,21.482,0,0,803.374
50,2007-11-18 11:45:00,50.236,0,0,16.551,10.322,214.943,10.156,222.216,4469.259,2256.8257,2218.64165,39.975,37.353,21.626,0,0,732.663
50,2007-11-18 12:00:00,42.097,0,0,16.719,8.57,217.989,8.404,224.538,3742.625,1887.01735,1868.16573,39.119,37.94,21.86,0,0,593.776
50,2007-11-18 12:15:00,46.997,0,0,17.295,9.263,221.659,9.667,218.08,4155.923,2108.17936,2053.22732,38.57,37.515,21.966,0,0,670.903
50,2007-11-18 12:30:00,39.842,0,0,18.83,7.917,218.922,7.958,223.214,3529.787,1776.33701,1733.20547,38.417,36.796,21.998,0,0,584.557
50,2007-11-18 12:45:00,53.256,0,0,18.224,10.174,225.926,11.361,212.258,4699.212,2411.46314,2298.57112,39.391,37.53,22.139,0,0,801.117
50,2007-11-18 13:00:00,66.791,0,0,20.43,14.248,208.043,14.222,209.914,5939.924,2985.39691,2964.19666,40.493,38.272,22.254,0,0,1077.856
50,2007-11-18 13:15:00,61.178,0,0,19.552,12.925,208.861,13.172,207.786,5429.632,2736.95719,2699.52843,40.905,38.48,22.387,0,0,991.82
50,2007-11-18 13:30:00,41.159,0,0,21.297,8.865,203.919,8.633,212.775,3646.673,1836.88658,1807.74194,39.938,38.007,22.537,0,0,613.442
50,2007-11-18 13:45:00,29.131,0,0,21.046,6.108,212.174,6.132,213.112,2599.918,1306.80278,1295.95879,39.387,38.099,22.752,0,0,418.949
50,2007-11-18 14:00:00,23.159,0,0,20.546,4.718,218.267,4.593,226.604,2068.793,1040.79217,1029.78371,36.953,36.631,22.923,0,0,324.787
50,2007-11-18 14:15:00,20.187,0,0,19.241,3.892,229.252,4.042,225.222,1800.319,910.34732,892.24878,36.438,36.058,23.005,0,0,280.943
50,2007-11-18 14:30:00,13.717,0,0,19.478,2.781,221.984,2.747,226.722,1240.122,622.80533,617.3375,34.237,33.815,23.028,0,0,191.43
50,2007-11-18 14:45:00,11.451,0,0,18.565,2.37,219.118,2.334,223.521,1039.828,521.69801,519.30966,32.883,31.687,23.043,0,0,160.35
50,2007-11-18 15:00:00,8.75,0,0,18.372,1.835,220.135,1.794,224.25,807.966,402.3045,403.94773,30.412,29.657,23.054,0,0,125.369
50,2007-11-18 15:15:00,5.531,0,0,18.113,1.241,212.963,1.209,215.867,525.904,260.9832,264.28708,27.098,27.004,22.931,0,0,81.533
50,2007-11-18 15:30:00,4.38,0,0,17.216,1.015,212.515,0.995,211.621,426.439,210.5629,215.70273,25.413,26.06,22.789,0,0,66.234
50,2007-11-18 15:45:00,2.841,0,0,16.403,0.738,203.249,0.71,203.229,294.864,144.29259,149.99776,24.854,25.739,22.689,0,0,48.017
50,2007-11-18 16:00:00,1.757,0,0,16.345,0.532,194.592,0.514,188.406,200.758,96.84068,103.52294,24.385,25.258,22.663,0,0,33.425
50,2007-11-18 16:15:00,0.85,0,0,15.442,0.329,182.199,0.297,184.667,115.002,54.8461,59.94347,23.836,24.929,22.521,0,0,18.414
50,2007-11-18 16:30:00,0.064,0,0,14.837,0.104,179.142,0.075,179.158,31.98,13.43685,18.63077,23.802,24.674,22.397,0,0,2.861
50,2007-11-18 16:45:00,-0.016,0,0,14.455,0.031,127.186,0.004,129.936,4.359,0.51974,3.94277,23.319,24.112,22.238,0,0,-3.156
50,2007-11-18 17:00:00,-0.006,0,0,14.391,0.008,121.247,0,122.466,1.082,0,0.96998,22.623,23.281,22.133,0,0,-4.09
50,2007-11-18 17:15:00,0.001,0,0,14.825,0.005,18.887,0,17.94,0.096,0,0.09444,22.471,22.983,21.985,0,0,-5.201
50,2007-11-18 17:30:00,0.001,0,0,14.617,0.004,4.077,0,3.295,0.02,0,0.01631,21.992,22.424,21.914,0,0,-5.038
50,2007-11-18 17:45:00,0.001,0,0,14.286,0.004,0.678,0,0.053,0.003,0,0.00271,21.611,21.99,21.851,0,0,-5.18
50,2007-11-18 18:00:00,0.001,0,0,14.539,0.005,0.486,0,0.007,0.002,0,0.00243,21.35,21.655,21.896,0,0,-5.353
50,2007-11-18 18:15:00,0.001,0,0,15.52,0.005,0.46,0,0.007,0.002,0,0.0023,21.025,21.454,21.943,0,0,-4.605
50,2007-11-18 18:30:00,0,0,0,14.812,0.005,0.47,0,0.007,0.002,0,0.00235,20.988,21.334,21.864,0,0,-6.14
50,2007-11-18 18:45:00,-0.002,0,0,13.246,0.005,0.434,0,0.007,0.002,0,0.00217,21.094,21.287,21.483,0,0,-6.414
50,2007-11-18 19:00:00,-0.002,0,0,13.425,0.005,0.4,0,0.007,0.002,0,0.002,20.945,21.096,21.138,0,0,-6.745
50,2007-11-18 19:15:00,-0.002,0,0,13.495,0.006,0.346,0,0.007,0.002,0,0.00208,20.82,20.965,20.938,0,0,-5.586
50,2007-11-18 19:30:00,-0.002,0,0,13.437,0.006,0.332,0,0.008,0.002,0,0.00199,20.728,20.898,20.807,0,0,-4.821
50,2007-11-18 19:45:00,-0.002,0,0,13.974,0.006,0.319,0,0.008,0.002,0,0.00191,20.775,20.877,20.737,0,0,-4.103
50,2007-11-18 20:00:00,-0.002,0,0,14.083,0.006,0.332,0.001,0.008,0.002,0.00001,0.00199,20.747,20.877,20.697,0,0,-4.315
50,2007-11-18 20:15:00,-0.002,0,0,14.38,0.005,0.339,0,0.007,0.002,0,0.0017,20.646,20.773,20.653,0,0,-4.883
50,2007-11-18 20:30:00,-0.002,0,0,14.359,0.005,0.334,0,0.008,0.002,0,0.00167,20.586,20.694,20.672,0,0,-4.765
50,2007-11-18 20:45:00,-0.002,0,0,13.506,0.005,0.299,0,0.007,0.002,0,0.0015,20.484,20.649,20.661,0,0,-5.647
50,2007-11-18 21:00:00,-0.002,0,0,13.941,0.005,0.257,0,0.008,0.001,0,0.00129,20.431,20.597,20.59,0,0,-4.319
50,2007-11-18 21:15:00,-0.001,0,0,14.5,0.005,0.239,0,0.007,0.001,0,0.0012,20.259,20.5,20.606,0,0,-4.873
50,2007-11-18 21:30:00,-0.001,0,0,14.884,0.005,0.223,0,0.007,0.001,0,0.00112,20.033,20.381,20.65,0,0,-5.011
50,2007-11-18 21:45:00,-0.001,0,0,15.137,0.005,0.175,0,0.007,0.001,0,0.00088,20.043,20.311,20.67,0,0,-5.617
50,2007-11-18 22:00:00,0.001,0,0,14.855,0.005,0.163,0,0.007,0.001,0,0.00082,20.368,20.533,20.769,0,0,-6.929
50,2007-11-18 22:15:00,0,0,0,14.839,0.005,0.17,0,0.007,0.001,0,0.00085,20.208,20.375,20.714,0,0,-5.981
50,2007-11-18 22:30:00,-0.001,0,0,14.669,0.005,0.204,0,0.008,0.001,0,0.00102,20.288,20.44,20.789,0,0,-6.38
50,2007-11-18 22:45:00,-0.001,0,0,14.7,0.005,0.229,0,0.007,0.001,0,0.00115,20.298,20.418,20.753,0,0,-5.928
50,2007-11-18 23:00:00,-0.002,0,0,14.631,0.005,0.242,0,0.007,0.001,0,0.00121,20.308,20.435,20.812,0,0,-5.999
50,2007-11-18 23:15:00,-0.002,0,0,14.704,0.005,0.231,0,0.007,0.001,0,0.00116,20.287,20.425,20.774,0,0,-5.571
50,2007-11-18 23:30:00,-0.002,0,0,14.642,0.005,0.199,0,0.008,0.001,0,0.001,20.233,20.371,20.756,0,0,-5.525
50,2007-11-18 23:45:00,-0.001,0,0,14.016,0.005,0.177,0,0.007,0.001,0,0.00089,20.213,20.378,20.82,0,0,-6.479
50,2007-11-19 00:00:00,-0.001,0,0,14.031,0.005,0.147,0,0.007,0.001,0,0.00074,20.142,20.362,21.03,0,0,-6.419
50,2007-11-19 00:15:00,-0.001,0,0,14.18,0.006,0.102,0,0.008,0.001,0,0.00061,20.211,20.392,21.224,0,0,-5.61
50,2007-11-19 00:30:00,-0.001,0,0,14.131,0.006,0.097,0,0.008,0.001,0,0.00058,20.264,20.381,21.197,0,0,-5.662
50,2007-11-19 00:45:00,-0.002,0,0,13.065,0.006,0.091,0,0.007,0.001,0,0.00055,20.312,20.376,20.969,0,0,-7.329
50,2007-11-19 01:00:00,-0.002,0,0,13.397,0.006,0.077,0,0.007,0,0,0.00046,20.303,20.37,20.774,0,0,-6.65
50,2007-11-19 01:15:00,-0.002,0,0,13.167,0.006,0.068,0,0.007,0,0,0.00041,20.277,20.381,20.66,0,0,-5.599
50,2007-11-19 01:30:00,-0.002,0,0,13.263,0.005,0.078,0,0.007,0,0,0.00039,20.318,20.42,20.623,0,0,-5.739
50,2007-11-19 01:45:00,-0.002,0,0,13.65,0.005,0.093,0,0.007,0.001,0,0.00047,20.259,20.366,20.631,0,0,-4.964
50,2007-11-19 02:00:00,-0.002,0,0,13.81,0.005,0.108,0,0.008,0.001,0,0.00054,20.344,20.434,20.721,0,0,-4.877
50,2007-11-19 02:15:00,-0.002,0,0,13.267,0.005,0.123,0,0.007,0.001,0,0.00062,20.244,20.359,20.736,0,0,-6.29
50,2007-11-19 02:30:00,-0.002,0,0,13.4,0.005,0.126,0,0.007,0.001,0,0.00063,20.33,20.429,20.713,0,0,-4.134
50,2007-11-19 02:45:00,-0.002,0,0,13.786,0.005,0.119,0,0.007,0.001,0,0.0006,20.262,20.38,20.762,0,0,-4.155
50,2007-11-19 03:00:00,-0.002,0,0,13.156,0.005,0.113,0,0.007,0.001,0,0.00057,20.259,20.359,20.664,0,0,-6.25
50,2007-11-19 03:15:00,-0.001,0,0,12.061,0.005,0.101,0,0.007,0.001,0,0.00051,20.159,20.294,20.567,0,0,-6.786
50,2007-11-19 03:30:00,-0.002,0,0,12.453,0.005,0.086,0,0.007,0,0,0.00043,20.137,20.241,20.479,0,0,-5.743
50,2007-11-19 03:45:00,-0.001,0,0,13.644,0.006,0.066,0,0.007,0,0,0.0004,20.252,20.331,20.513,0,0,-5.018
50,2007-11-19 04:00:00,-0.001,0,0,14.499,0.005,0.054,0,0.007,0,0,0.00027,20.337,20.426,20.776,0,0,-5.385
50,2007-11-19 04:15:00,-0.001,0,0,13.426,0.006,0.049,0,0.007,0,0,0.00029,20.271,20.362,20.901,0,0,-6.191
