SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inverter_temp_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
50,2000-12-18 13:00:00,50.327,6011.8,122.93,-0.46571,14.232,237.09,14.076,233.86,6663.8,3291.81336,3374.26488,37.383,54.723,15.304,17.752,16.166,996.14
50,2000-12-18 13:15:00,48.969,5841.9,122.83,-0.62409,13.701,239.35,13.548,236.21,6476.7,3200.17308,3279.33435,37.33,54.504,14.21,16.769,15.006,960.17
50,2000-12-18 13:30:00,47.03,5617.5,123.11,-0.53028,13.085,240.84,12.948,237.69,6227.3,3077.61012,3151.3914,37.193,54.444,13.202,15.279,14.347,920.11
50,2000-12-18 13:45:00,44.752,5341.6,122.97,-0.21233,12.408,240.54,12.308,237.66,5908.4,2925.11928,2984.62032,37.241,54.106,13.714,15.973,14.823,875.17
50,2000-12-18 14:00:00,42.492,5067.4,122.92,-0.21072,11.647,242.78,11.567,240.08,5603.5,2777.00536,2827.65866,36.977,53.862,13.269,15.361,14.099,826.01
50,2000-12-18 14:15:00,39.821,4728.4,122.91,0.04102,10.882,241.04,10.852,238.26,5207.6,2585.59752,2622.99728,36.969,53.676,13.289,15.297,14.166,772.19
50,2000-12-18 14:30:00,37.228,4403.8,122.59,0.12217,9.9554,245.47,9.9496,243.13,4861.4,2419.04625,2443.75204,36.725,53.022,10.994,12.871,12.383,714.49
50,2000-12-18 14:45:00,34.36,4027,122.04,0.20849,9.026,247.48,9.0319,245.17,4447,2214.35092,2233.75448,36.001,52.341,9.2685,10.913,10.844,651.88
50,2000-12-18 15:00:00,30.958,3603.5,121.97,0.27991,8.0442,248.23,8.0543,246.14,3979.1,1982.4854,1996.81177,35.518,51.851,8.4955,9.6229,9.6568,582.11
50,2000-12-18 15:15:00,27.134,3123.7,122.01,0.21544,6.9907,248.87,6.9826,246.89,3463.1,1723.93411,1739.77551,35.312,51.73,8.2174,9.8825,9.3658,507.02
50,2000-12-18 15:30:00,23.152,2617.4,121.89,0.12109,5.887,249.76,5.8727,247.98,2926.4,1456.31215,1470.33712,34.954,51.237,6.9057,8.1558,7.5159,433.76
50,2000-12-18 15:45:00,18.881,2074.4,121.73,0.14618,4.7053,250,4.7207,248.71,2349.2,1174.0853,1176.325,34.401,50.355,5.3188,6.405,5.8206,354.59
50,2000-12-18 16:00:00,14.6,1491.9,121.5,0.07469,3.4665,250.77,3.491,249.83,1741.9,872.15653,869.29421,33.829,49.699,3.3911,4.2551,4.0969,270.79
50,2000-12-18 16:15:00,9.497,635.57,121.1,-0.17242,1.7027,239.2,1.7313,238.62,831.55,413.12281,407.28584,33.509,48.882,1.7245,2.0958,2.2225,140.15
50,2000-12-18 16:30:00,5.9958,-99.875,120.7,-0.76621,0.07364,235.31,0.10635,235.65,41.608,25.06138,17.32823,32.769,46.603,-2.1014,-2.0163,-1.9074,12.182
50,2000-12-18 16:45:00,5.9632,-115.91,121.01,-0.76156,0.00836,217.34,0.04631,217.85,11.95,10.08863,1.81696,31.256,44.52,-2.6567,-2.7139,-2.6409,5.3863
50,2000-12-18 17:00:00,5.6286,-28.864,121.21,-0.85272,0.00004,20.377,0.00363,20.4,0.75554,0.07405,0.00082,29.426,41.929,-2.6567,-2.6567,-2.6567,1.1437
50,2000-12-18 17:15:00,5.5988,-20.339,121.63,-0.79347,0,0,0,0,0,0,0,26.826,37.415,-2.6567,-2.7302,-2.6567,0
50,2000-12-18 17:30:00,5.6102,-19.245,122.1,-1.0387,0,0,0,0,0,0,0,24.537,33.313,-3.2796,-3.9662,-2.7139,0
50,2000-12-18 17:45:00,5.6,-16.185,121.76,-1.61,0,0,0,0,0,0,0,22.877,29.95,-5.4589,-5.6539,-3.4412,0
50,2000-12-18 18:00:00,5.6214,-19.461,122.15,-1.6594,0,0,0,0,0,0,0,21.154,27.712,-4.17,-5.23,-2.7466,0
50,2000-12-18 18:15:00,5.6542,-16.935,122.62,-1.4187,0,0,0,0,0,0,0,19.854,25.631,-4.2297,-4.9925,-2.7547,0
50,2000-12-18 18:30:00,5.6578,-24.096,122.45,-1.2262,0,0,0,0,0,0,0,18.871,23.957,-3.3922,-4.1276,-2.6567,0
50,2000-12-18 18:45:00,5.6624,-16.621,122.52,-0.99462,0,0,0,0,0,0,0,18.06,22.63,-2.6648,-3.7926,-2.6567,0
50,2000-12-18 19:00:00,5.6563,-21.786,122.29,-0.81685,0,0,0,0,0,0,0,17.197,21.384,-2.6567,-2.6975,-2.6567,0
50,2000-12-18 19:15:00,5.6552,-24.69,122.26,-0.77977,0,0,0,0,0,0,0,16.638,20.371,-2.6567,-2.6567,-2.6567,0
50,2000-12-18 19:30:00,5.6568,-5.8999,122.32,-0.87607,0,0,0,0,0,0,0,15.963,19.388,-2.6567,-2.6567,-2.6567,0
50,2000-12-18 19:45:00,5.5738,-14.121,122.53,-0.9887,0,0,0,0,0,0,0,15.502,18.587,-2.6567,-2.6567,-2.6567,0
50,2000-12-18 20:00:00,5.5,-24.304,122.69,-0.81506,0,0,0,0,0,0,0,15.177,17.973,-2.6567,-2.6567,-2.6567,0
50,2000-12-18 20:15:00,5.5122,-19.514,122.98,-0.62618,0,0,0,0,0,0,0,14.875,17.504,-2.6567,-2.6567,-2.6567,0
50,2000-12-18 20:30:00,5.5055,-22.195,122.8,-0.61209,0,0,0,0,0,0,0,14.652,17.041,-2.6567,-2.6567,-2.6567,0
50,2000-12-18 20:45:00,5.4995,-21.619,122.67,-0.51774,0,0,0,0,0,0,0,14.438,16.597,-2.6567,-2.7547,-2.6567,0
50,2000-12-18 21:00:00,5.5183,-19.514,123.11,-0.0506,0,0,0,0,0,0,0,14.459,16.423,-2.6567,-2.6567,-2.6567,0
50,2000-12-18 21:15:00,5.5246,-19.033,123.27,-0.35824,0,0,0,0,0,0,0,14.433,16.197,-2.6567,-2.7711,-2.6567,0
50,2000-12-18 21:30:00,5.5033,-19.692,122.82,-0.59211,0,0,0,0,0,0,0,14.379,15.919,-2.6567,-3.9152,-2.6567,0
50,2000-12-18 21:45:00,5.5122,-19.612,123.03,-0.88439,0,0,0,0,0,0,0,14.271,15.613,-3.1388,-4.1364,-2.6648,0
50,2000-12-18 22:00:00,5.5118,-20.097,123,-0.86573,0,0,0,0,0,0,0,14.144,15.351,-3.7109,-4.187,-2.6812,0
50,2000-12-18 22:15:00,5.5291,-19.207,123.42,-1.5723,0,0,0,0,0,0,0,14.152,15.219,-4.5861,-5.1961,-4.2688,0
50,2000-12-18 22:30:00,5.5032,-15.363,122.84,-2.3874,0,0,0,0,0,0,0,14.018,14.899,-5.6539,-5.6539,-5.6539,0
50,2000-12-18 22:45:00,5.4967,-18.586,122.67,-0.82985,0,0,0,0,0,0,0,14.02,14.766,-5.5607,-5.6539,-5.5946,0.24008
50,2000-12-18 23:00:00,5.5058,-17.95,122.88,-1.9171,0,0,0,0,0,0,0,14.006,14.657,-5.6539,-6.006,-5.6627,0
50,2000-12-18 23:15:00,5.5145,-17.95,123.15,-2.3112,0,0,0,0,0,0,0,13.999,14.56,-5.6715,-7.2384,-5.6539,0
50,2000-12-18 23:30:00,5.5168,-18.961,123.19,-2.3748,0,0,0,0,0,0,0,14.004,14.439,-5.6539,-6.3229,-5.6539,0
50,2000-12-18 23:45:00,5.502,-17.45,122.83,-1.5425,0,0,0,0,0,0,0,13.997,14.404,-5.5013,-6.094,-4.9426,0.72921
50,2000-12-19 00:00:00,5.5068,-20.878,122.98,1.0167,0,0,0,0,0,0,0,14.364,14.637,-2.0127,-2.8607,-1.6635,2.1677
50,2000-12-19 00:15:00,5.5139,-18.393,123.19,1.0817,0,0,0,0,0,0,0,14.468,14.769,-1.2306,-2.0184,-1.2383,1.2883
50,2000-12-19 00:30:00,5.5146,-18.628,123.14,1.6501,0,0,0,0,0,0,0,14.475,14.821,-0.40972,-1.2307,-0.6986,1.4271
50,2000-12-19 00:45:00,5.5034,-18.222,122.82,1.78,0,0,0,0,0,0,0,14.484,14.908,-0.425,-1.2082,-0.47818,0.95142
50,2000-12-19 01:00:00,5.5092,-18.341,123.01,1.9078,0,0,0,0,0,0,0,14.443,14.869,-1.2401,-1.6343,-0.7461,1.1358
50,2000-12-19 01:15:00,5.4718,-18.886,122.13,2.287,0,0,0,0,0,0,0,14.433,14.812,-1.1884,-1.7774,-0.33709,1.4525
50,2000-12-19 01:30:00,5.4843,-19.931,122.37,3.395,0,0,0,0,0,0,0,14.567,14.887,0.11895,-0.26111,0.14123,2.7349
50,2000-12-19 01:45:00,5.4831,-18.507,122.4,3.368,0,0,0,0,0,0,0,14.789,15.067,0.12644,0.1264,0.14111,2.197
50,2000-12-19 02:00:00,5.4808,-17.71,122.37,3.5071,0,0,0,0,0,0,0,14.903,15.143,0.36713,0.12486,0.42546,2.708
50,2000-12-19 02:15:00,5.4785,-18.988,122.34,3.9739,0,0,0,0,0,0,0,14.971,15.202,1.3925,0.50483,1.5997,2.9723
50,2000-12-19 02:30:00,5.4765,-18.875,122.3,4.0701,0,0,0,0,0,0,0,14.945,15.195,0.63669,0.12309,1.1576,2.7455
50,2000-12-19 02:45:00,5.482,-19.416,122.41,4.2516,0,0,0,0,0,0,0,14.971,15.192,0.13777,0.12309,0.48261,3.0844
50,2000-12-19 03:00:00,5.4773,-19.45,122.32,4.5189,0,0,0,0,0,0,0,14.946,15.155,0.90083,0.13777,1.4291,3.6943
50,2000-12-19 03:15:00,5.4841,-22.922,122.45,4.8188,0,0,0,0,0,0,0,15.022,15.14,1.307,0.57574,1.469,3.9942
50,2000-12-19 03:30:00,5.4874,-24.746,122.51,5.445,0,0,0,0,0,0,0,15.254,15.328,2.7194,2.7123,2.7194,4.5041
50,2000-12-19 03:45:00,5.4861,-26.953,122.47,5.5124,0,0,0,0,0,0,0,15.273,15.359,2.7194,2.7194,2.7194,4.453
50,2000-12-19 04:00:00,5.4768,-20.997,122.32,5.7889,0,0,0,0,0,0,0,15.459,15.53,3.2195,2.7331,3.4455,4.9073
50,2000-12-19 04:15:00,5.4598,-19.576,121.97,5.8238,0,0,0,0,0,0,0,15.514,15.58,3.8908,3.3633,3.9525,5.1315
50,2000-12-19 04:30:00,5.4592,-22.46,121.94,6.0688,0,0,0,0,0,0,0,15.585,15.679,4.1379,3.9657,4.2902,5.298
50,2000-12-19 04:45:00,5.4544,-11.396,121.87,6.5862,0,0,0,0,0,0,0,15.578,15.751,5.1444,5.0915,5.1447,5.469
50,2000-12-19 05:00:00,5.4643,-23.258,121.95,6.961,0,0,0,0,0,0,0,15.598,15.741,5.1432,5.1098,5.1432,5.501
50,2000-12-19 05:15:00,5.4592,-20.34,121.83,6.5414,0,0,0,0,0,0,0,15.539,15.713,4.9761,4.4131,5.1286,4.9921
50,2000-12-19 05:30:00,5.4519,-16.896,121.62,6.1744,0,0,0,0,0,0,0,15.489,15.648,3.9351,3.5037,4.0283,4.7932
50,2000-12-19 05:45:00,5.4635,-16.003,121.85,5.0202,0,0,0,0,0,0,0,15.51,15.635,2.9624,2.9624,3.0651,4.4622
50,2000-12-19 06:00:00,5.4569,-17.626,121.73,6.417,0,0,0,0,0,0,0,15.598,15.641,3.5304,3.2706,3.7078,5.5041
50,2000-12-19 06:15:00,5.4529,-19.158,121.73,5.4413,0,0,0,0,0,0,0,15.546,15.696,3.0994,2.8698,3.1537,3.4147
50,2000-12-19 06:30:00,5.4356,-17.754,121.55,4.157,0,0,0,0,0,0,0,15.319,15.519,0.51989,0.31773,0.79444,1.5363
50,2000-12-19 06:45:00,5.4477,-19.11,121.81,5.8332,0,0,0,0,0,0,0,15.385,15.506,2.0356,1.5363,2.3786,4.9832
50,2000-12-19 07:00:00,5.4353,-22.286,121.4,5.044,0,0,0,0,0,0,0,15.309,15.5,2.7018,2.2482,2.7158,4.1012
50,2000-12-19 07:15:00,5.6086,-49.291,121.18,6.9606,0,79.755,0.01704,80.086,3.6474,1.36467,0,15.534,15.804,4.3705,3.9402,4.5327,9.8443
50,2000-12-19 07:30:00,7.9201,413.07,121.25,6.5277,1.2492,231.37,1.2569,231,588.38,290.3439,289.0274,16.779,18.896,5.3469,5.1184,5.6815,104.19
50,2000-12-19 07:45:00,14.504,1510.3,121.49,6.6027,3.6864,239.33,3.6674,238.33,1742.2,874.05144,882.26611,19.834,24.156,8.4325,8.3177,8.6519,272.06
50,2000-12-19 08:00:00,21.199,2397.7,121.67,7.1229,5.521,249,5.4768,247.34,2706.6,1354.63171,1374.729,22.506,29.435,10.87,11.122,11.189,403.09
50,2000-12-19 08:15:00,27.741,3225.3,121.82,7.331,7.4265,240.44,7.4582,238.37,3563,1777.81113,1785.62766,24.621,33.956,13.496,14.035,13.852,521.75
50,2000-12-19 08:30:00,33.369,3932.9,122.05,7.4869,9.0038,241.59,9.0505,239.3,4334.8,2165.78465,2175.22804,26.987,37.843,15.166,15.868,15.601,636.06
50,2000-12-19 08:45:00,38.584,4559.9,122.01,7.8899,10.628,235.68,10.711,233.14,4999.8,2497.16254,2504.80704,29.519,41.276,17.486,18.451,17.858,748.75
50,2000-12-19 09:00:00,42.037,4992.1,122.32,8.1704,11.776,233.83,11.91,231.06,5503.4,2751.9246,2753.58208,31.771,44.116,19.867,21.209,20.004,838.51
50,2000-12-19 09:15:00,45.126,5381.9,122.69,8.3219,12.718,236.35,12.843,233.18,5994.1,2994.73074,3005.8993,33.803,46.758,20.424,22.424,21.009,910.45
50,2000-12-19 09:30:00,47.085,5628.3,122.94,8.7224,13.657,228.46,13.779,225.31,6234,3104.54649,3120.07822,35.705,49.034,22.912,24.856,22.796,962.5
50,2000-12-19 09:45:00,20.415,2264.8,121.65,8.3245,5.7083,218.01,5.7572,216.6,2491.4,1247.00952,1244.46648,35.709,48.636,17.736,19.231,17.008,387.52
50,2000-12-19 10:00:00,12.306,1164.7,121.08,8.1752,2.9425,234.11,2.9606,233.15,1371.8,690.26389,688.86868,34.314,46.792,12.615,13.296,12.009,213
50,2000-12-19 10:15:00,10.118,841.45,120.99,8.0371,2.2201,234.75,2.2212,234.05,1038.2,519.87186,521.16848,33.618,46.006,9.6746,9.8827,9.5557,167.63
50,2000-12-19 10:30:00,13.048,1272.5,120.87,8.2747,3.216,231.54,3.2176,230.61,1478.3,742.01074,744.63264,33.234,45.522,10.607,10.939,10.58,233.03
50,2000-12-19 10:45:00,22.18,2493.2,121.26,8.8824,5.6421,256.23,5.5332,254.75,2864.1,1409.5827,1445.67528,33.25,46.046,13.376,13.793,13.431,433.96
50,2000-12-19 11:00:00,28.791,3315.6,121.35,9.5927,7.6729,242.22,7.6389,240.26,3704.5,1835.32211,1858.52984,33.738,47.565,17.582,18.442,16.977,544.44
50,2000-12-19 11:15:00,32.658,3782.1,121.41,10.419,9.086,229.88,9.0779,227.58,4175.7,2065.94848,2088.68968,34.329,48.277,19.9,21.059,19.258,627.35
50,2000-12-19 11:30:00,54.679,6511.6,122.19,11.317,16.19,231.76,16.234,228.2,7454.7,3704.5988,3752.1944,35.795,49.663,27.001,28.209,25.864,1169.3
50,2000-12-19 11:45:00,35.331,4105.4,121.4,11.766,10.075,226.63,10.051,223.91,4555.4,2250.51941,2283.29725,37.4,51.139,28.332,30.11,25.555,692.15
50,2000-12-19 12:00:00,25.093,2833.4,120.89,11.987,6.8204,229.61,6.7944,227.88,3149.3,1548.30787,1566.03204,37.488,50.807,22.676,23.374,20.478,474.64
50,2000-12-19 12:15:00,33.119,3863,121.5,12.673,9.5302,223.87,9.4807,221.65,4225.5,2101.39716,2133.52587,37.687,50.963,25.154,26.513,24.676,654.4
50,2000-12-19 12:30:00,37.914,4472.7,121.94,13.294,11.218,222.79,11.143,220.21,4958.4,2453.80003,2499.25822,38.207,51.331,33.452,34.768,32.406,797.83
50,2000-12-19 12:45:00,44.39,5278.9,122.1,12.943,13.262,228.19,13.192,225.37,5996.3,2973.08104,3026.25578,38.807,52.051,36.675,38.519,36.184,994.12
50,2000-12-19 13:00:00,42.78,5092.7,122.42,14.378,12.82,224.75,12.816,221.79,5723.8,2842.46064,2881.295,39.956,52.984,37.316,29.577,34.54,939.43
50,2000-12-19 13:15:00,41.32,4920.6,122.34,14.678,12.332,224.15,12.301,221.38,5491,2723.19538,2764.2178,40.572,53.537,35.057,37.227,31.873,887.03
50,2000-12-19 13:30:00,28.801,3333.2,121.86,12.963,8.3106,222.58,8.2587,220.56,3684.6,1821.53887,1849.77335,40.27,53.552,30.41,32.126,29.675,587.25
50,2000-12-19 13:45:00,9.1761,696.1,121.19,11.374,1.9421,224.08,1.9425,223.36,867.39,433.8768,435.18577,39.208,51.328,17.663,18.346,17.777,149.68
50,2000-12-19 14:00:00,9.5016,743.7,121.31,11.32,2.0622,223.19,2.0742,222.44,920.94,461.38505,460.26242,37.634,49.439,13.455,13.476,13.46,152.86
50,2000-12-19 14:15:00,10.219,855.19,121.11,10.993,2.2948,224.06,2.3088,223.28,1032.1,515.50886,514.17289,36.998,48.173,13.455,13.445,13.46,168.32
50,2000-12-19 14:30:00,24.033,2732.6,121.14,11.64,6.3456,241.85,6.3087,240.28,3079.3,1515.85444,1534.68336,36.255,48.094,16.238,16.463,17.18,462.13
50,2000-12-19 14:45:00,22.666,2562.7,121.23,12.408,6.2117,228.32,6.2262,226.9,2830.6,1412.72478,1418.25534,36.271,49.033,22.224,23.126,22.895,436.16
50,2000-12-19 15:00:00,27.541,3179.8,121.41,12.641,7.57,232.52,7.5757,230.63,3502.5,1747.18369,1760.1764,36.522,49.611,21.407,22.852,22.773,538.14
50,2000-12-19 15:15:00,26.856,3093.1,121.36,13.465,7.4005,231.22,7.4008,229.43,3408.3,1697.96554,1711.14361,37.308,50.288,25.191,26.847,26.474,534.09
50,2000-12-19 15:30:00,22.518,2528.8,120.83,12.716,5.9699,236.11,5.9679,234.54,2806.4,1399.71127,1409.55309,37.435,49.666,20.887,22.306,20.411,439.19
50,2000-12-19 15:45:00,18.395,1990.5,120.82,11.781,4.7795,234.84,4.8007,233.47,2243.8,1120.81943,1122.41778,36.924,49.42,16.912,17.674,16.459,355.7
50,2000-12-19 16:00:00,13.082,1258,120.49,11.482,3.132,236.4,3.1532,235.36,1476.3,742.13715,740.4048,36.421,48.682,14.263,14.868,14.097,243.77
50,2000-12-19 16:15:00,8.8955,577.12,120.22,10.744,1.6615,218.78,1.6857,218.07,743.83,367.6006,363.50297,36.223,48.026,11.79,12.1,11.765,133.35
50,2000-12-19 16:30:00,6.3262,-47.551,120.04,9.6623,0.18555,214.95,0.21495,214.87,82.699,46.18631,39.88397,35.515,46.464,8.1152,8.1029,8.2761,22.827
50,2000-12-19 16:45:00,6.2178,-95.141,120.02,9.2789,0.00907,170.21,0.03366,170.47,9.2767,5.73802,1.5438,34.3,44.613,7.1904,6.5252,7.408,10.104
50,2000-12-19 17:00:00,5.9532,-17.496,120.31,9.0841,0,0,0,0,0,0,0,32.183,41.177,5.7373,5.1875,7.402,4.8885
50,2000-12-19 17:15:00,5.9563,-19.865,120.69,9.2679,0,0,0,0,0,0,0,29.466,37.141,7.284,6.2256,7.402,4.6845
50,2000-12-19 17:30:00,5.9641,-19.301,120.64,9.1186,0,0,0,0,0,0,0,27.51,34.036,7.1606,6.1242,7.403,4.6524
50,2000-12-19 17:45:00,5.9863,-20.264,121.18,8.9449,0,0,0,0,0,0,0,26.015,31.534,6.2653,5.2744,7.4057,4.5186
50,2000-12-19 18:00:00,5.8707,-21.499,121.22,8.7554,0,0,0,0,0,0,0,24.335,29.377,5.8903,5.1336,7.406,4.4488
50,2000-12-19 18:15:00,5.5715,-18.722,121.32,8.6708,0,0,0,0,0,0,0,22.964,27.453,5.7294,5.2234,6.8966,4.1047
50,2000-12-19 18:30:00,5.5759,-12.768,121.4,8.4161,0,0,0,0,0,0,0,21.833,25.864,5.1337,5.1337,6.374,4.2468
50,2000-12-19 18:45:00,5.5914,-23.342,121.59,8.1632,0,0,0,0,0,0,0,20.659,24.493,6.1455,5.2882,7.3385,4.6047
50,2000-12-19 19:00:00,5.4299,-17.752,121.72,7.9705,0,0,0,0,0,0,0,20.135,23.412,6.0858,5.1752,6.6886,4.4629
50,2000-12-19 19:15:00,5.399,-19.947,121.23,7.1585,0,0,0,0,0,0,0,19.099,22.341,5.1631,5.1374,5.2914,3.9888
50,2000-12-19 19:30:00,5.3988,-14.798,121.15,6.7016,0,0,0,0,0,0,0,18.467,21.324,5.1374,5.1176,5.1374,3.7578
50,2000-12-19 19:45:00,5.406,-23.546,121.18,6.0464,0,0,0,0,0,0,0,17.89,20.586,4.3848,3.7346,4.7134,2.6386
50,2000-12-19 20:00:00,5.4077,-21.806,121.15,5.387,0,0,0,0,0,0,0,17.421,19.873,2.7121,2.7121,3.3696,2.2934
50,2000-12-19 20:15:00,5.4174,-18.346,121.35,5.231,0,0,0,0,0,0,0,17.099,19.27,2.7124,2.7125,2.7125,2.4512
50,2000-12-19 20:30:00,5.4231,-20.874,121.4,5.1812,0,0,0,0,0,0,0,16.765,18.683,2.7145,2.268,2.7143,2.2324
50,2000-12-19 20:45:00,5.4382,-20.193,121.72,5.1559,0,0,0,0,0,0,0,16.552,18.213,2.6732,1.4543,2.7158,2.5768
50,2000-12-19 21:00:00,5.488,-18.324,122.7,5.7939,0,0,0,0,0,0,0,16.393,17.806,2.7155,2.4111,3.2295,3.67
50,2000-12-19 21:15:00,5.5071,-19.517,123.05,5.9162,0,0,0,0,0,0,0,16.282,17.533,3.9449,3.5103,4.9226,3.679
50,2000-12-19 21:30:00,5.4844,-19.367,122.53,5.6081,0,0,0,0,0,0,0,16.038,17.247,3.9465,3.7569,4.8829,3.3358
50,2000-12-19 21:45:00,5.4912,-18.985,122.63,5.0623,0,0,0,0,0,0,0,15.9,17.045,2.7226,2.7158,2.9418,2.1928
50,2000-12-19 22:00:00,5.5095,-18.902,123.01,4.7007,0,0,0,0,0,0,0,15.805,16.902,2.2906,1.7167,2.4394,1.8962
50,2000-12-19 22:15:00,5.4903,-22.868,122.55,4.1658,0,0,0,0,0,0,0,15.673,16.623,1.5465,0.57452,1.6245,2.5849
50,2000-12-19 22:30:00,5.4834,-17.796,122.45,3.9777,0,0,0,0,0,0,0,15.507,16.365,1.4827,0.58184,1.504,2.7804
50,2000-12-19 22:45:00,5.5027,-18.565,122.85,4.1573,0,0,0,0,0,0,0,15.373,16.13,1.517,0.75792,1.3292,2.245
50,2000-12-19 23:00:00,5.5088,-17.331,123.09,3.8324,0,0,0,0,0,0,0,15.355,16.01,0.19341,0.12006,0.12732,1.8751
50,2000-12-19 23:15:00,5.5009,-17.634,122.88,3.1656,0,0,0,0,0,0,0,15.103,15.751,0.12148,-0.20521,0.12116,1.1953
50,2000-12-19 23:30:00,5.4952,-19.977,122.75,4.0112,0,0,0,0,0,0,0,15.126,15.721,0.13028,-0.51545,0.12288,2.9684
50,2000-12-19 23:45:00,5.4993,-20.912,122.8,4.5212,0,0,0,0,0,0,0,15.124,15.651,1.0109,0.12309,0.64403,3.685
50,2000-12-20 00:00:00,5.504,-17.248,122.94,4.4886,0,0,0,0,0,0,0,15.193,15.653,1.1063,0.13777,1.3775,3.084
50,2000-12-20 00:15:00,5.4847,-18.342,122.47,4.3931,0,0,0,0,0,0,0,15.252,15.658,1.4509,0.54864,2.6911,2.6507
50,2000-12-20 00:30:00,5.4836,-20.219,122.45,4.1335,0,0,0,0,0,0,0,15.196,15.591,1.3631,0.44593,2.6415,2.4563
50,2000-12-20 00:45:00,5.5035,-18.437,122.94,3.6352,0,0,0,0,0,0,0,15.18,15.531,0.54864,0.12309,1.7843,1.8664
50,2000-12-20 01:00:00,5.5073,-19.202,123.04,3.0215,0,0,0,0,0,0,0,15.097,15.417,0.12309,-0.52296,0.11549,0.2222
50,2000-12-20 01:15:00,5.4999,-19.883,122.91,2.8557,0,0,0,0,0,0,0,15.029,15.319,-0.72058,-1.3947,0.01669,0.9199
50,2000-12-20 01:30:00,5.5082,-18.821,123.13,2.5614,0,0,0,0,0,0,0,15.054,15.288,0.12309,-0.84979,0.12309,1.4688
50,2000-12-20 01:45:00,5.5057,-17.799,123.1,3.6787,0,0,0,0,0,0,0,15.078,15.292,0.12309,-0.65217,0.25516,2.0865
50,2000-12-20 02:00:00,5.5002,-20.059,122.94,5.4348,0,0,0,0,0,0,0,15.239,15.455,2.3355,1.4922,2.6273,3.2464
50,2000-12-20 02:15:00,5.51,-19.054,123.14,5.0945,0,0,0,0,0,0,0,15.076,15.369,0.86414,0.27717,0.84746,1.5998
50,2000-12-20 02:30:00,5.4847,-18.944,122.54,5.0463,0,0,0,0,0,0,0,15.017,15.27,1.4984,0.5046,1.7787,2.7918
50,2000-12-20 02:45:00,5.4768,-16.798,122.34,4.7715,0,0,0,0,0,0,0,15.061,15.29,1.8832,1.3704,2.4643,2.3629
50,2000-12-20 03:00:00,5.4792,-20.049,122.39,4.6252,0,0,0,0,0,0,0,15.061,15.302,2.684,2.3013,2.7194,2.9406
50,2000-12-20 03:15:00,5.4859,-19.921,122.5,4.434,0,0,0,0,0,0,0,14.974,15.27,2.7194,2.7194,2.7194,2.8595
50,2000-12-20 03:30:00,5.4875,-18.535,122.52,4.1868,0,0,0,0,0,0,0,14.782,15.202,2.7194,2.7194,2.7194,2.9884
50,2000-12-20 03:45:00,5.4862,-18.199,122.47,3.9339,0,0,0,0,0,0,0,14.634,15.11,2.7123,2.5493,2.7194,2.8552
50,2000-12-20 04:00:00,5.4856,-19.478,122.41,3.4497,0,0,0,0,0,0,0,14.586,15.094,2.0816,1.6632,2.7123,2.6364
50,2000-12-20 04:15:00,5.5062,-15.936,122.82,3.2839,0,0,0,0,0,0,0,14.616,15.044,1.1503,0.45326,2.032,2.4408
50,2000-12-20 04:30:00,5.5003,-16.837,122.68,3.6424,0,0,0,0,0,0,0,14.57,14.998,1.4721,1.3704,2.7194,2.833
50,2000-12-20 04:45:00,5.4979,-18.521,122.61,3.2975,0,0,0,0,0,0,0,14.552,14.998,0.87148,0.43859,1.9469,2.2553
50,2000-12-20 05:00:00,5.5067,-20.576,122.77,3.1945,0,0,0,0,0,0,0,14.556,14.962,0.12309,0.12309,1.4218,2.2997
50,2000-12-20 05:15:00,5.4998,-18.206,122.7,3.3949,0,0,0,0,0,0,0,14.64,14.975,0.79811,0.12309,1.465,2.7052
50,2000-12-20 05:30:00,5.5178,-23.403,122.91,3.3746,0,0,0,0,0,0,0,14.797,15.124,1.6422,1.1647,2.0745,3.3451
50,2000-12-20 05:45:00,5.5073,-18.543,122.75,3.1994,0,0,0,0,0,0,0,14.869,15.156,2.7194,2.4997,2.7194,3.8428
50,2000-12-20 06:00:00,5.5101,-18.792,122.79,2.8301,0,0,0,0,0,0,0,14.879,15.225,2.0461,1.7746,2.2233,3.0528
50,2000-12-20 06:15:00,5.4887,-17.32,122.3,2.4405,0,0,0,0,0,0,0,14.907,15.253,0.75401,0.46041,0.97406,2.5573
50,2000-12-20 06:30:00,5.4877,-17.422,122.45,2.3242,0,0,0,0,0,0,0,14.99,15.312,0.13729,0.12261,0.18137,2.4485
50,2000-12-20 06:45:00,5.5256,-18.13,122.12,1.9076,0,0,0,0,0,0,0,14.648,14.988,0.28413,0.13729,0.48203,2.6618
50,2000-12-20 07:00:00,5.534,-17.925,122.25,1.6644,0,0,0,0,0,0,0,14.29,14.738,0.51182,0.40909,0.90065,2.9584
50,2000-12-20 07:15:00,5.5333,-18.535,122.16,0.83352,0,0,0,0,0,0,0,13.822,14.432,0.12309,0.12309,0.15978,3.4617
50,2000-12-20 07:30:00,5.6944,-57.938,122.37,0.5313,0,103.22,0.01665,103.84,3.4343,1.72894,0,13.543,14.343,0.12309,0.11549,0.12309,5.2674
