SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inverter_temp_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
50,2006-12-24 12:15:00,0.002,0,0,2.776,10.221,237.449,10.598,228.383,4831.538,2420.40303,2426.96623,35.119,32.684,15.185,0,0,724.69
50,2006-12-24 12:30:00,0.002,0,0,2.463,5.654,232.838,5.694,235.436,2625.067,1340.57258,1316.46605,33.534,32.01,15.296,0,0,380.663
50,2006-12-24 12:45:00,0.002,0,0,0.885,3.989,233.675,3.798,250.286,1881.671,950.58623,932.12958,28.89,28.295,14.868,0,0,261.314
50,2006-12-24 13:00:00,0.002,0,0,-0.48,2.45,237.755,2.392,245.452,1169.457,587.12118,582.49975,22.267,23.777,14.376,0,0,155.782
50,2006-12-24 13:15:00,0.002,0,0,-1.116,2.547,243.323,2.533,246.407,1242.986,624.14893,619.74368,20.39,21.55,13.831,0,0,170.933
50,2006-12-24 13:30:00,0.002,0,0,-2.694,2.057,235.604,2.015,243.011,974.68,489.66717,484.63743,19.791,18.991,13.139,0,0,134.96
50,2006-12-24 13:45:00,0.002,0,0,-2.836,1.632,238.556,1.605,241.834,777.34,388.14357,389.32339,19.265,18.561,12.839,0,0,108.474
50,2006-12-24 14:00:00,0.002,0,0,-2.71,2.313,242.255,2.276,247.305,1124.992,562.86618,560.33582,20.315,19.627,13.123,0,0,151.193
50,2006-12-24 14:15:00,0.002,0,0,-2.517,1.857,240.076,1.824,244.476,893.019,445.92422,445.82113,20.459,19.635,13.594,0,0,120.901
50,2006-12-24 14:30:00,0.002,0,0,-2.462,0.97,231.049,0.944,232.824,445.784,219.78586,224.11753,18.78,17.741,13.511,0,0,66.661
50,2006-12-24 14:45:00,0.002,0,0,-2.45,0.761,225.497,0.738,225.994,339.15,166.78357,171.60322,18.368,17.375,13.238,0,0,52.086
50,2006-12-24 15:00:00,0.002,0,0,-2.911,0.86,227.817,0.845,232.082,392.077,196.10929,195.92262,17.25,16.823,13.081,0,0,60.766
50,2006-12-24 15:15:00,0.002,0,0,-3.238,0.69,225.696,0.69,225.374,312.826,155.50806,155.73024,17.604,16.965,12.784,0,0,56.14
50,2006-12-24 15:30:00,0.002,0,0,-3.307,0.351,196.723,0.325,198.512,135.359,64.5164,69.04977,18.027,17.275,12.326,0,0,34.74
50,2006-12-24 15:45:00,0.002,0,0,-3.247,0.435,200.853,0.41,200.979,173.853,82.40139,87.37106,18.08,17.37,12.113,0,0,48.86
50,2006-12-24 16:00:00,0.002,0,0,-3.243,0.449,219.415,0.422,223.196,192.762,94.18871,98.51734,17.896,17.321,12.244,0,0,54.04
50,2006-12-24 16:15:00,0.002,0,0,-3.32,0.129,172.881,0.094,177.573,41.486,16.69186,22.30165,17.85,17.229,12.3,0,0,12.673
50,2006-12-24 16:30:00,0.002,0,0,-3.41,0.05,125.982,0.013,125.311,7.727,1.62904,6.2991,17.121,16.876,12.145,0,0,1.412
50,2006-12-24 16:45:00,0.002,0,0,-3.442,0.017,117.514,0,119.519,2.023,0,1.99774,16.509,16.411,11.742,0,0,-3.6
50,2006-12-24 17:00:00,0.002,0,0,-3.709,0.012,42.921,0.001,43.875,0.56,0.04388,0.51505,16.118,16.042,11.468,0,0,-4.538
50,2006-12-24 17:15:00,0.002,0,0,-4.017,0.012,4.991,0,4.622,0.06,0,0.05989,14.605,15.048,11.353,0,0,-4.851
50,2006-12-24 17:30:00,0.002,0,0,-4.674,0.012,1.456,0.001,0.879,0.018,0.00088,0.01747,12.759,13.429,11.165,0,0,-4.92
50,2006-12-24 17:45:00,0.002,0,0,-4.828,0.012,0.949,0.001,0.342,0.012,0.00034,0.01139,13.385,13.424,11.022,0,0,-3.887
50,2006-12-24 18:00:00,0.002,0,0,-4.935,0.012,1.215,0,0.665,0.015,0,0.01458,13.641,13.68,10.944,0,0,-4.862
50,2006-12-24 18:15:00,0.002,0,0,-4.922,0.012,1.273,0.001,0.739,0.016,0.00074,0.01528,13.915,13.903,11.014,0,0,-4.622
50,2006-12-24 18:30:00,0.002,0,0,-4.83,0.012,0.555,0,0.059,0.007,0,0.00666,14.183,14.142,10.705,0,0,-5.232
50,2006-12-24 18:45:00,0.002,0,0,-4.728,0.012,0.175,0.001,0.008,0.002,0.00001,0.0021,14.359,14.329,10.412,0,0,-5.387
50,2006-12-24 19:00:00,0.002,0,0,-5.096,0.012,0.035,0,0.007,0,0,0.00042,14.431,14.442,10.313,0,0,-5.857
50,2006-12-24 19:15:00,0.002,0,0,-5.565,0.012,0.007,0,0.008,0,0,0.00008,14.437,14.458,10.354,0,0,-7.147
50,2006-12-24 19:30:00,0.002,0,0,-6.238,0.012,0.007,0,0.008,0,0,0.00008,14.228,14.275,10.091,0,0,-6.927
50,2006-12-24 19:45:00,0.002,0,0,-6.614,0.012,0.008,0.001,0.009,0,0.00001,0.0001,14.218,14.23,9.842,0,0,-6.33
50,2006-12-24 20:00:00,0.002,0,0,-6.959,0.012,0.008,0.001,0.008,0,0.00001,0.0001,14.087,14.155,9.726,0,0,-6.445
50,2006-12-24 20:15:00,0.002,0,0,-6.446,0.012,0.008,0.001,0.008,0,0.00001,0.0001,13.928,13.956,9.454,0,0,-5.595
50,2006-12-24 20:30:00,0.002,0,0,-6.273,0.012,0.008,0.001,0.009,0,0.00001,0.0001,13.985,13.969,9.257,0,0,-5.364
50,2006-12-24 20:45:00,0.002,0,0,-6.741,0.012,0.008,0.001,0.008,0,0.00001,0.0001,13.979,13.978,9.106,0,0,-6.25
50,2006-12-24 21:00:00,0.002,0,0,-6.96,0.012,0.008,0.001,0.008,0,0.00001,0.0001,13.921,13.906,8.942,0,0,-6.635
50,2006-12-24 21:15:00,0.002,0,0,-7.319,0.012,0.008,0.001,0.008,0,0.00001,0.0001,13.912,13.872,8.751,0,0,-6.412
50,2006-12-24 21:30:00,0.002,0,0,-7.765,0.012,0.008,0.001,0.009,0,0.00001,0.0001,13.825,13.77,8.573,0,0,-6.258
50,2006-12-24 21:45:00,0.002,0,0,-7.157,0.012,0.007,0.001,0.008,0,0.00001,0.00008,13.64,13.556,8.422,0,0,-6.332
50,2006-12-24 22:00:00,0.002,0,0,-7.316,0.012,0.008,0.001,0.008,0,0.00001,0.0001,13.613,13.526,8.318,0,0,-6.488
50,2006-12-24 22:15:00,0.002,0,0,-6.998,0.012,0.008,0,0.009,0,0,0.0001,13.604,13.509,8.223,0,0,-6.311
50,2006-12-24 22:30:00,0.002,0,0,-7.349,0.012,0.008,0.001,0.009,0,0.00001,0.0001,13.556,13.46,8.139,0,0,-6.323
50,2006-12-24 22:45:00,0.002,0,0,-7.738,0.012,0.008,0,0.009,0,0,0.0001,13.603,13.603,8.056,0,0,-6.721
50,2006-12-24 23:00:00,0.002,0,0,-7.016,0.012,0.008,0.001,0.008,0,0.00001,0.0001,13.949,13.909,8.412,0,0,-6.695
50,2006-12-24 23:15:00,0.002,0,0,-7.594,0.012,0.007,0,0.008,0,0,0.00008,13.872,13.777,8.978,0,0,-8.526
50,2006-12-24 23:30:00,0.002,0,0,-9.065,0.012,0.007,0,0.008,0,0,0.00008,13.352,13.372,8.572,0,0,-8.939
50,2006-12-24 23:45:00,0.002,0,0,-8.657,0.012,0.008,0,0.007,0,0,0.0001,13.255,13.248,8.007,0,0,-7.982
50,2006-12-25 00:00:00,0.002,0,0,-8.023,0.012,0.007,0,0.008,0,0,0.00008,13.368,13.384,8.05,0,0,-7.383
50,2006-12-25 00:15:00,0.002,0,0,-7.025,0.012,0.007,0,0.007,0,0,0.00008,13.359,13.322,8.563,0,0,-7.653
50,2006-12-25 00:30:00,0.002,0,0,-6.366,0.012,0.007,0,0.008,0,0,0.00008,13.256,13.39,9.149,0,0,-7.275
50,2006-12-25 00:45:00,0.002,0,0,-6.086,0.012,0.007,0,0.007,0,0,0.00008,12.964,13.458,9.797,0,0,-7.692
50,2006-12-25 01:00:00,0.002,0,0,-5.29,0.012,0.007,0.001,0.007,0,0.00001,0.00008,12.996,13.453,10.162,0,0,-7.742
50,2006-12-25 01:15:00,0.002,0,0,-4.936,0.012,0.007,0,0.008,0,0,0.00008,12.969,13.522,10.538,0,0,-7.195
50,2006-12-25 01:30:00,0.002,0,0,-4.583,0.012,0.007,0.001,0.007,0,0.00001,0.00008,12.799,13.453,10.876,0,0,-7.286
50,2006-12-25 01:45:00,0.002,0,0,-4.7,0.012,0.007,0,0.008,0,0,0.00008,12.907,13.527,11.124,0,0,-7.567
50,2006-12-25 02:00:00,0.002,0,0,-4.328,0.012,0.007,0,0.007,0,0,0.00008,12.774,13.369,11.587,0,0,-7.571
50,2006-12-25 02:15:00,0.002,0,0,-4.442,0.013,0.007,0,0.008,0,0,0.00009,12.773,13.475,11.751,0,0,-7.366
50,2006-12-25 02:30:00,0.002,0,0,-5.001,0.013,0.007,0.001,0.009,0,0.00001,0.00009,13.091,13.673,11.699,0,0,-6.384
50,2006-12-25 02:45:00,0.002,0,0,-6.26,0.013,0.007,0,0.008,0,0,0.00009,13.252,13.639,11.327,0,0,-7.573
50,2006-12-25 03:00:00,0.002,0,0,-6.745,0.012,0.007,0,0.007,0,0,0.00008,13.245,13.446,10.554,0,0,-7.949
50,2006-12-25 03:15:00,0.002,0,0,-7.092,0.012,0.008,0.001,0.008,0,0.00001,0.0001,13.285,13.412,9.985,0,0,-6.224
50,2006-12-25 03:30:00,0.002,0,0,-8.023,0.012,0.007,0,0.008,0,0,0.00008,13.082,13.226,9.513,0,0,-7.433
50,2006-12-25 03:45:00,0.002,0,0,-7.374,0.012,0.007,0,0.008,0,0,0.00008,13.174,13.289,9.54,0,0,-6.983
50,2006-12-25 04:00:00,0.002,0,0,-7.724,0.012,0.007,0,0.007,0,0,0.00008,12.85,13.025,9.346,0,0,-7.525
50,2006-12-25 04:15:00,0.002,0,0,-7.837,0.012,0.007,0,0.008,0,0,0.00008,12.858,13.022,8.967,0,0,-7.206
50,2006-12-25 04:30:00,0.002,0,0,-6.487,0.012,0.008,0.001,0.008,0,0.00001,0.0001,13.014,13.096,8.723,0,0,-5.697
50,2006-12-25 04:45:00,0.002,0,0,-6.634,0.012,0.008,0.001,0.009,0,0.00001,0.0001,13.104,13.195,8.635,0,0,-5.997
50,2006-12-25 05:00:00,0.002,0,0,-6.84,0.012,0.007,0.001,0.009,0,0.00001,0.00008,13.242,13.345,8.618,0,0,-6.423
50,2006-12-25 05:15:00,0.002,0,0,-6.245,0.012,0.008,0,0.008,0,0,0.0001,13.197,13.298,8.497,0,0,-6.107
50,2006-12-25 05:30:00,0.002,0,0,-6.016,0.012,0.007,0,0.009,0,0,0.00008,13.306,13.391,8.64,0,0,-6.33
50,2006-12-25 05:45:00,0.002,0,0,-6.288,0.012,0.007,0,0.007,0,0,0.00008,13.546,13.55,8.722,0,0,-7.562
50,2006-12-25 06:00:00,0.002,0,0,-6.318,0.012,0.007,0,0.008,0,0,0.00008,13.459,13.45,9.173,0,0,-6.622
50,2006-12-25 06:15:00,0.002,0,0,-5.866,0.012,0.008,0,0.009,0,0,0.0001,13.765,13.653,9.762,0,0,-6.386
50,2006-12-25 06:30:00,0.002,0,0,-4.884,0.012,0.007,0,0.008,0,0,0.00008,14.099,13.847,10.474,0,0,-6.721
50,2006-12-25 06:45:00,0.002,0,0,-5.153,0.012,1.862,0.001,1.207,0.023,0.00121,0.02234,14.27,13.939,10.964,0,0,-6.899
50,2006-12-25 07:00:00,0.002,0,0,-4.284,0.013,36.964,0,38.258,0.509,0,0.48053,14.278,13.915,11.402,0,0,-6.317
50,2006-12-25 07:15:00,0.002,0,0,-3.727,0.021,124.133,0,125.082,2.667,0,2.60679,14.067,13.967,11.145,0,0,-3.187
50,2006-12-25 07:30:00,0.002,0,0,-2.706,0.187,208.604,0.144,217.832,77.117,31.36781,39.00895,14.377,14.259,11.146,0,0,86.931
50,2006-12-25 07:45:00,0.002,0,0,-2.645,0.698,237.509,0.71,240.364,336.685,170.65844,165.78128,15.087,14.907,11.958,0,0,240.208
50,2006-12-25 08:00:00,0.002,0,0,0.999,0.745,222.796,0.731,239.303,342.298,174.93049,165.98302,15.446,15.394,12.849,0,0,217.938
50,2006-12-25 08:15:00,0.002,0,0,0.869,1.894,253.397,2.123,251.241,1017.89,533.38464,479.93392,15.927,16.288,13.321,0,0,478.928
50,2006-12-25 08:30:00,0.002,0,0,1.802,4.169,260.866,5.283,255.523,2379.65,1349.92801,1087.55035,21.04,21.423,13.665,0,0,594.253
50,2006-12-25 08:45:00,0.002,0,0,4.072,9.152,239.462,9.42,242.507,4472.643,2284.41594,2191.55622,27.636,25.848,14.133,0,0,662.994
50,2006-12-25 09:00:00,0.002,0,0,2.598,6.806,235.868,7.159,228.82,3254.518,1638.12238,1605.31761,30.685,28.64,14.194,0,0,481.985
50,2006-12-25 09:15:00,0.002,0,0,4.003,10.653,236.257,10.89,233.417,5044.934,2541.91113,2516.84582,32.026,30.039,14.233,0,0,751.268
50,2006-12-25 09:30:00,0.002,0,0,5.567,12.981,228.963,13.012,231.752,5982.325,3015.55702,2972.1687,34.644,31.423,14.767,0,0,915.563
50,2006-12-25 09:45:00,0.002,0,0,5.773,9.16,228.553,9.313,225.428,4188.038,2099.41096,2093.54548,34.953,32.72,15.32,0,0,632.192
50,2006-12-25 10:00:00,0.002,0,0,5.764,10.329,239.179,10.758,233.123,4975.243,2507.93723,2470.47989,34.117,31.293,15.587,0,0,738.249
50,2006-12-25 10:15:00,0.002,0,0,6.679,12.243,233.677,12.265,235.154,5732.137,2884.16381,2860.90751,35.441,32.018,15.721,0,0,881.153
50,2006-12-25 10:30:00,0.002,0,0,7.437,8.947,230.73,8.844,238.755,4166.709,2111.54922,2064.34131,35.583,32.942,15.959,0,0,629.518
50,2006-12-25 10:45:00,0.002,0,0,7.774,13.912,226.99,13.634,234.428,6326.481,3196.19135,3157.88488,36.272,33.148,16.231,0,0,1002.387
50,2006-12-25 11:00:00,0.002,0,0,7.973,14.663,214.577,14.629,218.875,6339.957,3201.92238,3146.34255,37.831,34.307,16.493,0,0,1028.422
50,2006-12-25 11:15:00,0.002,0,0,8.026,16.163,218.043,16.227,220.104,7091.262,3571.62761,3524.22901,37.966,34.381,16.743,0,0,1139.089
50,2006-12-25 11:30:00,0.002,0,0,7.838,16.499,216.685,16.551,218.731,7194.102,3620.21678,3575.08582,38.687,34.987,16.883,0,0,1165.27
50,2006-12-25 11:45:00,0.002,0,0,8.227,15.947,216.01,15.909,219.426,6934.194,3490.84823,3444.71147,38.849,35.1,16.986,0,0,1118.51
50,2006-12-25 12:00:00,0.002,0,0,7.909,15.211,223.38,15.28,225.63,6843.89,3447.6264,3397.83318,38.387,34.729,16.999,0,0,1076.837
50,2006-12-25 12:15:00,0.002,0,0,7.3,14.794,224.254,14.828,227.278,6686.27,3370.07818,3317.61368,38.29,34.559,16.92,0,0,1046.338
50,2006-12-25 12:30:00,0.002,0,0,7.192,14.764,224.688,14.721,229.234,6691.305,3374.55371,3317.29363,38.085,34.411,16.898,0,0,1045.417
50,2006-12-25 12:45:00,0.002,0,0,7.663,14.574,224.576,14.526,229.393,6604.858,3332.16272,3272.97062,38.038,34.236,16.883,0,0,1028.509
50,2006-12-25 13:00:00,0.002,0,0,7.997,13.63,224.781,13.679,227.941,6179.851,3118.00494,3063.76503,37.967,34.113,16.924,0,0,959.119
50,2006-12-25 13:15:00,0.002,0,0,8.535,12.844,227.412,13.01,228.494,5891.276,2972.70694,2920.87973,37.65,33.846,17.023,0,0,908.847
50,2006-12-25 13:30:00,0.002,0,0,8.524,11.212,228.054,10.961,237.685,5148.541,2605.26529,2556.94145,37.008,33.326,17.123,0,0,782.978
50,2006-12-25 13:45:00,0.002,0,0,8.428,11.098,228.817,10.815,239.792,5130.022,2593.35048,2539.41107,35.883,32.879,17.221,0,0,768.081
50,2006-12-25 14:00:00,0.002,0,0,8.66,8.878,239.212,9.183,234.553,4277.99,2153.9002,2123.72414,34.786,32.386,17.206,0,0,629.991
50,2006-12-25 14:15:00,0.002,0,0,8.265,5.253,235.634,5.254,239.786,2505.371,1259.83564,1237.7854,32.301,30.092,17.169,0,0,368.042
50,2006-12-25 14:30:00,0.002,0,0,8.49,1.728,234.128,1.74,234.422,811.929,407.89428,404.57318,25.098,23.976,17.069,0,0,127.107
50,2006-12-25 14:45:00,0.002,0,0,8.221,1.485,225.498,1.458,230.668,671.459,336.31394,334.86453,21.826,21.202,16.901,0,0,106.282
50,2006-12-25 15:00:00,0.002,0,0,8.194,1.947,229.67,1.913,235.533,897.709,450.57463,447.16749,21.171,21.37,16.719,0,0,137.493
50,2006-12-25 15:15:00,0.002,0,0,8.129,1.329,221.864,1.288,227.831,589.655,293.44633,294.85726,20.172,20.415,16.633,0,0,93.356
50,2006-12-25 15:30:00,0.002,0,0,8.557,1.28,223.129,1.245,227.615,569.017,283.38068,285.60512,19.317,19.52,16.595,0,0,88.195
50,2006-12-25 15:45:00,0.002,0,0,8.724,2.387,237.873,2.554,222.724,1143.302,568.8371,567.80285,20.533,20.789,16.565,0,0,175.451
50,2006-12-25 16:00:00,0.002,0,0,8.829,3.027,236.544,3.003,238.507,1436.828,716.23652,716.01869,24.544,23.926,16.584,0,0,223.036
50,2006-12-25 16:15:00,0.002,0,0,8.33,0.523,207.147,0.49,208.178,210.697,102.00722,108.33788,18.827,20.085,16.554,0,0,33.319
50,2006-12-25 16:30:00,0.002,0,0,8.208,0.355,196.065,0.317,197.892,130.48,62.73176,69.60308,18.429,19.075,16.586,0,0,19.692
50,2006-12-25 16:45:00,0.002,0,0,8.21,0.067,184.474,0.028,185.888,18.216,5.20486,12.35976,18.43,18.929,16.722,0,0,2.298
50,2006-12-25 17:00:00,0.002,0,0,8.416,0.018,112.401,0,112.851,2.071,0,2.02322,17.902,18.289,16.738,0,0,-4.7
50,2006-12-25 17:15:00,0.002,0,0,8.415,0.012,22.809,0,21.895,0.281,0,0.27371,17.27,17.767,16.743,0,0,-5.805
50,2006-12-25 17:30:00,0.002,0,0,8.541,0.012,1.606,0,0.858,0.019,0,0.01927,16.488,16.97,16.596,0,0,-5.654
50,2006-12-25 17:45:00,0.002,0,0,8.21,0.012,0.519,0,0.007,0.006,0,0.00623,16.462,16.469,16.528,0,0,-6.237
50,2006-12-25 18:00:00,0.002,0,0,8.066,0.012,0.418,0,0.007,0.005,0,0.00502,16.446,16.362,16.606,0,0,-6.412
50,2006-12-25 18:15:00,0.002,0,0,8.424,0.012,0.306,0,0.009,0.004,0,0.00367,16.22,16.179,16.678,0,0,-5.212
50,2006-12-25 18:30:00,0.002,0,0,8.472,0.012,0.306,0.001,0.008,0.004,0.00001,0.00367,16.262,16.164,16.738,0,0,-5.759
50,2006-12-25 18:45:00,0.002,0,0,7.959,0.012,0.282,0,0.008,0.003,0,0.00338,16.47,16.239,16.832,0,0,-6.432
50,2006-12-25 19:00:00,0.002,0,0,8.279,0.012,0.278,0,0.008,0.003,0,0.00334,16.316,16.024,16.963,0,0,-5.839
50,2006-12-25 19:15:00,0.002,0,0,8.792,0.012,0.296,0,0.007,0.004,0,0.00355,16.384,16.06,17.02,0,0,-6.347
50,2006-12-25 19:30:00,0.002,0,0,9.11,0.012,0.254,0,0.008,0.003,0,0.00305,16.577,16.318,17.141,0,0,-6.056
50,2006-12-25 19:45:00,0.002,0,0,9.366,0.012,0.238,0,0.007,0.003,0,0.00286,16.613,16.44,17.276,0,0,-6.797
50,2006-12-25 20:00:00,0.002,0,0,9.187,0.011,0.234,0,0.007,0.003,0,0.00257,16.599,16.499,17.415,0,0,-6.985
50,2006-12-25 20:15:00,0.002,0,0,8.933,0.011,0.219,0,0.007,0.002,0,0.00241,16.587,16.389,17.472,0,0,-6.659
50,2006-12-25 20:30:00,0.002,0,0,9.014,0.011,0.203,0,0.007,0.002,0,0.00223,16.576,16.382,17.505,0,0,-7.588
50,2006-12-25 20:45:00,0.002,0,0,8.632,0.011,0.207,0,0.007,0.002,0,0.00228,16.495,16.267,17.533,0,0,-7.333
50,2006-12-25 21:00:00,0.002,0,0,8.666,0.011,0.202,0,0.007,0.002,0,0.00222,16.483,16.254,17.505,0,0,-6.987
50,2006-12-25 21:15:00,0.002,0,0,8.647,0.011,0.213,0,0.007,0.002,0,0.00234,16.414,16.262,17.435,0,0,-6.944
50,2006-12-25 21:30:00,0.002,0,0,8.517,0.011,0.216,0,0.007,0.002,0,0.00238,16.561,16.472,17.449,0,0,-7.295
50,2006-12-25 21:45:00,0.002,0,0,9.163,0.011,0.225,0,0.007,0.003,0,0.00248,16.273,16.118,17.514,0,0,-6.529
50,2006-12-25 22:00:00,0.002,0,0,8.839,0.011,0.322,0,0.007,0.004,0,0.00354,15.908,15.608,17.364,0,0,-5.867
50,2006-12-25 22:15:00,0.002,0,0,8.975,0.012,0.63,0,0.007,0.007,0,0.00756,15.663,15.395,17.267,0,0,-5.837
50,2006-12-25 22:30:00,0.002,0,0,9.208,0.012,0.902,0,0.007,0.011,0,0.01082,15.828,15.584,17.061,0,0,-5.731
50,2006-12-25 22:45:00,0.002,0,0,8.736,0.012,0.854,0,0.008,0.01,0,0.01025,16.193,15.915,17.041,0,0,-5.483
50,2006-12-25 23:00:00,0.002,0,0,8.991,0.012,0.701,0,0.008,0.008,0,0.00841,16.378,16.199,17.166,0,0,-6.155
50,2006-12-25 23:15:00,0.002,0,0,8.734,0.012,0.553,0,0.007,0.006,0,0.00664,16.493,16.428,17.243,0,0,-6.287
50,2006-12-25 23:30:00,0.002,0,0,9.49,0.011,0.757,0,0.007,0.009,0,0.00833,16.421,16.412,17.414,0,0,-4.843
50,2006-12-25 23:45:00,0.002,0,0,9.343,0.011,0.878,0,0.008,0.01,0,0.00966,16.042,16.149,17.461,0,0,-5
50,2006-12-26 00:00:00,0.002,0,0,9.244,0.012,0.93,0,0.008,0.011,0,0.01116,15.693,15.836,17.217,0,0,-5.227
50,2006-12-26 00:15:00,0.002,0,0,9.053,0.012,0.957,0,0.008,0.011,0,0.01148,15.712,15.683,17.07,0,0,-4.542
50,2006-12-26 00:30:00,0.002,0,0,8.954,0.012,0.798,0,0.007,0.009,0,0.00958,15.785,15.569,17.064,0,0,-5.178
50,2006-12-26 00:45:00,0.002,0,0,8.814,0.012,0.887,0,0.007,0.01,0,0.01064,15.627,15.321,17.064,0,0,-4.722
50,2006-12-26 01:00:00,0.002,0,0,8.474,0.012,1.064,0,0.008,0.013,0,0.01277,15.73,15.506,16.964,0,0,-4.972
50,2006-12-26 01:15:00,0.002,0,0,8.491,0.012,1.163,0.001,0.008,0.014,0.00001,0.01396,15.562,15.54,16.905,0,0,-4.456
50,2006-12-26 01:30:00,0.002,0,0,8.408,0.012,1.258,0.001,0.008,0.015,0.00001,0.0151,15.65,15.531,16.903,0,0,-4.39
50,2006-12-26 01:45:00,0.002,0,0,8.001,0.012,1.243,0,0.008,0.015,0,0.01492,15.663,15.52,16.973,0,0,-4.536
50,2006-12-26 02:00:00,0.002,0,0,7.427,0.012,1.156,0,0.008,0.014,0,0.01387,15.573,15.253,17.077,0,0,-4.337
50,2006-12-26 02:15:00,0.002,0,0,7.507,0.012,1.068,0,0.008,0.013,0,0.01282,15.509,15.03,17.02,0,0,-3.489
50,2006-12-26 02:30:00,0.002,0,0,7.9,0.012,0.922,0,0.008,0.011,0,0.01106,15.561,15.105,16.927,0,0,-3.954
50,2006-12-26 02:45:00,0.002,0,0,7.992,0.012,0.705,0,0.007,0.009,0,0.00846,15.448,15.086,16.823,0,0,-5.292
50,2006-12-26 03:00:00,0.002,0,0,8.025,0.012,0.461,0,0.007,0.006,0,0.00553,15.34,15.02,16.632,0,0,-4.791
50,2006-12-26 03:15:00,0.002,0,0,7.64,0.013,0.33,0,0.007,0.004,0,0.00429,15.265,14.851,16.445,0,0,-5.688
50,2006-12-26 03:30:00,0.002,0,0,7.462,0.013,0.175,0,0.008,0.002,0,0.00228,15.324,14.922,16.668,0,0,-5.241
50,2006-12-26 03:45:00,0.002,0,0,7.024,0.013,0.114,0,0.008,0.001,0,0.00148,15.369,14.822,16.567,0,0,-5.783
50,2006-12-26 04:00:00,0.002,0,0,8.361,0.013,0.137,0,0.008,0.002,0,0.00178,15.409,15.12,16.534,0,0,-5.124
50,2006-12-26 04:15:00,0.002,0,0,8.089,0.012,0.098,0,0.007,0.001,0,0.00118,15.308,15.293,16.577,0,0,-5.939
50,2006-12-26 04:30:00,0.002,0,0,7.574,0.012,0.175,0,0.007,0.002,0,0.0021,15.143,15.293,16.609,0,0,-6.352
50,2006-12-26 04:45:00,0.002,0,0,7.54,0.012,0.191,0,0.007,0.002,0,0.00229,15.398,15.363,16.485,0,0,-6.28
50,2006-12-26 05:00:00,0.002,0,0,6.418,0.012,0.196,0,0.008,0.002,0,0.00235,16.112,15.95,16.376,0,0,-6.196
50,2006-12-26 05:15:00,0.002,0,0,6.688,0.012,0.063,0,0.008,0.001,0,0.00076,16.201,16.13,16.464,0,0,-6.557
50,2006-12-26 05:30:00,0.002,0,0,6.409,0.011,0.079,0,0.007,0.001,0,0.00087,16.161,16.143,16.563,0,0,-6.746
50,2006-12-26 05:45:00,0.002,0,0,5.639,0.011,0.129,0,0.007,0.001,0,0.00142,16.2,16.206,16.702,0,0,-7.577
50,2006-12-26 06:00:00,0.002,0,0,6.305,0.011,0.255,0,0.007,0.003,0,0.00281,16.255,16.226,16.651,0,0,-7.1
50,2006-12-26 06:15:00,0.002,0,0,7.193,0.011,0.234,0,0.007,0.003,0,0.00257,16.356,16.11,16.889,0,0,-6.641
50,2006-12-26 06:30:00,0.002,0,0,5.304,0.011,0.478,0,0.008,0.005,0,0.00526,16.443,16.289,16.731,0,0,-8.036
50,2006-12-26 06:45:00,0.002,0,0,5.247,0.011,4.914,0,4.035,0.055,0,0.05405,16.378,16.339,16.467,0,0,-7.785
50,2006-12-26 07:00:00,0.002,0,0,4.868,0.012,48.656,0,47.697,0.611,0,0.58387,16.162,16.245,16.099,0,0,-6.163
50,2006-12-26 07:15:00,0.002,0,0,3.18,0.04,136.036,0.01,137.27,7.032,1.3727,5.44144,16.073,16.237,15.745,0,0,-3.721
50,2006-12-26 07:30:00,0.002,0,0,3.935,0.79,223.362,0.796,206.13,334.265,164.07948,176.45598,16.321,16.414,15.432,0,0,62.208
50,2006-12-26 07:45:00,0.002,0,0,4.151,2.892,235.25,2.903,236.498,1362.385,686.55369,680.343,18.258,17.869,15.314,0,0,210.456
50,2006-12-26 08:00:00,0.002,0,0,5.752,4.475,233.495,4.491,236.691,2107.338,1062.97928,1044.89013,23.527,22.952,15.414,0,0,309.146
50,2006-12-26 08:15:00,0.002,0,0,7.003,3.111,208.586,2.953,231.869,1323.941,684.70916,648.91105,22.763,22.587,15.58,0,0,204.721
50,2006-12-26 08:30:00,0.002,0,0,6.776,5.617,226.926,5.487,236.638,2619.061,1298.43271,1274.64334,29.503,28.415,15.813,0,0,383.955
50,2006-12-26 08:45:00,0.002,0,0,5.935,0.995,220.705,0.976,221.75,436.553,216.428,219.60148,22.343,22.314,15.979,0,0,66.272
50,2006-12-26 09:00:00,0.002,0,0,6.172,2.394,223.424,2.146,240.466,1058.765,516.04004,534.87706,22.699,22.428,16.057,0,0,161.431
50,2006-12-26 09:15:00,0.002,0,0,7.123,7.814,238.049,8.125,226.35,3694.913,1839.09375,1860.11489,29.036,27.929,16.299,0,0,564.387
50,2006-12-26 09:30:00,0.002,0,0,5.984,6.242,225.113,6.341,231.918,2879.772,1470.59204,1405.15535,30.465,29.573,16.445,0,0,425.599
50,2006-12-26 09:45:00,0.002,0,0,6.899,6.072,226.651,6.037,228.505,2744.966,1379.48469,1376.22487,30.528,29.431,16.506,0,0,409.558
