SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inverter_temp_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
50,2003-08-11 04:15:00,5.439,-15.935,120.951,25.809,0,167.924,0,167.843,0.142,0,0,-0.041,17.579,25.941,22.475,26.145,-5.799
50,2003-08-11 04:30:00,5.45,-15.879,121.05,25.671,0,168.136,0,168.045,0.138,0,0,-0.036,17.803,25.829,22.631,26.146,-6.501
50,2003-08-11 04:45:00,5.445,-15.855,120.808,25.573,0,167.931,0,167.836,0.137,0,0,-0.032,17.995,25.732,22.596,26.093,-7.27
50,2003-08-11 05:00:00,5.459,-15.67,120.956,25.466,0,167.658,0,167.553,0.142,0,0,-0.048,18.238,25.633,22.556,26.025,-5.158
50,2003-08-11 05:15:00,5.609,-53.643,120.573,25.472,0.001,190.978,0.014,192.154,3.059,2.69016,0.19098,-2.639,18.419,25.768,22.525,25.958,-2.118
50,2003-08-11 05:30:00,5.866,-110.446,120.938,26.586,0.038,225.813,0.056,225.54,21.34,12.63024,8.58089,4.584,18.532,28.723,22.478,25.927,8.391
50,2003-08-11 05:45:00,5.926,-36.829,120.917,28.691,0.252,229.433,0.254,228.995,111.567,58.16473,57.81712,4.106,19.148,32.619,22.485,25.911,42.221
50,2003-08-11 06:00:00,6.421,207.591,121.78,31.4,0.827,209.478,0.829,208.645,347.109,172.96671,173.23831,6.653,19.621,35.764,22.568,25.939,87.119
50,2003-08-11 06:15:00,7.601,461.268,121.575,33.728,1.429,221.544,1.412,220.751,626.399,311.70041,316.58638,7.521,21.036,38.565,22.734,26.055,139.154
50,2003-08-11 06:30:00,9.709,805.261,121.154,35.764,2.227,225.107,2.194,224.18,989.468,491.85092,501.31329,8.481,23.583,41.299,22.886,26.198,195.406
50,2003-08-11 06:45:00,12.451,1190.461,120.754,37.413,3.117,226.908,3.074,225.815,1398.115,694.15531,707.27224,9.193,26.425,43.907,23.088,26.391,255.074
50,2003-08-11 07:00:00,15.398,1585.725,121.169,38.389,4.077,224.558,4.026,223.31,1811.463,899.04606,915.52297,9.59,30.055,46.082,23.312,26.606,316.982
50,2003-08-11 07:15:00,18.338,1975.308,122.235,39.316,5.015,224.181,4.946,222.747,2222.625,1101.70666,1124.26772,9.875,33.633,48.228,23.504,26.836,377.787
50,2003-08-11 07:30:00,21.271,2359.174,122.52,40.355,5.964,223.334,5.884,221.725,2633.311,1304.6299,1331.96398,10.097,35.683,50.259,23.81,27.103,437.762
50,2003-08-11 07:45:00,24.03,2717.559,122.572,41.272,6.875,223.067,6.783,221.281,3031.971,1500.94902,1533.58563,10.178,38.65,52.547,24.243,27.418,500.124
50,2003-08-11 08:00:00,26.439,3029.17,122.157,42.456,7.756,220.351,7.662,218.429,3381.646,1673.603,1709.04236,10.165,42.085,54.282,24.569,27.736,558.589
50,2003-08-11 08:15:00,28.272,3284.509,122.079,43.571,8.499,219.066,8.384,217.04,3680.541,1819.66336,1861.84193,10.059,45.657,55.409,24.749,28.022,614.374
50,2003-08-11 08:30:00,29.809,3494.346,121.744,44.731,9.131,218.319,8.983,216.172,3935.008,1941.87308,1993.47079,9.883,49.056,56.418,24.96,28.305,668.546
50,2003-08-11 08:45:00,31.214,3705.958,122.008,45.865,9.734,218.383,9.558,216.158,4191.521,2066.03816,2125.74012,9.75,50.745,57.419,25.386,28.629,721.866
50,2003-08-11 09:00:00,32.652,3924.876,122.264,46.755,10.323,218.813,10.133,216.483,4452.022,2193.62224,2258.8066,9.685,51.24,58.539,25.876,28.936,771.826
50,2003-08-11 09:15:00,33.343,4035.312,122.198,47.545,10.692,218.569,10.473,216.253,4601.259,2264.81767,2336.93975,9.443,53.785,59.198,26.375,29.235,818.244
50,2003-08-11 09:30:00,33.668,4105.556,122.216,47.79,10.924,218.453,10.701,216.441,4702.014,2316.13514,2386.38057,9.159,56.408,58.491,26.623,29.545,861.975
50,2003-08-11 09:45:00,34.455,4226.789,122.114,48.376,11.242,218.862,11.035,216.996,4854.521,2394.55086,2460.4466,9.088,56.78,58.617,27.202,29.841,896.876
50,2003-08-11 10:00:00,35.203,4334.376,121.974,48.64,11.529,219.101,11.344,217.218,4989.936,2464.12099,2526.01543,9.039,56.69,58.638,27.604,30.115,926.86
50,2003-08-11 10:15:00,35.87,4425.502,121.546,48.533,11.773,219.216,11.604,217.597,5105.446,2524.99559,2580.82997,8.965,57.353,59.1,27.744,30.355,956.265
50,2003-08-11 10:30:00,35.612,4418.767,121.774,49.336,11.786,218.805,11.619,217.525,5106.103,2527.42298,2578.83573,8.727,59.541,59.135,28.137,30.58,982.465
50,2003-08-11 10:45:00,35.539,4444.273,122.287,49.31,11.846,218.971,11.689,217.564,5136.698,2543.1056,2593.93047,8.654,59.946,59.327,28.179,30.822,996.555
50,2003-08-11 11:00:00,35.551,4478.896,122.922,49.445,11.935,218.88,11.783,217.615,5176.491,2564.15755,2612.3328,8.627,59.849,59.029,28.488,31.013,1007.483
50,2003-08-11 11:15:00,35.303,4454.224,122.908,49.906,11.891,218.501,11.736,217.531,5151.028,2552.94382,2598.19539,8.531,61.04,58.818,28.85,31.196,1013.77
50,2003-08-11 11:30:00,32.428,4062.843,122.478,49.659,10.83,219.378,10.65,218.455,4698.848,2326.54575,2375.86374,8.383,61.433,59.125,29.007,31.39,947.259
50,2003-08-11 11:45:00,24.289,2950.249,121.814,50.636,7.701,220.675,7.507,218.931,3344.029,1643.51502,1699.41818,9.848,51.08,61.862,29.084,31.576,569.492
50,2003-08-11 12:00:00,25.874,3149.387,121.511,50.541,8.233,218.956,8.075,217.089,3557.159,1752.99368,1802.66475,9.923,49.925,62.008,29.018,31.704,603.109
50,2003-08-11 12:15:00,27.469,3358.823,121.596,50.177,8.803,218.726,8.654,216.756,3804.262,1875.80642,1925.44498,9.879,50.749,61.581,28.996,31.823,647.986
50,2003-08-11 12:30:00,19.658,2318.212,121.882,49.893,5.981,219.478,5.904,218.012,2597.597,1287.14285,1312.69792,10.351,43.197,59.91,29.026,31.93,421.574
50,2003-08-11 12:45:00,19.946,2356.31,122.157,49.787,6.058,219.488,5.986,217.98,2630.884,1304.82828,1329.6583,10.461,40.822,61.089,28.963,32.013,422.265
50,2003-08-11 13:00:00,23.956,2888.461,122.188,49.673,7.444,221.003,7.332,219.254,3256.711,1607.57033,1645.14633,10.064,46.018,61.193,28.94,32.072,543.719
50,2003-08-11 13:15:00,27.88,3401.36,122.134,49.92,8.906,220.743,8.771,218.724,3884.614,1918.4282,1965.93716,9.485,51.832,61.542,29.02,32.147,696.482
50,2003-08-11 13:30:00,24.262,2920.375,121.669,50.293,7.675,217.814,7.549,216.028,3300.916,1630.79537,1671.72245,9.563,52.966,62.09,29.351,32.302,580.852
50,2003-08-11 13:45:00,20.457,2404.534,121.405,50.234,6.249,216.663,6.184,215.122,2684.622,1330.31445,1353.92709,10.159,43.771,61.92,29.674,32.488,444.284
50,2003-08-11 14:00:00,17.54,2008.834,121.348,49.858,5.215,217.616,5.17,216.234,2252.219,1117.92978,1134.86744,10.529,38.393,61.422,30.015,32.636,359.285
50,2003-08-11 14:15:00,16.821,1908.744,121.378,49.468,4.914,220.854,4.867,219.541,2151.878,1068.50605,1085.27656,10.691,36.173,60.921,30.073,32.722,337.966
50,2003-08-11 14:30:00,18.552,2140.15,121.513,49.212,5.348,230.879,5.244,229.471,2449.436,1203.34592,1234.74089,10.358,36.427,60.838,29.875,32.74,401.448
50,2003-08-11 14:45:00,15.387,1709.445,121.602,48.962,4.452,218.408,4.432,217.159,1934.221,962.44869,972.35242,10.836,34.408,60.526,29.541,32.676,299.699
50,2003-08-11 15:00:00,12.13,1251.092,121.616,48.561,3.35,216.664,3.339,215.603,1446.32,719.89842,725.8244,10.784,33.877,60.13,29.324,32.572,225.077
50,2003-08-11 15:15:00,9.323,835.199,121.585,48.183,2.35,214.328,2.344,213.431,1003.897,500.28226,503.6708,10.751,32.409,59.419,29.13,32.509,156.773
50,2003-08-11 15:30:00,8.493,702.958,121.621,47.873,2.014,217.441,1.999,216.59,870.009,432.96341,437.92617,10.572,31.813,59.009,28.948,32.455,138.196
50,2003-08-11 15:45:00,9.533,863.716,121.866,47.732,2.381,221.583,2.353,220.659,1045.323,519.21063,527.58912,10.362,32.614,58.36,28.817,32.389,169.405
50,2003-08-11 16:00:00,9.904,918.453,121.79,47.443,2.532,217.947,2.516,217.01,1096.734,545.99716,551.8418,10.266,33.353,57.756,28.807,32.307,179.34
50,2003-08-11 16:15:00,9.688,882.781,121.644,47.201,2.456,215.607,2.448,214.684,1055.41,525.54643,529.53079,9.97,33.652,57.343,28.788,32.229,177.771
50,2003-08-11 16:30:00,8.501,696.144,121.918,46.995,2.008,214.33,2.002,213.476,857.4,427.37895,430.37464,9.909,33.239,56.987,28.797,32.116,145.273
50,2003-08-11 16:45:00,8.91,760.913,121.53,47.089,2.132,222.886,2.09,221.994,940.039,463.96746,475.19295,9.661,33.726,56.69,28.765,32.07,165.721
50,2003-08-11 17:00:00,9.485,846.455,121.78,47.331,2.366,215.932,2.361,214.992,1017.578,507.59611,510.89511,9.394,34.493,56.916,28.663,32.064,182.679
50,2003-08-11 17:15:00,7.961,603.114,122.282,47.355,1.786,212.512,1.782,211.659,757.05,377.17634,379.54643,9.774,33.281,56.493,28.54,32.06,131.198
50,2003-08-11 17:30:00,6.264,273.808,121.462,46.569,0.985,208.831,0.99,208.105,412.526,206.02395,205.69854,9.982,28.41,55.803,27.938,31.913,69.239
50,2003-08-11 17:45:00,5.942,176.059,121.898,46.043,0.744,205.073,0.754,204.407,306.705,154.12288,152.57431,9.767,26.583,54.737,27.319,31.658,52.726
50,2003-08-11 18:00:00,5.969,179.214,122.052,45.733,0.751,205.084,0.762,204.407,309.747,155.75813,154.01808,9.82,26.807,53.991,27.054,31.435,52.975
50,2003-08-11 18:15:00,6.224,250.483,122.07,44.992,0.926,210.229,0.933,209.478,390.437,195.44297,194.67205,9.998,27.401,53.634,26.922,31.194,65.468
50,2003-08-11 18:30:00,6.24,251.163,122.006,44.599,0.928,210.877,0.933,210.18,392.385,196.09794,195.69386,10.266,27.212,53.105,26.563,30.87,64.087
50,2003-08-11 18:45:00,5.657,-43.275,122.32,44.168,0.191,209.367,0.204,209.043,80.803,42.64477,39.9891,8.746,26.223,52.793,26.502,30.642,16.263
50,2003-08-11 19:00:00,5.243,-14.463,122.411,42.557,0,176.628,0,178.035,0.152,0,0,-0.216,25.227,50.513,26.094,30.27,-1.961
50,2003-08-11 19:15:00,5.251,-16.063,122.213,40.325,0,169.302,0,169.184,0.151,0,0,-0.09,24.525,46.832,25.824,29.916,-3.246
50,2003-08-11 19:30:00,5.255,-16.052,121.832,38.18,0,168.714,0,168.597,0.14,0,0,-0.048,23.896,44.023,25.694,29.757,-4.937
50,2003-08-11 19:45:00,5.28,-16.143,121.898,36.281,0,168.802,0,168.672,0.145,0,0,-0.045,23.428,41.524,25.427,29.573,-5.438
50,2003-08-11 20:00:00,5.31,-16.199,122.088,34.851,0,169.042,0,168.897,0.142,0,0,-0.042,23.02,39.456,25.174,29.379,-5.68
50,2003-08-11 20:15:00,5.351,-16.167,122.429,33.731,0,169.469,0,169.321,0.148,0,0,-0.048,22.885,37.725,24.884,29.178,-5.211
50,2003-08-11 20:30:00,5.388,-16.246,122.657,32.342,0,169.77,0,169.626,0.149,0,0,-0.053,22.286,36.135,24.417,28.896,-4.762
50,2003-08-11 20:45:00,5.404,-16.235,122.636,31.239,0,169.653,0,169.509,0.142,0,0,-0.038,21.491,34.847,24.164,28.585,-6.387
50,2003-08-11 21:00:00,5.398,-16.043,122.163,30.957,0,168.939,0,168.801,0.145,0,0,-0.043,21.339,33.805,24.26,28.394,-5.72
50,2003-08-11 21:15:00,5.41,-16.023,122.305,30.668,0,169.088,0,168.933,0.14,0,0,-0.034,20.801,33.1,24.363,28.358,-7.01
50,2003-08-11 21:30:00,5.377,-15.864,121.374,30.14,0,168.02,0,167.861,0.141,0,0,-0.032,20.078,32.351,24.269,28.272,-7.436
50,2003-08-11 21:45:00,5.391,-15.948,121.608,29.757,0,168.377,0,168.207,0.139,0,0,-0.038,21.017,31.671,24.573,28.252,-6.12
50,2003-08-11 22:00:00,5.395,-15.897,121.629,29.374,0,168.515,0,168.348,0.149,0,0,-0.047,20.876,31.128,24.538,28.244,-5.378
50,2003-08-11 22:15:00,5.403,-16.002,121.808,29.05,0,168.797,0,168.632,0.154,0,0,-0.044,19.927,30.567,24.109,28.104,-6.004
50,2003-08-11 22:30:00,5.425,-15.96,122.248,28.829,0,169.388,0,169.211,0.147,0,0,-0.044,19.228,30.138,23.882,27.977,-5.917
50,2003-08-11 22:45:00,5.442,-15.953,122.469,28.664,0,169.735,0,169.572,0.149,0,0,-0.039,18.737,29.736,23.766,27.863,-6.385
50,2003-08-11 23:00:00,5.441,-15.926,122.396,28.445,0,169.629,0,169.457,0.143,0,0,-0.04,17.925,29.36,23.5,27.738,-5.982
50,2003-08-11 23:15:00,5.444,-15.91,122.491,28.166,0,169.745,0,169.573,0.146,0,0,-0.035,16.916,28.994,23.114,27.558,-7.109
50,2003-08-11 23:30:00,5.44,-15.934,122.351,27.851,0,169.427,0,169.253,0.142,0,0,-0.034,16.337,28.591,22.784,27.328,-7.017
50,2003-08-11 23:45:00,5.446,-15.932,122.41,27.592,0,169.54,0,169.367,0.141,0,0,-0.035,16.197,28.255,22.499,27.102,-6.939
50,2003-08-12 00:00:00,5.453,-15.906,122.531,27.356,0,169.788,0,169.608,0.144,0,0,-0.043,16.452,27.919,22.353,26.903,-5.614
50,2003-08-12 00:15:00,5.446,-15.96,122.366,27.148,0,169.662,0,169.48,0.142,0,0,-0.04,16.479,27.629,22.31,26.748,-6.041
50,2003-08-12 00:30:00,5.432,-15.877,122.016,26.97,0,169.186,0,169.004,0.141,0,0,-0.035,15.948,27.398,22.296,26.634,-6.893
50,2003-08-12 00:45:00,5.427,-15.871,121.865,26.791,0,168.953,0,168.774,0.151,0,0,-0.04,16.007,27.214,22.599,26.597,-6.453
50,2003-08-12 01:00:00,5.433,-15.839,121.949,26.583,0,169.024,0,168.838,0.146,0,0,-0.039,16.168,26.994,22.92,26.614,-6.374
50,2003-08-12 01:15:00,5.438,-15.877,121.963,26.387,0,169.04,0,168.853,0.147,0,0,-0.043,17.47,26.801,23.016,26.579,-5.724
50,2003-08-12 01:30:00,5.445,-15.77,122.032,26.202,0,169.126,0,168.937,0.145,0,0,-0.034,17.013,26.613,22.761,26.509,-7.273
50,2003-08-12 01:45:00,5.455,-15.817,122.219,26.066,0,169.364,0,169.169,0.148,0,0,-0.033,15.416,26.421,22.033,26.306,-7.686
50,2003-08-12 02:00:00,5.456,-15.769,122.194,25.935,0,169.33,0,169.138,0.146,0,0,-0.032,15.061,26.211,21.557,26.067,-7.789
50,2003-08-12 02:15:00,5.46,-15.724,122.234,25.815,0,169.363,0,169.173,0.147,0,0,-0.036,14.933,26.024,21.364,25.884,-6.945
50,2003-08-12 02:30:00,5.461,-15.746,122.258,25.701,0,169.385,0,169.194,0.144,0,0,-0.037,16.252,25.874,21.511,25.777,-6.492
50,2003-08-12 02:45:00,5.465,-15.673,122.285,25.509,0,169.416,0,169.224,0.147,0,0,-0.042,16.764,25.759,21.964,25.758,-6.045
50,2003-08-12 03:00:00,5.468,-15.74,122.314,25.323,0,169.412,0,169.221,0.146,0,0,-0.031,15.244,25.586,21.938,25.711,-8.12
50,2003-08-12 03:15:00,5.454,-15.728,121.981,25.162,0,169.092,0,168.889,0.141,0,0,-0.029,13.422,25.376,20.653,25.427,-8.205
50,2003-08-12 03:30:00,5.453,-15.76,121.953,25.011,0,169.069,0,168.868,0.139,0,0,-0.032,13.09,25.22,20.617,25.244,-7.379
50,2003-08-12 03:45:00,5.46,-15.72,122.075,24.832,0,169.22,0,169.024,0.137,0,0,-0.036,13.36,25.047,20.467,25.073,-6.547
50,2003-08-12 04:00:00,5.455,-15.699,121.942,24.694,0,169.042,0,168.846,0.141,0,0,-0.033,13.478,24.914,20.748,24.995,-7.253
50,2003-08-12 04:15:00,5.42,-15.593,121.151,24.577,0,167.931,0,167.729,0.145,0,0,-0.034,12.567,24.751,19.99,24.751,-7.325
50,2003-08-12 04:30:00,5.424,-15.646,121.061,24.469,0,167.861,0,167.648,0.141,0,0,-0.035,13.497,24.634,20.049,24.592,-6.708
50,2003-08-12 04:45:00,5.415,-15.664,121.043,24.377,0,168.219,0,168.01,0.142,0,0,-0.029,13.264,24.538,20.209,24.492,-8.504
50,2003-08-12 05:00:00,5.415,-15.591,120.948,24.262,0,168.132,0,167.931,0.155,0,0,-0.037,12.802,24.408,19.966,24.358,-7.132
50,2003-08-12 05:15:00,5.587,-51.82,120.791,24.226,0.001,189.875,0.014,190.935,2.995,2.67309,0.18988,15.149,12.182,24.449,19.443,24.135,-3.625
50,2003-08-12 05:30:00,5.871,-110.364,120.775,25.293,0.034,225.932,0.058,225.588,21.01,13.0841,7.68169,7.271,12.492,27.333,19.345,23.947,5.759
50,2003-08-12 05:45:00,5.923,-42.132,120.868,27.232,0.239,233.747,0.245,233.331,110.284,57.1661,55.86553,4.552,13.371,31.033,19.768,23.907,39.003
50,2003-08-12 06:00:00,6.336,189.385,120.661,29.433,0.783,209.182,0.79,208.301,329.431,164.55779,163.78951,6.66,14.862,34.022,20.193,23.937,82.636
50,2003-08-12 06:15:00,7.312,394.245,121.014,31.825,1.265,225.844,1.247,225.033,566.269,280.61615,285.69266,7.693,16.708,36.993,20.755,24.094,123.409
50,2003-08-12 06:30:00,9.82,808.958,120.869,34.547,2.215,227.21,2.187,226.319,997.097,494.95965,503.27015,8.59,19.928,40.018,21.209,24.345,194.377
50,2003-08-12 06:45:00,12.605,1198.612,120.971,36.166,3.132,226.467,3.097,225.353,1405.479,697.91824,709.29464,9.226,23.471,42.532,21.62,24.619,255.43
50,2003-08-12 07:00:00,15.562,1588.166,120.516,37.366,4.06,225.777,4.018,224.513,1816.344,902.09323,916.65462,9.705,27.174,44.723,21.906,24.906,314.098
50,2003-08-12 07:15:00,18.752,1999.933,120.879,38.27,5.044,225.751,4.984,224.291,2253.774,1117.86634,1138.68804,9.997,30.64,46.98,22.269,25.235,378.349
50,2003-08-12 07:30:00,21.951,2406.599,120.802,39.008,6.063,224.105,5.992,222.47,2689.421,1333.04024,1358.74862,10.176,33.86,49.348,22.711,25.558,443.648
50,2003-08-12 07:45:00,24.527,2758.034,122.171,39.946,6.957,223.204,6.876,221.396,3073.349,1522.3189,1552.83023,10.245,37.147,51.766,23.057,25.889,503.69
50,2003-08-12 08:00:00,26.907,3067.477,122.519,41.144,7.787,221.896,7.704,219.941,3421.356,1694.42546,1727.90415,10.248,40.04,53.29,23.343,26.205,560.529
50,2003-08-12 08:15:00,29.253,3375.954,122.359,42.336,8.619,221.304,8.514,219.234,3773.284,1866.55828,1907.41918,10.276,41.413,54.416,23.654,26.551,616.55
50,2003-08-12 08:30:00,31.059,3626.065,122.245,43.544,9.333,220.137,9.219,217.958,4063.192,2009.3548,2054.53862,10.199,43.62,55.472,24.081,26.907,668.955
50,2003-08-12 08:45:00,32.565,3851.462,122.44,44.625,9.976,219.842,9.838,217.546,4332.831,2140.21755,2193.14379,10.094,45.867,56.532,24.474,27.239,720.766
50,2003-08-12 09:00:00,33.544,4012.856,122.569,45.543,10.473,219.206,10.326,216.846,4534.528,2239.1518,2295.74444,9.921,48.335,57.483,24.788,27.557,767.529
50,2003-08-12 09:15:00,34.204,4112.216,122.178,46.427,10.814,219.202,10.644,216.75,4677.097,2307.087,2370.45043,9.642,51.195,58.66,24.838,27.851,814.562
50,2003-08-12 09:30:00,34.326,4144.325,121.871,47.054,10.996,218.819,10.798,216.409,4742.473,2336.78438,2406.13372,9.301,54.635,57.832,24.936,28.142,856.235
50,2003-08-12 09:45:00,35.359,4306.932,121.998,47.496,11.412,219.362,11.22,216.838,4935.885,2432.92236,2503.35914,9.25,54.524,59.403,25.401,28.413,895.975
50,2003-08-12 10:00:00,35.182,4291.966,121.551,47.545,11.427,219,11.234,217.069,4940.705,2438.55315,2502.513,8.932,57.956,58.135,25.7,28.598,928.781
50,2003-08-12 10:15:00,34.504,4231.129,121.953,47.839,11.306,218.299,11.124,216.872,4880.432,2412.48413,2468.08849,8.567,60.826,58.49,25.952,28.796,956.558
50,2003-08-12 10:30:00,34.226,4221.251,122.404,48.27,11.287,218.165,11.114,216.837,4872.246,2409.92642,2462.42836,8.369,62.109,59.278,26.137,29.04,977.472
50,2003-08-12 10:45:00,35.003,4340.872,122.671,48.399,11.589,218.34,11.418,217.293,5011.298,2481.05147,2530.34226,8.434,61.531,60.199,26.575,29.255,997.609
50,2003-08-12 11:00:00,35.635,4422.425,122.419,48.561,11.805,218.556,11.642,217.552,5112.647,2532.74038,2580.05358,8.484,61.71,59.224,26.867,29.475,1011.863
50,2003-08-12 11:15:00,36.608,4574.821,122.771,48.608,12.164,219.672,12.021,217.762,5289.446,2617.717,2672.09021,8.686,58.287,58.172,27.011,29.718,1022.45
50,2003-08-12 11:30:00,36.756,4599.528,122.606,48.762,12.229,219.385,12.078,217.886,5314.451,2631.62711,2682.85917,8.766,58.457,58.454,27.12,29.87,1017.884
50,2003-08-12 11:45:00,35.964,4503.938,122.546,49.155,11.994,218.954,11.837,217.635,5202.07,2576.1455,2626.13428,8.712,59.578,59.302,27.477,30.041,1002.458
50,2003-08-12 12:00:00,35.44,4429.696,122.199,49.454,11.813,218.674,11.652,217.473,5116.957,2533.9954,2583.19596,8.667,60.342,59.417,27.667,30.251,991.304
50,2003-08-12 12:15:00,35.584,4460.129,122.396,48.894,11.884,218.829,11.713,217.599,5149.112,2548.73709,2600.56384,8.813,58.896,59.478,27.726,30.394,980.961
50,2003-08-12 12:30:00,34.467,4311.303,122.153,49.346,11.526,218.07,11.347,217.238,4978.471,2464.99959,2513.47482,8.517,61.659,59.463,27.896,30.519,981.376
50,2003-08-12 12:45:00,34.126,4261.554,122.103,49.518,11.393,218.084,11.207,217.167,4918.37,2433.79057,2484.63101,8.567,61.096,59.639,28.147,30.684,963.796
50,2003-08-12 13:00:00,33.724,4212.139,122.145,49.638,11.262,217.942,11.076,217.056,4858.501,2404.11226,2454.4628,8.58,61.069,59.591,28.323,30.829,950.772
50,2003-08-12 13:15:00,32.708,4068.974,121.756,49.807,10.895,217.668,10.697,216.63,4688.612,2317.29111,2371.49286,8.593,61.384,59.83,28.611,31.028,916.059
50,2003-08-12 13:30:00,31.84,3945.836,121.342,49.946,10.577,217.447,10.365,216.314,4541.825,2242.09461,2299.93692,8.616,61.328,60.545,28.914,31.247,885.194
50,2003-08-12 13:45:00,32.058,3989.925,121.732,49.935,10.643,217.868,10.415,216.311,4571.397,2252.87907,2318.76912,9.048,57.337,60.954,29.002,31.406,848.324
50,2003-08-12 14:00:00,31.138,3894.81,122.561,50.073,10.31,219.171,10.092,217.012,4448.516,2190.0851,2259.65301,9.21,54.961,59.944,29.121,31.57,811.07
50,2003-08-12 14:15:00,30.981,3871.798,122.522,50.075,10.256,218.346,10.034,216.108,4406.864,2168.42767,2239.35658,9.388,54.105,59.807,29.562,31.738,788.052
50,2003-08-12 14:30:00,29.27,3644.321,122.597,50.133,9.648,217.58,9.456,215.484,4136.455,2037.6167,2099.21184,9.394,53.982,60.024,29.397,31.912,739.305
50,2003-08-12 14:45:00,27.001,3335.107,122.452,50.853,8.835,216.275,8.655,214.263,3768.218,1854.44627,1910.78963,9.393,53.948,62.08,29.845,32.095,673.124
50,2003-08-12 15:00:00,20.237,2400.229,122.085,50.771,6.255,221.463,6.08,220.06,2739.039,1337.9648,1385.25107,9.341,50.271,62.176,29.898,32.266,495.831
50,2003-08-12 15:15:00,14.949,1640.214,121.862,50.66,4.371,216.838,4.306,215.599,1879.495,928.36929,947.7989,9.808,41.691,61.529,29.984,32.413,318.808
50,2003-08-12 15:30:00,22.588,2724.551,122.203,50.226,7.108,215.385,7.037,213.725,3034.847,1503.98283,1530.95658,9.586,47.252,61.358,30.063,32.49,531.249
50,2003-08-12 15:45:00,17.101,1963.945,121.64,50.086,5.162,215.501,5.104,214.139,2202.896,1092.96546,1112.41616,9.455,44.619,61.222,30.022,32.642,390.998
50,2003-08-12 16:00:00,13.542,1466.414,121.68,49.976,3.85,220.668,3.784,219.517,1685.916,830.65233,849.5718,9.332,40.413,60.71,30.057,32.726,304.352
50,2003-08-12 16:15:00,15.364,1724.519,121.925,49.646,4.516,217.356,4.48,216.095,1948.315,968.1056,981.5797,9.118,40.902,60.553,30.229,32.751,358.71
50,2003-08-12 16:30:00,11.902,1234.173,121.953,49.395,3.336,214.011,3.332,212.945,1423.153,709.53274,713.9407,8.662,39.273,60.054,30.206,32.807,275.563
50,2003-08-12 16:45:00,8.166,658.812,122.008,49.39,1.914,218.128,1.892,217.29,825.284,411.11268,417.49699,7.803,36.205,59.49,30.027,32.87,177.658
50,2003-08-12 17:00:00,6.91,438.687,121.763,49.384,1.384,215.048,1.374,214.299,591.158,294.44683,297.62643,7.076,34.411,59.041,29.954,32.873,140.177
50,2003-08-12 17:15:00,6.095,250.647,122.129,49.367,0.928,208.34,0.932,207.628,387.385,193.5093,193.33952,7.004,32.801,58.144,29.859,32.889,93.752
50,2003-08-12 17:30:00,5.802,160.512,121.89,48.931,0.709,204.938,0.711,204.289,290.648,145.24948,145.30104,8.862,31.063,57.237,29.59,32.876,55.268
50,2003-08-12 17:45:00,5.696,108.501,122.3,48.394,0.578,204.637,0.583,204.066,237.236,118.97048,118.28019,8.857,30.135,56.526,29.444,32.873,44.924
50,2003-08-12 18:00:00,5.64,77.836,122.255,47.672,0.501,204.514,0.508,203.952,206.224,103.60762,102.46151,8.706,29.263,55.809,29.205,32.806,39.724
50,2003-08-12 18:15:00,5.516,16.078,121.398,47.263,0.35,204.375,0.359,203.809,144.621,73.16743,71.53125,8.628,28.325,55.223,28.994,32.673,28.165
50,2003-08-12 18:30:00,5.522,5.338,121.379,46.819,0.323,204.377,0.333,203.807,133.826,67.86773,66.01377,8.697,28.005,54.711,28.787,32.514,25.838
