Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,1241339,-,-,-,41.05,-73.7,-5,119,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Temperature,Relative Humidity,Solar Zenith Angle,Wind Speed
2006,5,24,2,0,0,0,0,8.847253417968773,83.1642837524414,111.38843023073505,0.878826379776001
2006,5,24,2,30,0,0,0,8.695581054687523,84.03211975097656,108.09666083297164,0.8721314668655396
2006,5,24,3,0,0,0,0,8.543908691406273,84.90998077392578,104.31542379538858,0.8654366135597229
2006,5,24,3,30,0,0,0,8.393762207031273,85.27975463867188,100.11875468033226,0.8566142916679382
2006,5,24,4,0,0,0,0,8.243615722656273,85.64911651611328,95.57407112927574,0.8477919697761536
2006,5,24,4,30,0,0,0,8.650567626953148,82.97856140136719,90.73688596409147,0.8209472894668579
2006,5,24,5,0,26,169,39,9.057489013671898,80.39685821533203,85.67029731488013,0.794102668762207
2006,5,24,5,30,57,333,113,10.207971191406273,74.9329833984375,80.41143429653108,0.7444016933441162
2006,5,24,6,0,79,474,202,11.358422851562523,69.88192749023438,75.00174881127856,0.6947006583213806
2006,5,24,6,30,97,574,298,12.899224853515648,62.94593048095703,69.4781170990598,0.7328195571899414
2006,5,24,7,0,111,649,397,14.440026855468773,56.76041793823242,63.87521177597802,0.770938515663147
2006,5,24,7,30,122,705,494,15.604577636718773,52.598167419433594,58.227902960304036,0.8192840218544006
2006,5,24,8,0,132,749,587,16.769158935546898,48.76997756958008,52.57420829010059,0.8676295280456543
2006,5,24,8,30,140,783,675,17.613397216796898,46.39528274536133,46.95957999764124,0.857697606086731
2006,5,24,9,0,147,809,754,18.457604980468773,44.1485481262207,41.44376404327412,0.8477656841278076
2006,5,24,9,30,152,830,823,19.048272705078148,42.312862396240234,36.1124891937086,0.8177028894424438
2006,5,24,10,0,156,845,880,19.638909912109398,40.5584602355957,31.09792681838293,0.7876400351524353
2006,5,24,10,30,160,856,926,20.055780029296898,38.976158142089844,26.613142120593608,0.7792092561721802
2006,5,24,11,0,408,375,754,20.472650146484398,37.451507568359375,22.998689173341987,0.7707785367965698
2006,5,24,11,30,164,867,975,20.784722900390648,36.31927490234375,20.73609102975074,0.7606493234634399
2006,5,24,12,0,382,32,413,21.096795654296898,35.218406677246094,20.294309417409522,0.7505200505256653
2006,5,24,12,30,164,864,966,21.286889648437523,34.6729850769043,21.786165141385908,0.7397801876068115
2006,5,24,13,0,162,857,941,21.476953125000023,34.13612365722656,24.85987104310105,0.7290403842926025
2006,5,24,13,30,160,847,901,21.526971435546898,33.853153228759766,29.004972852123046,0.7238034009933472
2006,5,24,14,0,156,832,848,21.576989746093773,33.57176971435547,33.813427915983745,0.7185664176940918
2006,5,24,14,30,152,813,784,21.474053955078148,33.762325286865234,39.0208144139359,0.7105170488357544
2006,5,24,15,0,146,788,709,21.371087646484398,33.954166412353516,44.4639554821359,0.7024676203727722
2006,5,24,15,30,140,756,626,21.071832275390648,35.84371566772461,50.039541439825,0.6567687392234802
2006,5,24,16,0,131,716,535,20.772546386718773,37.794456481933594,55.67800621591393,0.6110698580741882
2006,5,24,16,30,121,664,439,20.073052978515648,46.74873733520508,61.32851626416382,0.5420562028884888
2006,5,24,17,0,108,597,342,19.373559570312523,56.45927047729492,66.95031373510034,0.4730425179004669
2006,5,24,17,30,92,510,245,17.813714599609398,66.52880096435547,72.50747740361999,0.52227383852005
2006,5,24,18,0,71,399,154,16.253839111328148,78.1702651977539,77.9654869404548,0.5715051293373108
2006,5,24,18,30,50,215,75,15.109552001953148,83.8388900756836,83.28867537946842,0.6007360219955444
2006,5,24,19,0,0,0,0,13.965234375000023,89.96918487548828,88.4375876868385,0.6299669742584229
2006,5,24,19,30,0,0,0,13.621026611328148,92.19076538085938,93.37517953396244,0.627875804901123
2006,5,24,20,0,0,0,0,13.276849365234398,94.47183990478516,98.04463333367111,0.625784695148468
2006,5,24,20,30,0,0,0,12.903619384765648,95.56797790527344,102.3926569867649,0.630486249923706
2006,5,24,21,0,0,0,0,12.530389404296898,96.66683197021484,106.35531841394885,0.6351877450942993
2006,5,24,21,30,0,0,0,12.214013671875023,97.57823181152344,109.8614955093213,0.6362247467041016
2006,5,24,22,0,0,0,0,11.897637939453148,98.48981475830078,112.83495811971827,0.637261688709259
2006,5,24,22,30,0,0,0,11.679345703125023,100.0,115.19861779401597,0.6251316070556641
2006,5,24,23,0,0,0,0,11.461022949218773,100.0,116.8811498057971,0.6130014657974243
2006,5,24,23,30,0,0,0,11.455255126953148,100.0,117.82534947038755,0.579352855682373
2006,5,25,0,0,0,0,0,11.449487304687523,100.0,117.99645938818303,0.5457042455673218
2006,5,25,0,30,0,0,0,11.477746582031273,100.0,117.38795741687177,0.48969629406929016
2006,5,25,1,0,0,0,0,11.506005859375023,100.0,116.02270420370246,0.43368834257125854
2006,5,25,1,30,0,0,0,11.526818847656273,100.0,113.94900260605297,0.3828445076942444
2006,5,25,2,0,0,0,0,11.547631835937523,100.0,111.23306359454853,0.3320007026195526
2006,5,25,2,30,0,0,0,11.716241455078148,100.0,107.95038204632044,0.3210265040397644
2006,5,25,3,0,0,0,0,11.884851074218773,100.0,104.17821068526861,0.3100522756576538
2006,5,25,3,30,0,0,0,11.930200195312523,100.0,99.99025689710302,0.31324058771133423
2006,5,25,4,0,0,0,0,11.975549316406273,100.0,95.45370893014436,0.31642892956733704
2006,5,25,4,30,0,0,0,12.768457031250023,100.0,90.62317181340407,0.3285251259803772
2006,5,25,5,0,27,149,38,13.561364746093773,100.0,85.5639387092414,0.34062135219573975
2006,5,25,5,30,59,302,110,14.255364990234398,94.59552764892578,80.31071615907163,0.3036617934703827
2006,5,25,6,0,83,435,196,14.949334716796898,81.29537200927734,74.90571374366293,0.26670223474502563
2006,5,25,6,30,102,532,289,16.090386962890648,71.68342590332031,69.38571418464475,0.28687411546707153
2006,5,25,7,0,117,605,384,17.231408691406273,63.070465087890625,63.785277869369324,0.3070460259914398
2006,5,25,7,30,130,661,479,18.468591308593773,57.42108917236328,58.139113088945784,0.37682926654815674
2006,5,25,8,0,140,704,569,19.705773925781273,52.29958724975586,52.48499866797844,0.44661250710487366
2006,5,25,8,30,149,739,654,20.664544677734398,49.046424865722656,46.86803630552501,0.5039919018745422
2006,5,25,9,0,331,329,578,21.623345947265648,46.01143264770508,41.3474668173887,0.5613713264465332
2006,5,25,9,30,162,786,799,22.282312011718773,44.66941452026367,36.008322503027735,0.619049072265625
2006,5,25,10,0,167,802,855,22.941278076171898,43.36770248413086,30.98192564377618,0.6767268180847168
2006,5,25,10,30,171,813,899,23.415612792968773,42.803077697753906,26.480695063404355,0.7459051609039307
2006,5,25,11,0,173,820,929,23.889947509765648,42.238128662109375,22.846009091060054,0.8150834441184998
2006,5,25,11,30,390,469,830,24.075769042968773,42.0648307800293,20.56418964784507,0.8797565698623657
2006,5,25,12,0,396,425,795,24.261590576171898,41.89026641845703,20.112925302385804,0.9444296956062317
2006,5,25,12,30,450,284,714,24.291833496093773,42.160728454589844,21.60903045813255,0.9787038564682007
2006,5,25,13,0,436,86,515,24.322045898437523,42.4299430847168,24.6949702230374,1.0129780769348145
2006,5,25,13,30,398,61,452,24.140466308593773,43.417537689208984,28.853149989227973,1.0175052881240845
2006,5,25,14,0,312,24,333,23.958886718750023,44.42222595214844,33.67227339874093,1.0220324993133545
2006,5,25,14,30,271,17,285,23.650842285156273,46.009483337402344,38.88733354961458,1.012929916381836
2006,5,25,15,0,259,20,274,23.342797851562523,47.64262390136719,44.3354915148263,1.003827452659607
2006,5,25,15,30,290,128,373,22.825585937500023,50.45489501953125,49.91393415093375,0.9384968876838684
2006,5,25,16,0,234,59,267,22.308343505859398,53.40511703491211,55.55352669139999,0.8731663227081299
2006,5,25,16,30,183,30,197,21.560540771484398,57.22848892211914,61.20376493108289,0.8634350299835205
2006,5,25,17,0,118,0,118,20.812738037109398,61.30839538574219,66.82413253349557,0.8537037968635559
2006,5,25,17,30,117,70,138,19.865686035156273,65.0274658203125,72.37888508955132,0.879278302192688
2006,5,25,18,0,77,27,83,18.918664550781273,68.99652862548828,77.83363640071187,0.9048528075218201
2006,5,25,18,30,39,0,39,18.221704101562523,72.01897430419922,83.1528335784677,0.9111678600311279
2006,5,25,19,0,0,0,0,17.524774169921898,75.18855285644531,88.2971773720907,0.9174829125404358
2006,5,25,19,30,0,0,0,17.161767578125023,77.34954071044922,93.22948434545717,0.884871244430542
2006,5,25,20,0,0,0,0,16.798760986328148,79.57524108886719,97.89334666318999,0.8522595167160034
2006,5,25,20,30,0,0,0,16.521051025390648,81.58815002441406,102.23554865385013,0.804463267326355
2006,5,25,21,0,0,0,0,16.243341064453148,83.65046691894531,106.19239779970874,0.7566670775413513
2006,5,25,21,30,0,0,0,16.055688476562523,85.40037536621094,109.6930899922995,0.7129035592079163
2006,5,25,22,0,0,0,0,15.868066406250023,87.18156433105469,112.66179353039954,0.6691400408744812
2006,5,25,22,30,0,0,0,15.739953613281273,88.59504699707031,115.02187660957293,0.630804181098938
2006,5,25,23,0,0,0,0,15.611840820312523,90.02676391601562,116.70247334768958,0.5924683809280396
2006,5,25,23,30,0,0,0,15.505792236328148,91.26383972167969,117.64675288869722,0.561876654624939
2006,5,26,0,0,0,0,0,15.399713134765648,92.51425170898438,117.82015160461194,0.5312849283218384
2006,5,26,0,30,0,0,0,15.328332519531273,93.49300384521484,117.21609811522457,0.505047082901001
2006,5,26,1,0,0,0,0,15.256982421875023,94.47872161865234,115.85716336435353,0.47880926728248596
2006,5,26,1,30,0,0,0,15.097802734375023,96.03883361816406,113.79118936443402,0.45250314474105835
2006,5,26,2,0,0,0,0,14.938623046875023,97.62237548828125,111.08385818617373,0.42619699239730835
2006,5,26,2,30,0,0,0,14.889886474609398,100.0,107.81016168417288,0.4100613594055176
2006,5,26,3,0,0,0,0,14.841180419921898,100.0,104.04693364400525,0.3939257264137268
2006,5,26,3,30,0,0,0,14.756402587890648,100.0,99.86756606032897,0.37979018688201904
2006,5,26,4,0,0,0,0,14.671655273437523,100.0,95.33902742117486,0.36565467715263367
2006,5,26,4,30,0,0,0,14.878533935546898,100.0,90.5154115155462,0.362968385219574
2006,5,26,5,0,14,0,14,15.085443115234398,98.2616195678711,85.46304062690575,0.3602820634841919
2006,5,26,5,30,42,0,42,15.728143310546898,92.78348541259766,80.21537826098148,0.3209064304828644
2006,5,26,6,0,55,0,55,16.370874023437523,87.6054458618164,74.81499971654705,0.28153079748153687
2006,5,26,6,30,130,37,143,17.659661865234398,83.00408935546875,69.29859910486329,0.3129865229129791
2006,5,26,7,0,162,346,316,18.948449707031273,78.63594818115234,63.70062883703879,0.3444422483444214
2006,5,26,7,30,227,215,341,20.108636474609398,74.71076202392578,58.05564038747931,0.4050136208534241
2006,5,26,8,0,252,330,453,21.268823242187523,70.98450469970703,52.40117991854003,0.46558502316474915
2006,5,26,8,30,286,359,532,22.184472656250023,68.29121398925781,46.78200585064591,0.5102797746658325
2006,5,26,9,0,360,151,474,23.100091552734398,65.6981201171875,41.25686115067091,0.5549744963645935
2006,5,26,9,30,393,130,499,23.710534667968773,63.96443176269531,35.91008507284176,0.5739234685897827
2006,5,26,10,0,422,216,607,24.320977783203148,62.27735900878906,30.872139144652706,0.5928725004196167
2006,5,26,10,30,441,243,659,24.752313232421898,61.29182052612305,26.354742754499775,0.6087248921394348
2006,5,26,11,0,453,261,695,25.183618164062523,60.31897735595703,22.69996502478861,0.6245772838592529
2006,5,26,11,30,466,109,569,25.293939208984398,60.346466064453125,20.39873464766221,0.6264508962631226
2006,5,26,12,0,409,43,449,25.404260253906273,60.37089920043945,19.9374166896538,0.628324568271637
2006,5,26,12,30,309,17,326,25.187127685546898,61.68804168701172,21.437008920060237,0.621861457824707
2006,5,26,13,0,208,9,217,24.969995117187523,63.030391693115234,24.53442109457552,0.6153983473777771
2006,5,26,13,30,157,3,160,24.693109130859398,64.2525405883789,28.705020025669967,0.6036827564239502
2006,5,26,14,0,154,1,156,24.416223144531273,65.49979400634766,33.53429400164545,0.5919671058654785
2006,5,26,14,30,218,8,225,24.250573730468773,66.04779815673828,38.75664776763668,0.5889325141906738
2006,5,26,15,0,85,0,85,24.084954833984398,66.60066223144531,44.20956025221713,0.5858979821205139
2006,5,26,15,30,124,0,124,23.873620605468773,67.71607208251953,49.79069320732943,0.5950115919113159
2006,5,26,16,0,139,641,503,23.662286376953148,68.85035705566406,55.43132534619393,0.6041252017021179
2006,5,26,16,30,203,102,252,23.204217529296898,71.8979721069336,61.0812685853456,0.5582925081253052
2006,5,26,17,0,114,519,319,22.746148681640648,75.06987762451172,66.70023883378607,0.5124597549438477
2006,5,26,17,30,96,433,228,21.835168457031273,80.58287048339844,72.25266227826435,0.5324216485023499
2006,5,26,18,0,74,324,143,20.924218750000023,86.51126861572266,77.70428282894139,0.552383542060852
2006,5,26,18,30,49,162,68,20.031640625000023,90.80065155029297,83.01965887763015,0.5893750190734863
2006,5,26,19,0,0,0,0,19.139093017578148,95.32637023925781,88.15964068109143,0.6263665556907654
2006,5,26,19,30,0,0,0,18.792260742187523,96.66236877441406,93.08692324028581,0.6203826665878296
2006,5,26,20,0,0,0,0,18.445458984375023,98.01522827148438,97.74548665348978,0.614398717880249
2006,5,26,20,30,0,0,0,18.190789794921898,98.81315612792969,102.0821958992587,0.5932879447937012
2006,5,26,21,0,0,0,0,17.936151123046898,99.61327362060547,106.03359261608325,0.5721771121025085
2006,5,26,21,30,0,0,0,17.755822753906273,100.0,109.52918148992465,0.5582298636436462
2006,5,26,22,0,0,0,0,17.575524902343773,100.0,112.49351523516988,0.5442826151847839
2006,5,26,22,30,0,0,0,17.469018554687523,100.0,114.85039965652902,0.5191065669059753
2006,5,26,23,0,0,0,0,17.362542724609398,100.0,116.52940515080476,0.49393054842948914
2006,5,26,23,30,0,0,0,17.317437744140648,100.0,117.47405210502933,0.46032336354255676
2006,5,27,0,0,0,0,0,17.272302246093773,100.0,117.64995291525614,0.4267161786556244
2006,5,27,0,30,0,0,0,17.373071289062523,100.0,117.0504783559477,0.3985298275947571
2006,5,27,1,0,0,0,0,17.473809814453148,100.0,115.69791184964338,0.37034350633621216
2006,5,27,1,30,0,0,0,17.463250732421898,100.0,113.63964581891497,0.3646470308303833
2006,5,27,2,0,0,0,0,17.452691650390648,100.0,110.94084986331896,0.35895058512687683
2006,5,27,2,30,0,0,0,17.246514892578148,100.0,107.67603034168901,0.37749481201171875
2006,5,27,3,0,0,0,0,17.040338134765648,100.0,103.9216178886492,0.39603903889656067
2006,5,27,3,30,0,0,0,16.778741455078148,100.0,99.75070188214606,0.4317362904548645
2006,5,27,4,0,0,0,0,16.517114257812523,100.0,95.23004071318807,0.46743354201316833
2006,5,27,4,30,0,0,0,16.929742431640648,100.0,90.41375591902336,0.48259836435317993
2006,5,27,5,0,5,0,5,17.342370605468773,98.14242553710938,85.3676060434296,0.49776318669319153
2006,5,27,5,30,14,0,14,17.851831054687523,96.00016021728516,80.12541788535933,0.47822898626327515
2006,5,27,6,0,56,0,56,18.361291503906273,93.90556335449219,74.72959854680563,0.4586947560310364
2006,5,27,6,30,139,79,167,19.352990722656273,89.68797302246094,69.21675841246974,0.549100399017334
2006,5,27,7,0,185,169,261,20.344689941406273,85.67098999023438,63.62124624889067,0.6395061016082764
2006,5,27,7,30,232,153,313,21.309411621093773,81.09415435791016,57.977461865793906,0.7128719091415405
2006,5,27,8,0,276,186,390,22.274163818359398,76.78697967529297,52.32272516178679,0.7862377166748047
2006,5,27,8,30,196,8,202,23.013085937500023,74.0052490234375,46.70145897876712,0.8181275129318237
2006,5,27,9,0,344,78,403,23.751977539062523,71.33324432373047,41.1719165458446,0.850017249584198
2006,5,27,9,30,219,10,227,24.205194091796898,70.311279296875,35.81774897653735,0.8336962461471558
2006,5,27,10,0,193,8,200,24.658380126953148,69.29723358154297,30.768547914252707,0.8173751831054688
2006,5,27,10,30,446,127,560,25.057550048828148,67.90497589111328,26.235283719991187,0.811664342880249
2006,5,27,11,0,450,272,702,25.456689453125023,66.54351806640625,22.560584112487106,0.8059535622596741
2006,5,27,11,30,418,317,716,25.811822509765648,64.49791717529297,20.239782712824592,0.8311244249343872
2006,5,27,12,0,465,255,705,26.166925048828148,62.51226806640625,19.767850751253164,0.8562952280044556
2006,5,27,12,30,455,269,706,26.431787109375023,60.24827194213867,21.270157066344723,0.8896846771240234
2006,5,27,13,0,384,38,419,26.696649169921898,58.04218673706055,24.378265960120885,0.9230740666389465
2006,5,27,13,30,173,780,859,26.827081298828148,56.347286224365234,28.560617564144927,0.940955400466919
2006,5,27,14,0,170,766,810,26.957543945312523,54.67598342895508,33.39952303359093,0.9588366746902466
2006,5,27,14,30,165,747,749,26.842645263671898,54.273712158203125,38.62879285574637,0.9501811265945435
2006,5,27,15,0,159,721,677,26.727716064453148,53.86342239379883,44.086201776875335,0.9415255188941956
2006,5,27,15,30,151,689,598,26.510705566406273,55.71833801269531,49.669863730789544,0.8714983463287354
2006,5,27,16,0,142,648,511,26.293664550781273,57.6150016784668,55.311452552566465,0.8014712333679199
2006,5,27,16,30,131,596,420,25.706201171875023,61.69676971435547,60.96108280046593,0.7528236508369446
2006,5,27,17,0,116,529,327,25.118737792968773,66.00991821289062,66.57869322679241,0.7041760683059692
2006,5,27,17,30,99,444,235,23.957177734375023,71.33055114746094,72.12887431012922,0.7360180020332336
2006,5,27,18,0,76,336,148,22.795617675781273,77.11463928222656,77.57749597821841,0.767859935760498
2006,5,27,18,30,51,173,72,21.815332031250023,80.35813903808594,82.88922505002614,0.8080037236213684
2006,5,27,19,0,0,0,0,20.835046386718773,83.73375701904297,88.025055364571,0.8481475114822388
2006,5,27,19,30,0,0,0,20.448999023437523,84.66032409667969,92.9475761774655,0.8545963764190674
2006,5,27,20,0,0,0,0,20.062921142578148,85.58583068847656,97.60113520995458,0.861045241355896
2006,5,27,20,30,0,0,0,19.763360595703148,85.85314178466797,101.93268154785486,0.8584871292114258
2006,5,27,21,0,0,0,0,19.463800048828148,86.10198211669922,105.87898538944728,0.8559289574623108
2006,5,27,21,30,0,0,0,19.174371337890648,86.44927978515625,109.3698508627699,0.8509619235992432
2006,5,27,22,0,0,0,0,18.884942626953148,86.78214263916016,112.33020101216644,0.8459948897361755
2006,5,27,22,30,0,0,0,18.584710693359398,87.29862213134766,114.68426032296966,0.838268518447876
2006,5,27,23,0,0,0,0,18.284478759765648,87.80626678466797,116.36201319660786,0.8305421471595764
2006,5,27,23,30,0,0,0,17.975823974609398,88.43090057373047,117.30730910358069,0.8257444500923157
2006,5,28,0,0,0,0,0,17.667169189453148,89.04883575439453,117.48591915632926,0.8209467530250549
2006,5,28,0,30,0,0,0,17.398950195312523,89.40815734863281,116.89114799176647,0.816246747970581
2006,5,28,1,0,0,0,0,17.130700683593773,89.75630187988281,115.54499380988311,0.811546802520752
2006,5,28,1,30,0,0,0,16.889337158203148,90.14521026611328,113.49441064475332,0.8048993349075317
2006,5,28,2,0,0,0,0,16.647943115234398,90.52657318115234,110.8040719220056,0.7982518672943115
2006,5,28,2,30,0,0,0,16.409631347656273,90.95060729980469,107.54801591016368,0.7892903685569763
2006,5,28,3,0,0,0,0,16.171350097656273,91.36787414550781,103.80228581339138,0.7803288698196411
2006,5,28,3,30,0,0,0,15.939965820312523,92.10598754882812,99.63968115717876,0.7663006782531738
2006,5,28,4,0,0,0,0,15.708612060546898,92.84696197509766,95.12675992745572,0.7522724866867065
2006,5,28,4,30,0,0,0,16.036279296875023,90.66790008544922,90.31766343406673,0.7108635902404785
2006,5,28,5,0,28,150,40,16.363946533203148,88.5433578491211,85.27763484260377,0.6694546341896057
2006,5,28,5,30,61,294,112,17.401116943359398,83.11053466796875,80.04082920354719,0.6197538375854492
2006,5,28,6,0,92,241,156,18.438287353515648,78.04584503173828,74.6494989166885,0.5700531005859375
2006,5,28,6,30,105,519,290,19.717980957031273,71.69340515136719,69.14017549944225,0.576388955116272
2006,5,28,7,0,121,593,385,20.997644042968773,65.90038299560547,63.5471084779696,0.5827247500419617
2006,5,28,7,30,134,650,479,21.952172851562523,62.245506286621094,57.90455128088841,0.5701444149017334
2006,5,28,8,0,145,694,570,22.906701660156273,58.81338882446289,52.249604174829074,0.5575641393661499
2006,5,28,8,30,154,729,655,23.702691650390648,56.712554931640625,46.6263625489936,0.5142654776573181
2006,5,28,9,0,162,757,733,24.498651123046898,54.69083023071289,41.092598795592785,0.47096681594848633
2006,5,28,9,30,168,778,800,25.135095214843773,53.18559265136719,35.731282249463106,0.4169583022594452
2006,5,28,10,0,173,794,857,25.771569824218773,51.72294998168945,30.67112808768203,0.36294978857040405
2006,5,28,10,30,177,806,901,26.251062011718773,50.51857376098633,26.122311685763243,0.3190487027168274
2006,5,28,11,0,180,814,933,26.730554199218773,49.3444709777832,22.427888961473244,0.27514761686325073
2006,5,28,11,30,390,459,822,27.055169677734398,48.583473205566406,20.087387504203576,0.23084700107574463
2006,5,28,12,0,364,489,825,27.379754638671898,47.83510208129883,19.604293738994883,0.18654640018939972
2006,5,28,12,30,182,816,943,27.519403076171898,47.457157135009766,21.108531939385344,0.15347079932689667
2006,5,28,13,0,180,809,918,27.659020996093773,47.08258056640625,24.226548397700242,0.12039520591497421
2006,5,28,13,30,178,798,880,27.627282714843773,47.2222900390625,28.419978917926272,0.1256590336561203
2006,5,28,14,0,174,782,828,27.595574951171898,47.36222839355469,33.26799571742826,0.13092286884784698
2006,5,28,14,30,328,380,625,27.329858398437523,48.32340621948242,38.50380655791067,0.16966401040554047
2006,5,28,15,0,292,379,566,27.064141845703148,49.30434799194336,43.96545806872049,0.20840515196323395
2006,5,28,15,30,263,346,487,26.610833740234398,51.20580291748047,49.55149262029929,0.27444496750831604
2006,5,28,16,0,168,536,474,26.157556152343773,53.17856216430664,55.19396030164482,0.3404847979545593
2006,5,28,16,30,123,581,406,25.306817626953148,57.85085678100586,60.84326458446046,0.4217349588871002
2006,5,28,17,0,156,216,242,24.456109619140648,62.88718032836914,66.45955753353097,0.5029851198196411
2006,5,28,17,30,117,177,172,23.166009521484398,68.83676147460938,72.00758753450306,0.5525570511817932
2006,5,28,18,0,78,348,154,21.875909423828148,75.38664245605469,77.45334637354381,0.6021289825439453
2006,5,28,18,30,52,184,76,20.638879394531273,80.70719146728516,82.7616063869185,0.6354339122772217
2006,5,28,19,0,0,0,0,19.401879882812523,86.44708251953125,87.89349938004128,0.6687389016151428
2006,5,28,19,30,0,0,0,18.675531005859398,89.05307006835938,92.81152309929654,0.6533793807029724
2006,5,28,20,0,0,0,0,17.949212646484398,91.73151397705078,97.46037394149272,0.638019859790802
2006,5,28,20,30,0,0,0,17.433221435546898,93.2660903930664,101.78708784926935,0.6027355194091797
2006,5,28,21,0,0,0,0,16.917260742187523,94.81047821044922,105.72865780215498,0.5674511194229126
2006,5,28,21,30,0,0,0,16.620324707031273,95.99504852294922,109.21517787843584,0.5662821531295776
2006,5,28,22,0,0,0,0,16.323388671875023,97.19355010986328,112.17192732600114,0.5651132464408875
2006,5,28,22,30,0,0,0,16.185144042968773,98.07058715820312,114.52353049492763,0.5759559869766235
2006,5,28,23,0,0,0,0,16.046899414062523,98.95636749267578,116.20036380378689,0.5867986679077148
2006,5,28,23,30,0,0,0,15.932366943359398,99.83421325683594,117.14658406105013,0.5977848768234253
2006,5,29,0,0,0,0,0,15.817834472656273,100.0,117.32810421326526,0.608771026134491
2006,5,29,0,30,0,0,0,15.690606689453148,100.0,116.73815477278355,0.6241036653518677
2006,5,29,1,0,0,0,0,15.563378906250023,100.0,115.39845113152522,0.6394363641738892
2006,5,29,1,30,0,0,0,15.478173828125023,100.0,113.35552009015508,0.6530618667602539
2006,5,29,2,0,0,0,0,15.392968750000023,100.0,110.67355507685923,0.6666873693466187
2006,5,29,2,30,0,0,0,15.367700195312523,100.0,107.42614356329229,0.6764839887619019
2006,5,29,3,0,0,0,0,15.342431640625023,100.0,103.68895698207179,0.6862805485725403
2006,5,29,3,30,0,0,0,15.348382568359398,100.0,99.53451776166013,0.6877704858779907
2006,5,29,4,0,0,0,0,15.354333496093773,100.0,95.02919320187752,0.6892604827880859
2006,5,29,4,30,0,0,0,16.131799316406273,100.0,90.22713764014489,0.6431174278259277
2006,5,29,5,0,27,68,32,16.909265136718773,95.62234497070312,85.19312384022739,0.5969743132591248
2006,5,29,5,30,59,173,89,17.963891601562523,90.61956024169922,79.9616033060073,0.5278367400169373
2006,5,29,6,0,85,410,194,19.018518066406273,85.90164184570312,74.57468641406008,0.45869913697242737
2006,5,29,6,30,105,504,285,20.462518310546898,80.56767272949219,69.06883064742176,0.44704118371009827
2006,5,29,7,0,121,576,378,21.906518554687523,75.57294464111328,63.47819076195358,0.43538323044776917
2006,5,29,7,30,134,632,471,23.199945068359398,71.47856140136719,57.836879210315125,0.42999693751335144
2006,5,29,8,0,145,676,559,24.493371582031273,67.60797119140625,52.181783477958454,0.4246106445789337
2006,5,29,8,30,291,338,524,25.596612548828148,63.78382873535156,46.55668003264601,0.4281330704689026
2006,5,29,9,0,162,737,718,26.699853515625023,60.19581604003906,41.01887009249538,0.43165552616119385
2006,5,29,9,30,136,0,136,27.540063476562523,56.69770812988281,35.65064900338471,0.42679303884506226
2006,5,29,10,0,173,772,838,28.380273437500023,53.41093063354492,30.57985144298349,0.42193058133125305
2006,5,29,10,30,177,783,881,28.959222412109398,51.044185638427734,26.015815626391145,0.3925120234489441
2006,5,29,11,0,179,790,911,29.538171386718773,48.782325744628906,22.301897595685233,0.36309346556663513
2006,5,29,11,30,181,793,927,29.875756835937523,47.655738830566406,19.941599524027296,0.3352247476577759
2006,5,29,12,0,182,792,929,30.213372802734398,46.556217193603516,19.44681088745864,0.307356059551239
2006,5,29,12,30,181,788,917,30.369500732421898,46.224220275878906,20.952191080760727,0.3003193736076355
2006,5,29,13,0,179,780,892,30.525598144531273,45.89473342895508,24.07931330647449,0.2932826578617096
2006,5,29,13,30,177,768,854,30.469415283203148,46.4029541015625,28.283142161062067,0.302646279335022
2006,5,29,14,0,371,347,662,30.413232421875023,46.91404342651367,33.139749225645254,0.31200993061065674
2006,5,29,14,30,168,731,741,30.097985839843773,48.78985595703125,38.38172859145626,0.2860374450683594
2006,5,29,15,0,162,704,670,29.782769775390648,50.72115707397461,43.847373004694504,0.2600649893283844
2006,5,29,15,30,291,109,362,29.239617919921898,54.896629333496094,49.4356285367833,0.2688819468021393
2006,5,29,16,0,144,628,504,28.696466064453148,59.300453186035156,55.07890217549218,0.27769890427589417
2006,5,29,16,30,149,485,387,27.929254150390648,61.3721923828125,60.72787234125549,0.2968086004257202
2006,5,29,17,0,123,437,298,27.162042236328148,63.51972961425781,66.34289475769825,0.31591832637786865
